step,stockout_skus_step,total_on_hand
529,0,10202
530,0,10189
531,0,10194
532,0,10198
533,0,10211
534,0,10227
535,0,10200
536,0,10183
537,0,10166
538,0,10138
539,0,10126
540,0,10125
541,0,10112
542,0,10114
543,0,10117
544,0,10122
545,0,10125
546,0,10118
547,0,10114
548,0,10111
549,0,10090
550,0,10074
551,0,10063
552,0,10055
553,0,10041
554,0,10032
555,0,10043
556,0,10061
557,0,10065
558,0,10074
559,0,10087
560,0,10106
561,1,10107
562,0,10127
563,0,10154
564,0,10181
565,0,10210
566,0,10251
567,0,10311
568,0,10369
569,0,10402
570,0,10378
571,0,10355
572,0,10374
573,0,10385
574,0,10388
575,0,10385
576,0,10398
577,0,10400
578,0,10544
579,0,10679
580,0,10812
581,0,10961
582,0,11121
583,0,11274
584,0,11429
585,0,11424
586,0,11425
587,0,11420
588,0,11415
589,0,11410
590,0,11427
591,0,11446
592,0,11467
593,0,11490
