step,stockout_skus_step,total_on_hand
516,0,32967
517,0,33020
518,0,33051
519,0,33089
520,1,33083
521,1,33065
522,1,33053
523,1,33034
524,0,33025
525,0,33040
526,0,33055
527,0,33033
528,0,33007
529,0,32978
530,0,32946
531,0,32908
532,0,32877
533,0,32860
534,0,32860
535,0,32842
536,0,32828
537,0,32814
538,0,32792
539,0,32790
540,0,32796
541,0,32774
542,0,32755
543,0,32736
544,0,32716
545,0,32691
546,0,32661
547,0,32634
548,0,32601
549,0,32562
550,0,32530
551,0,32497
552,0,32481
553,0,32464
554,0,32455
555,0,32449
556,0,32437
557,1,32411
558,1,32395
559,1,32363
560,1,32337
561,1,32296
562,0,32309
563,0,32307
564,0,32298
565,0,32299
566,0,32306
567,0,32316
568,0,32323
569,1,32298
570,1,32232
571,1,32174
572,1,32133
573,1,32090
574,1,32066
575,0,32042
576,0,32030
577,0,32024
578,0,32045
579,0,32062
580,0,32056
581,0,32072
582,0,32194
583,0,32316
584,0,32425
585,0,32514
586,0,32610
587,0,32727
588,0,32847
589,0,32852
590,0,32858
591,0,32867
592,0,32896
593,0,32928
