step,stockout_skus_step,total_on_hand
489,0,32637
490,0,32661
491,0,32693
492,0,32718
493,0,32758
494,0,32806
495,0,32828
496,0,32843
497,0,32853
498,0,32864
499,0,32874
500,0,32872
501,0,32851
502,0,32833
503,0,32811
504,0,32780
505,0,32757
506,0,32728
507,0,32696
508,0,32665
509,0,32638
510,0,32604
511,0,32598
512,0,32577
513,0,32627
514,0,32648
515,0,32682
516,0,32718
517,0,32771
518,0,32802
519,0,32840
520,1,32834
521,1,32816
522,1,32804
523,1,32785
524,0,32810
525,0,32859
526,0,32908
527,0,32920
528,0,32928
529,0,32933
530,0,32935
531,0,32897
532,0,32866
533,0,32849
534,0,32832
535,0,32796
536,0,32764
537,0,32732
538,0,32692
539,0,32672
540,0,32660
541,0,32638
542,0,32619
543,0,32600
544,0,32580
545,0,32555
546,0,32525
547,0,32498
548,0,32465
549,0,32426
550,0,32394
551,0,32361
552,0,32345
553,0,32328
554,0,32319
555,0,32313
556,0,32301
557,1,32274
558,1,32258
559,1,32226
560,1,32200
561,1,32159
562,0,32171
563,0,32168
564,0,32159
565,0,32160
566,0,32167
567,0,32177
568,0,32184
569,1,32158
570,1,32092
571,1,32034
572,1,32007
573,1,31978
574,1,31968
575,0,31957
576,0,31959
577,0,31961
578,0,31983
579,0,31986
580,0,31965
581,0,31964
582,0,32071
583,0,32177
584,0,32276
585,0,32367
586,0,32465
587,0,32584
588,0,32706
589,0,32711
590,0,32717
591,0,32726
592,0,32755
593,0,32787
