step,stockout_skus_step,total_on_hand
284,0,5511
285,0,5553
286,0,5589
287,0,5635
288,1,5697
289,0,5733
290,0,5806
291,0,5814
292,0,5855
293,0,5883
294,0,5913
295,0,5961
296,0,6013
297,0,6042
298,0,6080
299,0,6104
300,0,6117
301,0,6139
302,0,6145
303,0,6162
304,0,6173
305,0,6209
306,0,6234
307,0,6247
308,0,6277
309,0,6341
310,0,6395
311,0,6400
312,0,6389
313,0,6369
314,0,6350
315,0,6183
316,0,6108
317,0,6083
318,0,6067
319,1,6077
320,0,6097
321,0,6123
322,0,6156
323,0,6294
324,0,6438
325,0,6561
326,0,6686
327,1,6776
328,1,6894
329,1,6998
330,1,7031
331,0,7058
332,0,7069
333,0,7099
334,0,7132
335,0,7168
336,0,7212
337,0,7282
338,0,7333
339,0,7373
340,0,7395
341,0,7428
342,0,7469
343,0,7527
344,0,7561
345,0,7618
346,0,7675
347,0,7721
348,0,7744
349,0,7770
350,0,7768
351,0,7769
352,0,7772
353,0,7761
354,0,7732
355,0,7714
356,0,7662
357,0,7616
358,0,7571
359,0,7538
360,0,7483
361,0,7430
362,3,7397
363,3,7373
364,3,7365
365,2,7384
366,0,7429
367,0,7485
368,1,7534
369,1,7598
370,1,7680
371,1,7762
372,2,7829
373,2,7853
374,2,7839
375,1,7897
376,1,8017
377,1,8154
378,2,8284
379,2,8432
380,1,8584
381,0,8751
382,0,8819
383,0,8913
384,0,9038
385,0,9137
386,0,9246
387,0,9356
388,0,9355
389,0,9348
390,0,9329
391,0,9284
392,0,9242
393,0,9197
394,0,9163
395,0,9144
396,0,9108
397,1,9115
398,0,9115
399,0,9140
400,1,9170
401,0,9220
402,0,9240
403,0,9256
404,1,9245
405,1,9216
406,1,9191
407,1,9175
408,1,9138
409,0,9083
410,0,9068
411,0,9072
412,0,9079
413,0,9082
414,0,9125
415,0,9176
416,0,9186
417,0,9197
418,0,9226
419,0,9267
420,0,9298
421,0,9312
422,0,9333
423,0,9375
424,0,9352
425,0,9345
426,0,9340
427,0,9353
428,0,9375
429,0,9413
430,0,9412
431,0,9409
432,0,9428
433,0,9445
434,0,9457
435,0,9449
436,0,9442
437,0,9408
438,0,9382
439,0,9347
440,0,9312
441,0,9302
442,0,9298
443,0,9291
444,0,9256
445,0,9258
446,0,9265
447,0,9276
448,0,9288
449,0,9276
450,0,9268
451,0,9249
452,0,9238
453,0,9218
454,0,9196
455,0,9179
456,0,9172
457,0,9155
458,0,9182
459,0,9181
460,0,9201
461,0,9237
462,0,9299
463,0,9380
464,0,9459
465,0,9437
466,0,9413
467,0,9424
468,0,9404
469,0,9389
470,0,9398
471,0,9409
472,0,9395
473,2,9374
474,1,9334
475,1,9323
476,0,9298
477,0,9285
478,0,9284
479,0,9300
480,0,9331
481,1,9366
482,1,9413
483,1,9467
484,1,9535
485,1,9602
486,1,9576
487,0,9550
488,0,9657
489,0,9758
490,0,9866
491,0,9959
492,0,10062
493,0,10043
494,0,10024
495,0,10006
496,0,9988
497,0,9979
498,0,9961
499,0,9958
500,0,9975
501,0,9992
502,0,10017
503,0,10069
504,0,10118
505,0,10169
506,0,10206
507,0,10223
508,0,10250
509,0,10283
510,0,10271
511,0,10268
512,0,10284
513,0,10309
514,0,10328
515,0,10342
516,0,10353
517,0,10381
518,0,10407
519,0,10418
520,0,10448
521,0,10475
522,0,10468
523,0,10457
524,0,10447
525,0,10454
526,0,10464
527,0,10469
528,0,10444
529,0,10417
530,0,10381
531,0,10362
532,0,10341
533,0,10329
534,0,10320
535,0,10293
536,0,10276
537,0,10268
538,0,10249
539,0,10247
540,0,10249
541,0,10240
542,0,10244
543,0,10248
544,0,10239
545,0,10235
546,0,10221
547,0,10219
548,0,10211
549,0,10191
550,0,10175
551,0,10164
552,0,10147
553,0,10124
554,0,10106
555,0,10113
556,0,10116
557,0,10114
558,0,10128
559,0,10148
560,1,10176
561,1,10189
562,0,10226
563,0,10251
564,0,10255
565,0,10250
566,0,10252
567,0,10273
568,0,10288
569,0,10277
570,0,10253
571,0,10230
572,0,10229
573,0,10220
574,0,10203
575,0,10180
576,0,10192
577,0,10195
578,0,10214
579,0,10361
580,0,10494
581,0,10643
582,0,10803
583,0,10934
584,0,11066
585,0,11190
586,0,11177
587,0,11172
588,0,11167
589,0,11162
590,0,11160
591,0,11159
592,0,11158
593,0,11177
