step,stockout_skus_step,total_on_hand
278,0,10694
279,0,10686
280,0,10689
281,0,10680
282,0,10672
283,0,10671
284,0,10702
285,0,10701
286,0,10712
287,0,10739
288,1,10782
289,0,10795
290,0,10824
291,0,10802
292,0,10811
293,0,10828
294,0,10837
295,0,10858
296,0,10879
297,0,10878
298,0,10873
299,0,10875
300,1,10846
301,1,10836
302,0,10839
303,0,10843
304,0,10846
305,0,10874
306,0,10900
307,0,10917
308,0,10941
309,0,10978
310,0,11005
311,0,11043
312,0,11066
313,0,11069
314,1,11051
315,1,10830
316,1,10749
317,0,10728
318,1,10670
319,0,10643
320,1,10636
321,1,10671
322,0,10767
323,0,10984
324,1,11170
325,1,11383
326,1,11619
327,1,11833
328,1,12050
329,1,12223
330,1,12317
331,1,12415
332,1,12474
333,1,12524
334,1,12553
335,0,12643
336,0,12721
337,0,12798
338,0,12853
339,0,12868
340,0,12886
341,0,12946
342,0,12984
343,0,13036
344,0,13086
345,0,13151
346,0,13261
347,0,13364
348,0,13411
349,0,13471
350,0,13508
351,0,13556
352,0,13613
353,0,13617
354,0,13593
355,0,13601
356,0,13591
357,0,13587
358,0,13571
359,0,13572
360,0,13538
361,1,13521
362,1,13490
363,2,13460
364,1,13464
365,1,13470
366,1,13482
367,1,13491
368,0,13481
369,1,13484
370,1,13480
371,1,13476
372,2,13469
373,2,13456
374,2,13421
375,1,13432
376,1,13507
377,0,13581
378,0,13675
379,0,13799
380,0,13929
381,0,14096
382,0,14220
383,1,14310
384,0,14428
385,0,14554
386,0,14692
387,0,14855
388,0,14906
389,0,14941
390,0,14960
391,0,14995
392,0,15005
393,0,15029
394,0,15041
395,0,15083
396,0,15122
397,1,15177
398,0,15188
399,0,15231
400,0,15253
401,0,15305
402,0,15300
403,0,15277
404,1,15258
405,1,15219
406,1,15190
407,1,15185
408,1,15164
409,0,15146
410,0,15148
411,0,15163
412,0,15200
413,0,15239
414,0,15296
415,0,15340
416,0,15319
417,0,15318
418,0,15329
419,0,15358
420,0,15364
421,0,15378
422,0,15406
423,0,15441
424,0,15416
425,0,15419
426,0,15402
427,1,15400
428,1,15396
429,1,15372
430,1,15320
431,0,15274
432,0,15241
433,0,15211
434,0,15209
435,0,15223
436,0,15250
437,0,15268
438,0,15281
439,0,15298
440,0,15346
441,0,15401
442,0,15445
443,0,15478
444,0,15436
445,0,15450
446,0,15482
447,0,15479
448,0,15479
449,0,15488
450,0,15495
451,0,15493
452,0,15466
453,0,15440
454,0,15439
455,0,15435
456,0,15470
457,0,15492
458,0,15497
459,0,15502
460,1,15494
461,1,15458
462,1,15457
463,1,15453
464,1,15437
465,0,15454
466,0,15481
467,0,15532
468,0,15554
469,0,15570
470,0,15616
471,0,15682
472,0,15650
473,1,15580
474,2,15534
475,1,15540
476,1,15644
477,2,15781
478,2,15933
479,2,16059
480,1,16198
481,0,16278
482,1,16387
483,1,16386
484,1,16424
485,1,16465
486,1,16490
487,1,16493
488,0,16635
489,0,16818
490,0,16984
491,0,17116
492,0,17153
493,0,17164
494,0,17186
495,0,17225
496,0,17215
497,0,17198
498,0,17182
499,0,17174
500,0,17174
501,0,17175
502,0,17168
503,0,17167
504,0,17157
505,0,17150
506,0,17126
507,0,17098
508,0,17072
509,0,17058
510,0,17025
511,0,17018
512,0,17003
513,0,17027
514,0,17018
515,0,17024
516,0,17026
517,0,17038
518,0,17032
519,0,17033
520,0,17004
521,0,16960
522,1,16923
523,1,16893
524,1,16859
525,0,16857
526,0,16854
527,0,16849
528,0,16843
529,0,16844
530,0,16829
531,0,16840
532,0,16852
533,0,16871
534,0,16895
535,0,16901
536,0,16902
537,0,16903
538,0,16877
539,0,16880
540,0,16890
541,0,16876
542,0,16882
543,0,16890
544,0,16901
545,0,16916
546,0,16913
547,0,16916
548,0,16916
549,0,16886
550,0,16863
551,0,16839
552,0,16821
553,0,16801
554,0,16789
555,0,16797
556,0,16798
557,0,16785
558,0,16792
559,0,16790
560,0,16794
561,1,16784
562,0,16812
563,0,16817
564,0,16815
565,0,16804
566,0,16812
567,0,16852
568,0,16890
569,0,16883
570,0,16861
571,0,16872
572,0,16914
573,1,16955
574,1,16988
575,1,17001
576,0,17052
577,0,17086
578,0,17222
579,0,17367
580,0,17487
581,0,17628
582,0,17783
583,0,17914
584,0,18068
585,0,18084
586,0,18094
587,0,18125
588,0,18161
589,0,18196
590,0,18257
591,0,18291
592,0,18320
593,0,18355
