step,stockout_skus_step,total_on_hand
531,1,366302
532,1,366345
533,1,366379
534,1,366406
535,1,366446
536,1,366495
537,1,366465
538,1,366431
539,1,366387
540,1,366336
541,1,366290
542,1,366234
543,1,366199
544,1,366175
545,1,366145
546,0,366363
547,0,366585
548,0,366804
549,0,367028
550,0,367237
551,0,367451
552,0,367667
553,0,367614
554,0,367564
555,0,367496
556,0,367442
557,0,367384
558,0,367342
559,0,367295
560,0,367232
561,0,367167
562,0,367092
563,0,367047
564,0,367005
565,1,366954
566,1,366927
567,1,366862
568,1,366786
569,1,366720
570,1,366658
571,1,366604
572,1,366545
573,1,366474
574,1,366382
575,1,366309
576,0,366424
577,1,366544
578,1,366683
579,1,366807
580,2,366949
581,2,367076
582,2,367211
583,2,367161
584,2,367088
585,2,367043
586,2,367012
587,2,366969
588,2,366930
589,2,366889
590,2,366853
591,2,366825
592,2,366809
593,2,366797
594,2,366786
595,2,366779
596,2,366776
597,2,366774
