step,stockout_skus_step,total_on_hand
245,0,9230
246,0,9246
247,0,9280
248,0,9267
249,0,9273
250,0,9266
251,0,9267
252,0,9270
253,0,9319
254,0,9376
255,0,9464
256,0,9563
257,0,9661
258,0,9760
259,0,9886
260,0,9961
261,0,10049
262,0,10092
263,0,10110
264,0,10129
265,0,10139
266,0,10148
267,0,10174
268,0,10216
269,0,10277
270,0,10355
271,0,10449
272,0,10546
273,0,10655
274,0,10756
275,0,10826
276,0,10841
277,0,10857
278,0,10883
279,0,10909
280,0,10927
281,0,10938
282,0,10895
283,0,10853
284,0,10831
285,0,10796
286,0,10752
287,0,10741
288,1,10763
289,1,10748
290,0,10777
291,0,10755
292,0,10763
293,0,10829
294,0,10877
295,0,10919
296,0,10970
297,0,11002
298,0,11040
299,0,11092
300,0,11074
301,0,11063
302,0,11060
303,0,11086
304,0,11113
305,0,11134
306,0,11144
307,0,11149
308,0,11173
309,0,11231
310,0,11298
311,0,11381
312,0,11461
313,0,11512
314,0,11537
315,0,11378
316,0,11341
317,0,11341
318,1,11305
319,1,11291
320,1,11267
321,1,11283
322,0,11313
323,0,11486
324,0,11639
325,0,11869
326,0,12121
327,1,12384
328,1,12648
329,1,12892
330,0,13053
331,0,13198
332,0,13312
333,0,13433
334,0,13513
335,0,13637
336,0,13737
337,0,13818
338,0,13885
339,0,13905
340,0,13920
341,0,13927
342,0,13929
343,0,13946
344,0,13962
345,0,14001
346,0,14101
347,0,14197
348,0,14293
349,0,14402
350,0,14488
351,0,14599
352,0,14704
353,0,14790
354,0,14798
355,0,14809
356,0,14790
357,0,14778
358,0,14742
359,0,14736
360,0,14680
361,1,14628
362,2,14588
363,2,14546
364,2,14527
365,1,14542
366,0,14567
367,0,14600
368,0,14643
369,0,14707
370,0,14783
371,0,14887
372,1,14949
373,1,14973
374,0,14945
375,0,14981
376,0,15085
377,1,15181
378,0,15278
379,0,15402
380,0,15525
381,0,15621
382,1,15594
383,0,15602
384,0,15633
385,0,15652
386,0,15684
387,0,15745
388,0,15770
389,0,15785
390,0,15763
391,0,15748
392,0,15727
393,0,15708
394,0,15677
395,1,15661
396,2,15639
397,0,15645
398,1,15623
399,0,15637
400,0,15649
401,0,15694
402,0,15734
403,0,15768
404,1,15788
405,1,15770
406,1,15744
407,1,15727
408,1,15686
409,0,15649
410,0,15639
411,0,15641
412,0,15686
413,0,15688
414,0,15707
415,0,15722
416,0,15691
417,0,15709
418,0,15744
419,0,15790
420,0,15853
421,0,15910
422,0,15990
423,0,16064
424,0,16057
425,0,16068
426,0,16051
427,1,16018
428,1,16015
429,1,15981
430,1,15927
431,1,15858
432,1,15813
433,1,15757
434,0,15731
435,0,15719
436,0,15708
437,0,15675
438,0,15645
439,0,15623
440,0,15626
441,0,15645
442,0,15673
443,0,15702
444,0,15686
445,0,15704
446,0,15740
447,0,15787
448,0,15829
449,0,15845
450,0,15875
451,0,15907
452,0,15949
453,0,15974
454,0,15994
455,0,16019
456,0,16071
457,0,16111
458,0,16094
459,0,16060
460,1,16034
461,1,15989
462,1,15975
463,1,15976
464,1,15943
465,0,15913
466,0,15905
467,0,15922
468,0,15922
469,0,15919
470,0,15956
471,0,16019
472,0,16018
473,1,15985
474,1,15958
475,1,15970
476,1,16055
477,2,16157
478,2,16272
479,1,16353
480,1,16437
481,1,16485
482,1,16564
483,1,16542
484,1,16569
485,1,16599
486,1,16606
487,0,16589
488,0,16727
489,0,16896
490,0,17058
491,0,17172
492,0,17193
493,0,17197
494,0,17196
495,0,17199
496,0,17179
497,0,17152
498,0,17126
499,0,17108
500,0,17097
501,0,17087
502,0,17108
503,0,17136
504,0,17160
505,0,17190
506,0,17213
507,0,17232
508,0,17254
509,0,17243
510,1,17215
511,0,17218
512,0,17213
513,0,17237
514,0,17228
515,0,17234
516,0,17243
517,0,17279
518,0,17282
519,0,17292
520,0,17272
521,0,17237
522,0,17216
523,1,17191
524,1,17154
525,1,17141
526,1,17140
527,1,17151
528,0,17165
529,0,17173
530,0,17179
531,0,17203
532,0,17223
533,0,17263
534,0,17294
535,0,17292
536,0,17288
537,0,17293
538,0,17280
539,0,17297
540,0,17322
541,0,17328
542,0,17344
543,0,17360
544,0,17365
545,0,17395
546,0,17407
547,0,17426
548,0,17442
549,0,17422
550,0,17399
551,0,17375
552,0,17347
553,0,17317
554,0,17295
555,0,17275
556,0,17246
557,0,17222
558,0,17214
559,0,17210
560,0,17210
561,1,17195
562,0,17238
563,0,17269
564,0,17273
565,0,17277
566,0,17295
567,0,17359
568,0,17424
569,0,17448
570,0,17441
571,0,17444
572,1,17486
573,1,17536
574,1,17569
575,0,17589
576,0,17644
577,0,17675
578,0,17844
579,0,18018
580,0,18152
581,0,18307
582,0,18469
583,0,18602
584,0,18773
585,0,18791
586,0,18801
587,0,18825
588,0,18873
589,0,18921
590,0,18977
591,0,18994
592,0,19015
593,0,19040
