step,stockout_skus_step,total_on_hand
421,0,9729
422,0,9759
423,0,9787
424,0,9793
425,0,9817
426,0,9793
427,0,9777
428,0,9765
429,0,9743
430,0,9704
431,0,9663
432,0,9633
433,0,9593
434,0,9554
435,0,9526
436,0,9499
437,0,9454
438,0,9419
439,0,9385
440,0,9364
441,0,9363
442,0,9375
443,0,9405
444,0,9424
445,0,9468
446,0,9533
447,0,9623
448,0,9726
449,0,9796
450,0,9842
451,0,9876
452,0,9910
453,0,9916
454,0,9905
455,0,9900
456,0,9905
457,0,9900
458,0,9868
459,0,9829
460,0,9799
461,0,9753
462,0,9729
463,0,9722
464,0,9710
465,1,9673
466,1,9652
467,1,9637
468,1,9621
469,0,9609
470,1,9614
471,0,9646
472,0,9657
473,0,9626
474,1,9593
475,0,9593
476,0,9592
477,0,9601
478,0,9612
479,0,9597
480,0,9577
481,0,9577
482,1,9588
483,1,9589
484,1,9617
485,1,9651
486,1,9634
487,1,9624
488,0,9741
489,0,9877
490,0,10031
491,0,10159
492,0,10297
493,0,10335
494,0,10385
495,0,10367
496,0,10369
497,0,10376
498,0,10393
499,0,10415
500,0,10493
501,0,10574
502,0,10670
503,0,10745
504,0,10806
505,0,10866
506,0,10923
507,0,10907
508,0,10891
509,0,10881
510,0,10870
511,0,10877
512,0,10866
513,0,10863
514,0,10858
515,0,10860
516,0,10859
517,0,10876
518,0,10881
519,0,10906
520,0,10950
521,0,10960
522,0,10967
523,0,10970
524,0,10974
525,0,10995
526,0,11006
527,0,10987
528,0,10981
529,0,10976
530,0,10963
531,0,10968
532,0,10972
533,0,10985
534,0,11001
535,0,10974
536,0,10957
537,0,10940
538,0,10912
539,0,10900
540,0,10891
541,0,10870
542,0,10862
543,0,10854
544,0,10845
545,0,10841
546,0,10827
547,0,10825
548,0,10817
549,0,10797
550,0,10781
551,0,10770
552,0,10763
553,0,10750
554,0,10742
555,0,10765
556,0,10784
557,0,10799
558,0,10819
559,0,10832
560,0,10851
561,1,10854
562,0,10876
563,0,10904
564,0,10922
565,0,10951
566,0,11002
567,0,11055
568,0,11113
569,0,11153
570,0,11150
571,0,11131
572,0,11134
573,0,11109
574,0,11101
575,0,11087
576,0,11080
577,0,11061
578,0,11172
579,0,11295
580,0,11416
581,0,11553
582,0,11714
583,0,11868
584,0,12024
585,0,12032
586,0,12046
587,0,12062
588,0,12078
589,0,12080
590,0,12085
591,0,12091
592,0,12117
593,0,12145
