step,stockout_skus_step,total_on_hand
333,14,489825
334,15,491334
335,15,492155
336,0,501014
337,0,509608
338,0,518471
339,0,527516
340,0,536569
341,0,545751
342,1,555111
343,1,556255
344,1,557590
345,1,558596
346,2,559525
347,2,560448
348,2,561277
349,2,561929
350,3,562585
351,3,563055
352,3,563598
353,3,563927
354,3,564461
355,3,565086
356,3,565731
357,3,566384
358,3,567049
359,3,567422
360,4,567736
361,4,567947
362,5,568143
363,5,568345
364,5,568737
365,6,569246
366,0,572950
367,0,576779
368,1,580705
369,1,584590
370,1,588494
371,1,592585
372,1,596882
373,1,598272
374,3,599506
375,3,600698
376,4,601787
377,4,603198
378,4,604415
379,4,605328
380,6,605978
381,6,606666
382,6,607247
383,7,608042
384,7,608652
385,7,609190
386,7,609925
387,7,610718
388,7,611402
389,7,612297
390,8,612984
391,10,613682
392,11,614293
393,11,614811
394,11,615095
395,11,615374
396,0,619882
397,0,624809
398,0,629645
399,1,634588
400,1,639447
401,1,644590
402,2,650113
403,1,651373
404,1,652232
405,1,653426
406,1,654535
407,1,655641
408,1,656420
409,1,656903
410,4,657179
411,5,657420
412,5,657412
413,5,657441
414,5,657425
415,5,657466
416,6,657727
417,6,657986
418,6,658377
419,6,658746
420,6,659154
421,6,659549
422,7,659820
423,8,659777
424,8,659953
425,9,660158
426,0,663849
427,0,667639
428,0,671415
429,0,675188
430,0,679147
431,0,683043
432,0,686982
433,1,687472
434,1,687888
435,1,688292
436,1,688775
437,1,689041
438,1,689328
439,1,689418
440,1,689522
441,1,689743
442,1,689950
443,2,690008
444,2,690088
445,2,690288
446,2,690582
447,2,691024
448,2,691559
449,2,692167
450,2,692834
451,2,693519
452,2,694035
453,2,694548
454,2,694981
455,2,695201
456,0,697404
457,0,699583
458,0,701883
459,0,704142
460,1,706266
461,1,708417
462,1,710692
463,1,710902
464,1,710971
465,1,711052
466,2,711241
467,2,711423
468,3,711647
469,3,711995
470,3,712412
471,3,712888
472,3,713376
473,3,713767
474,3,714246
475,3,714829
476,3,715245
477,3,715676
478,3,715951
479,3,716227
480,3,716571
481,3,716823
482,4,717006
483,5,717216
484,6,717335
485,6,717388
486,1,720597
487,0,723885
488,0,727406
489,0,730947
490,0,734622
491,0,738300
492,1,742097
493,1,742837
494,1,743388
495,1,743789
496,1,744195
497,1,744527
498,1,744846
499,1,744957
500,1,744876
501,1,744830
502,1,744887
503,1,745146
504,1,745392
505,1,745749
506,1,746094
507,1,746443
508,1,746796
509,1,747056
510,2,747097
511,2,747145
512,2,747071
513,2,746999
514,3,746917
515,3,746845
516,0,748108
517,0,749489
518,0,750869
519,0,752265
520,0,753601
521,0,755061
522,0,756533
523,0,756673
524,0,756721
525,0,756769
526,0,756814
527,0,756916
528,0,756930
529,1,756948
530,1,756954
531,1,756993
532,1,757043
533,1,757082
534,1,757002
535,1,756910
536,1,756827
537,1,756744
538,1,756682
539,1,756639
540,1,756593
541,1,756531
542,1,756453
543,1,756388
544,1,756320
545,1,756276
546,0,756737
547,0,757188
548,0,757635
549,0,758081
550,0,758530
551,0,758975
552,1,759406
553,1,759349
554,1,759302
555,1,759224
556,1,759144
557,1,759054
558,1,758982
559,1,758900
560,1,758849
561,1,758794
562,1,758706
563,1,758623
564,1,758524
565,1,758463
566,1,758411
567,2,758351
568,2,758310
569,2,758222
570,2,758113
571,2,758023
572,2,757925
573,2,757850
574,2,757780
575,2,757693
576,0,757893
577,0,758108
578,1,758346
579,1,758593
580,1,758859
581,1,759114
582,1,759379
583,1,759299
584,2,759231
585,2,759166
586,2,759076
587,2,759023
588,2,758987
589,2,758936
590,2,758886
591,2,758834
592,2,758782
593,2,758744
594,2,758725
595,2,758710
596,2,758696
597,2,758683
598,2,758678
599,2,758676
