step,stockout_skus_step,total_on_hand
537,0,55411
538,0,55371
539,0,55349
540,0,55334
541,0,55309
542,0,55286
543,0,55263
544,0,55239
545,0,55209
546,0,55174
547,0,55145
548,0,55112
549,0,55073
550,0,55041
551,0,55008
552,0,54998
553,0,54986
554,0,54982
555,0,54981
556,0,54971
557,0,54946
558,0,54930
559,0,54910
560,1,54894
561,1,54865
562,1,54892
563,1,54903
564,1,54905
565,1,54916
566,1,54927
567,1,54942
568,1,54971
569,1,54956
570,1,54907
571,1,54869
572,1,54852
573,1,54844
574,1,54866
575,0,54863
576,0,54873
577,0,54896
578,0,54959
579,0,55016
580,0,55038
581,0,55187
582,0,55331
583,0,55459
584,0,55605
585,0,55718
586,0,55839
587,0,55973
588,0,55987
589,0,56002
590,0,56019
591,0,56024
592,0,56031
593,0,56042
