step,stockout_skus_step,total_on_hand
234,0,9000
235,1,9048
236,1,9105
237,1,9166
238,0,9208
239,0,9263
240,0,9276
241,0,9303
242,0,9294
243,0,9316
244,0,9344
245,0,9377
246,0,9394
247,0,9420
248,0,9383
249,0,9367
250,0,9353
251,0,9339
252,0,9334
253,0,9369
254,0,9425
255,0,9500
256,0,9591
257,0,9671
258,0,9758
259,0,9861
260,0,9945
261,0,9988
262,0,10009
263,0,9998
264,0,10013
265,0,10022
266,0,10046
267,0,10059
268,0,10083
269,0,10126
270,0,10120
271,0,10113
272,0,10115
273,0,10123
274,1,10131
275,2,10095
276,3,9981
277,4,9882
278,4,9817
279,5,9770
280,6,9807
281,5,9887
282,6,9962
283,5,10087
284,3,10244
285,2,10429
286,2,10616
287,2,10796
288,1,10966
289,2,11191
290,3,11417
291,5,11553
292,2,11668
293,3,11786
294,3,11858
295,1,11977
296,0,12068
297,0,12145
298,0,12276
299,0,12482
300,0,12475
301,0,12512
302,2,12470
303,3,12430
304,4,12344
305,3,12257
306,6,12144
307,6,12037
308,5,11989
309,6,12179
310,5,12527
311,4,12885
312,5,13296
313,6,13698
314,7,13994
315,9,13568
316,8,13519
317,9,13685
318,11,13991
319,12,14315
320,11,14813
321,13,15378
322,11,16096
323,8,16900
324,5,17721
325,7,18270
326,6,18832
327,3,19353
328,2,20010
329,2,20804
330,3,21333
331,2,21673
332,3,22052
333,3,22440
334,6,22972
335,6,23457
336,6,23781
337,4,24514
338,6,25217
339,5,25783
340,4,26423
341,4,26762
342,2,27173
343,1,27762
344,1,27926
345,1,28192
346,2,28336
347,2,28388
348,2,28548
349,1,29400
350,1,30185
351,0,31005
352,0,31900
353,0,32863
354,0,33664
355,0,34454
356,0,34236
357,0,34073
358,2,33812
359,2,33882
360,2,33854
361,2,33840
362,2,33778
363,1,33878
364,0,34064
365,0,34260
366,0,34523
367,0,34784
368,1,35017
369,1,35343
370,1,35499
371,1,35595
372,2,35684
373,2,35762
374,2,35811
375,1,35900
376,1,35951
377,1,35998
378,1,36058
379,1,36162
380,1,36197
381,0,36218
382,0,36227
383,0,36219
384,0,36224
385,0,36223
386,0,36227
387,0,36242
388,0,36225
389,0,36226
390,0,36244
391,0,36268
392,0,36306
393,0,36342
394,0,36415
395,0,36466
396,0,36480
397,0,36464
398,1,36441
399,1,36430
400,0,36424
401,0,36397
402,0,36361
403,0,36310
404,1,36273
405,1,36220
406,1,36183
407,1,36149
408,1,36085
409,0,36009
410,0,35950
411,0,35900
412,0,35878
413,0,35833
414,0,35823
415,0,35815
416,0,35757
417,0,35714
418,0,35682
419,0,35700
420,0,35732
421,0,35760
422,0,35796
423,0,35838
424,0,35834
425,0,35847
426,0,35796
427,1,35746
428,1,35735
429,1,35734
430,1,35707
431,1,35673
432,1,35668
433,1,35661
434,0,35684
435,0,35702
436,0,35689
437,0,35643
438,0,35602
439,0,35569
440,0,35539
441,0,35517
442,0,35495
443,0,35474
444,0,35406
445,0,35379
446,0,35368
447,0,35362
448,0,35359
449,0,35340
450,0,35319
451,0,35299
452,0,35283
453,0,35248
454,0,35217
455,0,35181
456,0,35168
457,0,35140
458,0,35078
459,0,35004
460,1,34946
461,1,34879
462,1,34847
463,1,34830
464,1,34799
465,0,34779
466,0,34761
467,0,34754
468,0,34743
469,0,34725
470,0,34736
471,0,34764
472,0,34720
473,0,34665
474,1,34593
475,1,34533
476,1,34569
477,0,34652
478,0,34757
479,0,34854
480,0,34954
481,1,35050
482,1,35190
483,1,35231
484,1,35259
485,1,35288
486,1,35231
487,0,35182
488,0,35135
489,0,35123
490,0,35118
491,0,35117
492,0,35134
493,0,35147
494,0,35159
495,0,35175
496,0,35196
497,0,35223
498,0,35252
499,0,35242
500,0,35238
501,0,35251
502,0,35267
503,0,35279
504,0,35281
505,0,35347
506,0,35424
507,0,35497
508,0,35548
509,0,35610
510,0,35665
511,0,35726
512,0,35717
513,0,35708
514,0,35666
515,0,35659
516,0,35654
517,0,35657
518,0,35666
519,0,35684
520,0,35695
521,0,35691
522,1,35674
523,1,35641
524,1,35604
525,1,35582
526,1,35572
527,0,35559
528,0,35542
529,0,35527
530,0,35520
531,0,35524
532,0,35537
533,0,35549
534,0,35554
535,0,35537
536,0,35525
537,0,35493
538,0,35453
539,0,35431
540,0,35416
541,0,35391
542,0,35368
543,0,35345
544,0,35321
545,0,35299
546,0,35272
547,0,35251
548,0,35226
549,0,35195
550,0,35171
551,0,35146
552,0,35118
553,0,35088
554,0,35066
555,0,35046
556,0,35017
557,0,34973
558,0,34938
559,0,34906
560,0,34878
561,1,34836
562,0,34851
563,0,34841
564,0,34832
565,0,34832
566,0,34846
567,0,34875
568,0,34962
569,0,35010
570,0,35052
571,0,35093
572,0,35163
573,0,35223
574,1,35293
575,1,35285
576,1,35291
577,0,35277
578,0,35279
579,0,35262
580,0,35223
581,0,35205
582,0,35197
583,0,35183
584,0,35164
585,0,35137
586,0,35126
587,0,35126
588,0,35128
589,0,35131
590,0,35135
591,0,35142
592,0,35167
593,0,35193
