step,stockout_skus_step,total_on_hand
319,9,22921
320,7,23817
321,5,24877
322,5,25437
323,4,26979
324,6,28497
325,6,29906
326,5,31392
327,4,32731
328,3,34004
329,1,35434
330,2,35926
331,2,36301
332,1,37256
333,1,38146
334,1,39080
335,1,40205
336,0,41106
337,0,42139
338,0,43123
339,0,43369
340,0,43707
341,0,44033
342,0,44313
343,0,44754
344,1,44967
345,1,45287
346,1,45456
347,1,45529
348,1,45399
349,2,45249
350,2,45068
351,2,45216
352,2,45450
353,2,45877
354,1,46278
355,0,46814
356,1,47364
357,1,47995
358,2,48430
359,2,49184
360,2,49578
361,2,49898
362,2,50203
363,1,50549
364,0,51078
365,0,51575
366,0,52090
367,0,52604
368,0,53088
369,1,53622
370,1,54060
371,1,54251
372,2,54434
373,2,54496
374,2,54529
375,1,54608
376,1,54576
377,0,54539
378,0,54516
379,0,54530
380,0,54556
381,0,54583
382,0,54585
383,0,54596
384,0,54625
385,0,54648
386,0,54684
387,0,54724
388,0,54705
389,0,54694
390,0,54669
391,0,54641
392,0,54614
393,0,54582
394,0,54541
395,0,54497
396,0,54431
397,0,54372
398,0,54298
399,0,54252
400,2,54204
401,1,54171
402,1,54125
403,1,54071
404,2,54035
405,1,53996
406,1,53972
407,1,53965
408,1,53935
409,0,53888
410,0,53926
411,0,53971
412,0,54030
413,0,54069
414,0,54143
415,0,54210
416,0,54254
417,0,54246
418,0,54250
419,0,54272
420,0,54449
421,0,54666
422,0,54900
423,0,55112
424,0,55266
425,0,55438
426,0,55592
427,1,55588
428,1,55565
429,1,55520
430,1,55454
431,1,55379
432,1,55328
433,1,55281
434,0,55264
435,0,55251
436,0,55238
437,0,55192
438,0,55162
439,0,55140
440,0,55121
441,0,55112
442,0,55088
443,0,55074
444,0,55020
445,0,54999
446,0,54978
447,0,54963
448,0,54951
449,0,54947
450,0,54933
451,0,54910
452,0,54883
453,0,54837
454,0,54795
455,0,54748
456,0,54724
457,0,54685
458,0,54623
459,0,54549
460,1,54483
461,1,54407
462,1,54375
463,1,54358
464,1,54326
465,0,54298
466,0,54271
467,0,54267
468,0,54245
469,0,54217
470,0,54218
471,0,54247
472,0,54200
473,0,54142
474,2,54065
475,1,54025
476,1,54050
477,1,54111
478,1,54181
479,1,54208
480,2,54249
481,2,54284
482,2,54337
483,2,54310
484,2,54292
485,1,54290
486,1,54274
487,0,54272
488,0,54266
489,0,54294
490,0,54358
491,0,54427
492,0,54459
493,0,54460
494,0,54457
495,0,54464
496,0,54473
497,0,54446
498,0,54420
499,0,54392
500,0,54370
501,0,54349
502,0,54331
503,0,54309
504,0,54278
505,0,54250
506,0,54216
507,0,54178
508,0,54141
509,0,54124
510,0,54100
511,0,54092
512,0,54076
513,0,54077
514,0,54045
515,0,54028
516,0,53994
517,0,53968
518,0,53939
519,0,53917
520,0,53888
521,0,53844
522,1,53805
523,1,53773
524,1,53737
525,1,53747
526,1,53759
527,0,53768
528,0,53772
529,0,53777
530,0,53769
531,0,53771
532,0,53754
533,0,53751
534,0,53741
535,0,53716
536,0,53703
537,0,53690
538,0,53669
539,0,53663
540,0,53664
541,0,53655
542,0,53640
543,0,53617
544,0,53600
545,0,53579
546,0,53553
547,0,53533
548,0,53509
549,0,53479
550,0,53456
551,0,53423
552,0,53395
553,0,53365
554,0,53343
555,0,53323
556,0,53294
557,0,53260
558,0,53235
559,0,53213
560,1,53195
561,1,53164
562,1,53189
563,1,53189
564,1,53170
565,1,53160
566,1,53162
567,1,53168
568,0,53177
569,0,53142
570,0,53081
571,0,53036
572,0,53007
573,0,52976
574,1,52973
575,1,52963
576,1,52966
577,0,53004
578,0,53074
579,0,53145
580,0,53191
581,0,53363
582,0,53536
583,0,53710
584,0,53836
585,0,53939
586,0,54049
587,0,54180
588,0,54192
589,0,54203
590,0,54216
591,0,54233
592,0,54240
593,0,54265
