step,stockout_skus_step,total_on_hand
238,1,18791
239,1,18838
240,1,18881
241,1,18931
242,0,19067
243,0,19216
244,0,19324
245,0,19423
246,0,19497
247,1,19595
248,1,19685
249,1,19711
250,0,19741
251,1,19782
252,1,19795
253,0,19855
254,0,19913
255,0,19992
256,0,20146
257,0,20329
258,1,20503
259,1,20719
260,0,20898
261,0,21122
262,0,21359
263,0,21546
264,0,21708
265,0,21923
266,0,22069
267,0,22196
268,1,22281
269,1,22355
270,1,22416
271,1,22488
272,1,22517
273,0,22572
274,0,22631
275,0,22720
276,0,22810
277,0,22921
278,0,23020
279,0,23092
280,0,23096
281,0,23109
282,0,23133
283,0,23150
284,0,23160
285,0,23183
286,0,23199
287,0,23220
288,0,23248
289,0,23265
290,0,23306
291,0,23364
292,1,23428
293,0,23462
294,0,23537
295,0,23562
296,0,23646
297,0,23708
298,0,23756
299,0,23801
300,0,23863
301,0,23888
302,0,23948
303,0,23994
304,0,24065
305,0,24151
306,0,24221
307,0,24288
308,0,24351
309,0,24423
310,0,24483
311,0,24507
312,0,24547
313,0,24628
314,0,24704
315,0,24770
316,0,24790
317,0,24822
318,0,24868
319,0,24587
320,1,24514
321,2,24532
322,2,24518
323,4,24515
324,5,24511
325,3,24542
326,0,24772
327,0,25140
328,0,25479
329,0,25806
330,0,26209
331,1,26630
332,1,27005
333,2,27170
334,1,27256
335,1,27340
336,1,27403
337,1,27449
338,1,27483
339,0,27573
340,0,27689
341,0,27811
342,0,27929
343,0,27997
344,0,28056
345,0,28141
346,0,28198
347,0,28251
348,0,28322
349,0,28425
350,0,28534
351,0,28694
352,0,28847
353,0,29010
354,0,29156
355,0,29303
356,0,29445
357,0,29565
358,0,29569
359,0,29546
360,0,29504
361,0,29467
362,0,29440
363,0,29417
364,0,29368
365,0,29354
366,1,29354
367,2,29361
368,2,29413
369,1,29487
370,1,29560
371,0,29659
372,1,29712
373,2,29787
374,3,29866
375,2,29977
376,4,30047
377,4,30125
378,3,30124
379,1,30181
380,1,30319
381,0,30494
382,0,30653
383,0,30866
384,0,31090
385,0,31396
386,0,31639
387,0,31901
388,0,32165
389,0,32430
390,0,32680
391,0,32947
392,0,33006
393,0,33024
394,0,33019
395,0,33030
396,0,33050
397,0,33084
398,1,33091
399,1,33115
400,1,33118
401,1,33132
402,1,33136
403,0,33197
404,0,33233
405,0,33302
406,0,33364
407,0,33395
408,1,33422
409,1,33400
410,1,33406
411,1,33452
412,1,33504
413,0,33510
414,0,33543
415,0,33578
416,0,33655
417,0,33737
418,0,33830
419,0,33854
420,0,33858
421,0,33833
422,0,33822
423,0,33821
424,0,33803
425,0,33785
426,0,33767
427,0,33713
428,0,33660
429,0,33638
430,0,33566
431,1,33502
432,1,33478
433,1,33442
434,1,33441
435,1,33430
436,1,33458
437,1,33495
438,0,33559
439,0,33624
440,0,33673
441,0,33644
442,0,33636
443,0,33613
444,0,33589
445,0,33576
446,0,33568
447,0,33557
448,0,33534
449,0,33538
450,0,33590
451,0,33632
452,0,33698
453,0,33728
454,0,33761
455,0,33718
456,0,33734
457,0,33703
458,0,33699
459,0,33707
460,0,33761
461,0,33791
462,0,33783
463,1,33732
464,2,33699
465,2,33631
466,1,33614
467,1,33598
468,1,33567
469,0,33608
470,0,33691
471,0,33821
472,0,33951
473,0,34074
474,0,34226
475,0,34386
476,0,34399
477,1,34347
478,1,34268
479,1,34205
480,2,34218
481,3,34267
482,2,34389
483,2,34495
484,1,34647
485,1,34782
486,2,34967
487,1,35086
488,1,35250
489,1,35341
490,2,35349
491,1,35351
492,1,35508
493,1,35668
494,0,35829
495,0,35952
496,0,35979
497,0,35996
498,0,35985
499,0,36001
500,0,36012
501,0,36005
502,0,36016
503,0,36021
504,0,36027
505,0,36039
506,0,36036
507,0,36047
508,0,36035
509,0,36005
510,0,35953
511,0,35899
512,0,35857
513,0,35824
514,1,35771
515,0,35748
516,0,35721
517,0,35726
518,0,35698
519,0,35679
520,0,35662
521,0,35667
522,0,35666
523,0,35674
524,0,35679
525,0,35657
526,1,35628
527,1,35615
528,1,35592
529,1,35605
530,1,35615
531,0,35621
532,0,35625
533,0,35612
534,0,35600
535,0,35591
536,0,35586
537,0,35597
538,0,35573
539,0,35545
540,0,35519
541,0,35489
542,0,35461
543,0,35457
544,0,35475
545,0,35485
546,0,35478
547,0,35467
548,0,35453
549,0,35430
550,0,35403
551,0,35371
552,0,35341
553,0,35299
554,0,35260
555,0,35204
556,0,35174
557,0,35128
558,0,35098
559,0,35081
560,0,35050
561,0,35036
562,0,35028
563,0,35040
564,0,35076
565,1,35106
566,0,35171
567,0,35200
568,0,35189
569,0,35174
570,0,35159
571,0,35141
572,0,35121
573,0,35057
574,0,34973
575,0,34899
576,0,34864
577,1,34850
578,1,34853
579,1,34834
580,0,34839
581,1,34820
582,1,34931
583,0,35064
584,0,35163
585,0,35294
586,0,35460
587,0,35611
588,0,35763
589,0,35775
590,0,35760
591,0,35753
592,0,35776
593,0,35792
594,0,35807
595,0,35829
596,0,35848
597,0,35891
