step,stockout_skus_step,total_on_hand
265,1,9961
266,1,9950
267,1,9936
268,0,9938
269,0,9968
270,1,9959
271,1,9966
272,1,9987
273,0,10029
274,1,10050
275,3,10027
276,3,9914
277,5,9820
278,3,9765
279,5,9724
280,6,9745
281,5,9801
282,6,9891
283,4,10039
284,2,10206
285,1,10407
286,2,10623
287,1,10882
288,1,11144
289,1,11459
290,1,11743
291,4,11931
292,2,12107
293,3,12265
294,3,12330
295,2,12393
296,0,12490
297,0,12564
298,0,12692
299,0,12874
300,0,12857
301,2,12919
302,4,12906
303,5,12893
304,6,12830
305,6,12790
306,7,12725
307,3,12693
308,2,12698
309,2,12956
310,2,13314
311,1,13651
312,1,14025
313,4,14354
314,6,14494
315,8,13845
316,10,13623
317,10,13624
318,14,13753
319,14,13923
320,12,14372
321,12,14884
322,12,15526
323,9,16323
324,6,17207
325,6,17796
326,5,18466
327,5,19001
328,5,19650
329,5,20455
330,6,21058
331,6,21425
332,6,21832
333,6,22173
334,7,22707
335,5,23290
336,5,23624
337,4,24429
338,6,25185
339,4,25920
340,3,26731
341,4,27234
342,1,27799
343,0,28491
344,1,28776
345,2,29163
346,2,29329
347,2,29362
348,1,29521
349,1,30265
350,1,30947
351,0,31627
352,0,32419
353,0,33262
354,0,33955
355,0,34589
356,0,34430
357,0,34334
358,2,34199
359,2,34408
360,2,34527
361,2,34641
362,2,34748
363,1,34919
364,0,35099
365,0,35290
366,0,35565
367,0,35838
368,0,36090
369,0,36378
370,0,36489
371,0,36552
372,0,36606
373,0,36797
374,0,36960
375,0,37169
376,0,37374
377,1,37578
378,0,37793
379,0,38045
380,0,38055
381,0,38046
382,0,38006
383,0,37982
384,0,37988
385,0,37976
386,0,37977
387,0,37983
388,0,37952
389,0,37947
390,0,37951
391,0,37951
392,0,37972
393,0,37990
394,0,38047
395,0,38103
396,0,38127
397,0,38130
398,1,38112
399,1,38098
400,1,38082
401,0,38052
402,0,38009
403,0,37951
404,1,37897
405,1,37844
406,1,37807
407,1,37780
408,1,37723
409,0,37653
410,0,37600
411,0,37557
412,0,37566
413,0,37553
414,0,37575
415,0,37592
416,0,37582
417,0,37589
418,0,37608
419,0,37610
420,0,37664
421,0,37723
422,0,37850
423,0,37955
424,0,38014
425,0,38092
426,0,38158
427,1,38176
428,1,38209
429,1,38162
430,1,38108
431,1,38045
432,1,38006
433,1,37956
434,0,37936
435,0,37930
436,0,37925
437,0,37899
438,0,37878
439,0,37866
440,0,37865
441,0,37872
442,0,37887
443,0,37903
444,0,37850
445,0,37825
446,0,37823
447,0,37826
448,0,37832
449,0,37815
450,0,37796
451,0,37760
452,0,37741
453,0,37695
454,0,37653
455,0,37606
456,0,37582
457,0,37543
458,0,37481
459,0,37407
460,1,37397
461,1,37377
462,1,37392
463,1,37422
464,1,37438
465,0,37459
466,0,37482
467,0,37468
468,0,37436
469,0,37397
470,0,37397
471,0,37416
472,0,37380
473,0,37333
474,1,37271
475,1,37264
476,1,37360
477,1,37485
478,1,37619
479,1,37694
480,1,37780
481,2,37851
482,1,37957
483,1,37936
484,1,37906
485,1,37877
486,1,37842
487,0,37807
488,0,37849
489,0,37916
490,0,37991
491,0,38073
492,0,38147
493,0,38197
494,0,38258
495,0,38253
496,0,38267
497,0,38275
498,0,38285
499,0,38293
500,0,38298
501,0,38320
502,0,38345
503,0,38347
504,0,38349
505,0,38354
506,0,38353
507,0,38348
508,0,38320
509,0,38296
510,1,38266
511,0,38246
512,0,38218
513,0,38207
514,0,38163
515,0,38134
516,0,38114
517,0,38124
518,0,38125
519,0,38129
520,0,38127
521,0,38111
522,1,38102
523,1,38077
524,1,38031
525,1,38009
526,1,37999
527,0,38006
528,0,38009
529,0,38022
530,0,38032
531,0,38063
532,0,38103
533,0,38142
534,0,38155
535,0,38146
536,0,38133
537,0,38120
538,0,38080
539,0,38058
540,0,38043
541,0,38018
542,0,37995
543,0,37980
544,0,37965
545,0,37944
546,0,37919
547,0,37900
548,0,37877
549,0,37848
550,0,37816
551,0,37783
552,0,37755
553,0,37725
554,0,37703
555,0,37683
556,0,37654
557,0,37610
558,0,37575
559,0,37551
560,0,37531
561,1,37494
562,0,37507
563,0,37503
564,0,37500
565,0,37506
566,0,37511
567,0,37523
568,0,37545
569,0,37535
570,0,37498
571,0,37469
572,0,37456
573,1,37441
574,1,37466
575,1,37467
576,0,37488
577,0,37486
578,0,37491
579,0,37494
580,0,37475
581,0,37457
582,0,37449
583,0,37428
584,0,37418
585,0,37400
586,0,37390
587,0,37391
588,0,37394
589,0,37396
590,0,37408
591,0,37411
592,0,37432
593,0,37457
