step,stockout_skus_step,total_on_hand
334,2,27477
335,2,27469
336,0,27806
337,0,28141
338,0,28477
339,0,28804
340,0,29143
341,0,29480
342,0,29817
343,0,29811
344,0,29794
345,0,29767
346,0,29738
347,0,29711
348,0,29692
349,0,29674
350,0,29666
351,0,29661
352,0,29643
353,0,29632
354,0,29603
355,0,29574
356,0,29551
357,0,29534
358,0,29499
359,1,29572
360,1,29638
361,1,29699
362,1,29773
363,0,29952
364,0,30125
365,0,30297
366,0,30391
367,0,30497
368,0,30602
369,0,30716
370,1,30678
371,1,30649
372,1,30607
373,1,30579
374,1,30545
375,1,30517
376,1,30494
377,1,30485
378,1,30468
379,1,30444
380,1,30409
381,1,30368
382,1,30343
383,1,30310
384,1,30392
385,1,30476
386,1,30542
387,1,30605
388,1,30679
389,1,30752
390,1,30824
391,1,30794
392,1,30773
393,1,30748
394,1,30703
395,1,30665
396,0,30882
397,0,31122
398,0,31357
399,0,31598
400,0,31833
401,0,32065
402,1,32297
403,1,32260
404,1,32242
405,1,32224
406,1,32196
407,1,32135
408,1,32086
409,1,32047
410,1,32017
411,1,31979
412,1,31950
413,1,31928
414,1,31896
415,1,31865
416,1,31833
417,1,31801
418,1,31873
419,1,31953
420,1,32028
421,1,32107
422,1,32181
423,1,32264
424,1,32333
425,1,32307
426,0,32442
427,0,32566
428,0,32679
429,0,32790
430,0,32908
431,0,33130
432,0,33369
433,0,33447
434,0,33535
435,0,33600
436,0,33675
437,0,33748
438,0,33727
439,0,33717
440,0,33707
441,0,33684
442,0,33641
443,0,33613
444,0,33587
445,0,33568
446,0,33553
447,0,33537
448,0,33522
449,0,33504
450,0,33493
451,0,33473
452,0,33455
453,0,33442
454,0,33433
455,0,33418
456,0,33390
457,0,33345
458,0,33310
459,0,33271
460,0,33251
461,0,33240
462,0,33220
463,0,33181
464,0,33137
465,0,33104
466,0,33065
467,0,33026
468,0,33001
469,0,32981
470,0,32938
471,0,32890
472,0,32826
473,0,32784
474,0,32733
475,0,32695
476,0,32669
477,0,32617
478,0,32556
479,0,32491
480,0,32437
481,0,32406
482,0,32390
483,0,32373
484,0,32332
485,0,32298
486,0,32264
487,0,32236
488,0,32216
489,0,32191
490,0,32177
491,0,32149
492,0,32133
493,0,32118
494,0,32102
495,0,32091
496,0,32074
497,0,32061
498,0,32052
499,0,32044
500,0,32040
501,0,32028
502,0,32017
503,0,32005
504,0,31989
505,0,31966
506,0,31944
507,0,31925
508,0,31907
509,0,31896
510,0,31881
511,0,31872
512,0,31848
513,0,31826
514,0,31805
515,0,31791
516,0,31783
517,0,31775
518,0,31765
519,0,31748
520,0,31729
521,0,31704
522,0,31681
523,0,31671
524,0,31661
525,0,31649
526,0,31632
527,0,31614
528,0,31588
529,0,31572
530,0,31559
531,0,31552
532,0,31546
533,0,31527
534,0,31511
535,0,31497
536,0,31475
537,0,31468
538,0,31463
539,0,31446
540,0,31434
541,0,31423
542,0,31414
543,0,31400
544,0,31375
545,0,31357
546,0,31336
547,0,31316
548,0,31296
549,0,31282
550,0,31271
551,0,31255
552,0,31244
553,0,31239
554,0,31226
555,0,31211
556,0,31196
557,0,31174
558,0,31164
559,0,31143
560,0,31137
561,0,31126
562,0,31102
563,0,31089
564,0,31078
565,0,31065
566,0,31049
567,0,31030
568,0,31003
569,0,30979
570,0,30968
571,0,30947
572,0,30936
573,0,30925
574,0,30917
575,0,30892
576,0,30875
577,0,30863
578,0,30840
579,0,30821
580,0,30813
581,0,30805
582,0,30799
583,0,30784
584,0,30772
585,0,30771
586,0,30767
587,0,30763
588,0,30761
589,0,30760
590,0,30759
