step,stockout_skus_step,total_on_hand
265,1,9915
266,1,9900
267,1,9886
268,0,9888
269,0,9908
270,1,9889
271,1,9875
272,3,9876
273,2,9899
274,3,9909
275,4,9867
276,4,9756
277,5,9672
278,3,9654
279,5,9655
280,6,9705
281,6,9788
282,7,9957
283,6,10128
284,4,10317
285,3,10504
286,3,10871
287,3,11290
288,1,11733
289,1,12196
290,1,12796
291,2,13323
292,2,13807
293,2,14225
294,2,14529
295,2,14714
296,1,14853
297,0,15004
298,0,15200
299,0,15494
300,2,15674
301,2,16023
302,4,16336
303,4,16731
304,6,16924
305,5,17097
306,6,17242
307,4,17287
308,5,17248
309,4,17520
310,2,17967
311,2,18412
312,2,18866
313,3,19281
314,5,19594
315,6,19808
316,6,20291
317,7,20855
318,9,21428
319,10,22053
320,9,22805
321,6,23805
322,6,24337
323,5,25941
324,6,27504
325,5,28928
326,4,30403
327,4,31731
328,3,33021
329,3,34431
330,4,34844
331,4,35179
332,2,36119
333,3,37089
334,2,38220
335,1,39506
336,0,40640
337,0,41867
338,0,43053
339,0,43423
340,0,43768
341,0,44059
342,0,44284
343,0,44559
344,1,44639
345,1,44850
346,1,44978
347,1,44999
348,1,44798
349,1,44705
350,1,44704
351,1,45032
352,1,45414
353,1,45753
354,1,45947
355,0,46268
356,0,46530
357,0,46865
358,2,47157
359,2,47771
360,2,48307
361,2,48804
362,2,49364
363,1,50314
364,0,51520
365,0,52541
366,0,53468
367,0,54400
368,0,55204
369,0,55994
370,0,56354
371,0,56423
372,0,56483
373,0,56538
374,0,56563
375,0,56634
376,0,56600
377,1,56565
378,0,56540
379,0,56551
380,0,56574
381,0,56599
382,0,56624
383,0,56665
384,0,56737
385,0,56791
386,0,56858
387,0,56916
388,0,56955
389,0,56971
390,0,56974
391,0,56971
392,0,56971
393,0,56965
394,0,56969
395,0,56929
396,0,56875
397,0,56827
398,1,56757
399,1,56715
400,2,56672
401,1,56644
402,1,56603
403,1,56547
404,2,56495
405,1,56450
406,1,56420
407,1,56406
408,1,56362
409,0,56305
410,0,56265
411,0,56235
412,0,56220
413,0,56183
414,0,56181
415,0,56175
416,0,56119
417,0,56095
418,0,56082
419,0,56078
420,0,56093
421,0,56148
422,0,56217
423,0,56285
424,0,56291
425,0,56314
426,0,56330
427,1,56340
428,1,56322
429,1,56282
430,1,56221
431,1,56150
432,1,56103
433,1,56038
434,0,56003
435,0,55982
436,0,55961
437,0,55907
438,0,55869
439,0,55839
440,0,55820
441,0,55827
442,0,55821
443,0,55818
444,0,55778
445,0,55757
446,0,55743
447,0,55734
448,0,55701
449,0,55676
450,0,55649
451,0,55613
452,0,55594
453,0,55548
454,0,55506
455,0,55459
456,0,55435
457,0,55396
458,0,55334
459,0,55260
460,1,55195
461,1,55126
462,1,55101
463,1,55091
464,1,55067
465,0,55049
466,0,55033
467,0,55039
468,0,55017
469,0,54978
470,1,54968
471,1,54976
472,0,54916
473,0,54845
474,1,54766
475,1,54711
476,0,54745
477,1,54802
478,1,54897
479,1,54940
480,2,54979
481,3,54998
482,2,55065
483,2,55044
484,2,55047
485,1,55061
486,1,55063
487,0,55078
488,0,55108
489,0,55159
490,0,55206
491,0,55258
492,0,55274
493,0,55271
494,0,55271
495,0,55273
496,0,55265
497,0,55250
498,0,55236
499,0,55220
500,0,55198
501,0,55177
502,0,55159
503,0,55137
504,0,55116
505,0,55098
506,0,55074
507,0,55046
508,0,55019
509,0,54996
510,1,54967
511,0,54947
512,0,54919
513,0,54908
514,0,54864
515,0,54835
516,0,54806
517,0,54794
518,0,54772
519,0,54750
520,0,54751
521,0,54738
522,1,54730
523,1,54729
524,1,54738
525,1,54794
526,1,54852
527,0,54889
528,0,54931
529,0,54975
530,0,55006
531,0,55023
532,0,55021
533,0,55040
534,0,55037
535,0,55001
536,0,54977
537,0,54953
538,0,54921
539,0,54907
540,0,54900
541,0,54883
542,0,54868
543,0,54856
544,0,54861
545,0,54862
546,0,54859
547,0,54862
548,0,54861
549,0,54855
550,0,54844
551,0,54811
552,0,54783
553,0,54753
554,0,54731
555,0,54711
556,0,54682
557,0,54638
558,0,54603
559,0,54571
560,0,54543
561,1,54498
562,0,54502
563,0,54481
564,0,54451
565,0,54430
566,0,54426
567,0,54427
568,1,54429
569,1,54398
570,1,54341
571,1,54294
572,0,54268
573,1,54238
574,1,54240
575,1,54230
576,0,54239
577,0,54254
578,0,54405
579,0,54562
580,0,54687
581,0,54827
582,0,54966
583,0,55097
584,0,55222
585,0,55195
586,0,55175
587,0,55173
588,0,55173
589,0,55184
590,0,55197
591,0,55214
592,0,55233
593,0,55256
