step,stockout_skus_step,total_on_hand
421,276,104536
422,277,104515
423,277,104499
424,278,104483
425,278,104460
426,280,104443
427,281,104418
428,281,104394
429,281,104374
430,282,104346
431,284,104317
432,284,104300
433,285,104280
434,285,104258
435,285,104236
436,286,104216
437,286,104206
438,286,104180
439,286,104163
440,286,104148
441,289,104109
442,292,104085
443,293,104069
444,295,104054
445,295,104038
446,296,104027
447,296,104003
448,297,103963
449,299,103934
450,299,103919
451,302,103898
452,303,103887
453,303,103875
454,305,103866
455,307,103854
456,307,103840
457,309,103921
458,309,104005
459,309,104091
460,309,104181
461,310,104266
462,311,104342
463,313,104418
464,314,104391
465,314,104369
466,315,104360
467,316,104348
468,316,104338
469,317,104317
470,317,104293
471,319,104279
472,319,104263
473,320,104240
474,320,104230
475,322,104214
476,322,104194
477,323,104178
478,325,104156
479,325,104137
480,326,104116
481,328,104107
482,329,104098
483,329,104070
484,329,104057
485,330,104022
486,331,104002
487,333,103970
488,333,103957
489,335,103935
490,337,103911
491,337,103881
492,338,103862
493,338,103848
494,338,103842
495,339,103831
496,339,103820
497,339,103808
498,339,103796
499,339,103791
500,339,103784
501,339,103781
502,339,103769
503,339,103757
504,340,103747
505,340,103739
506,341,103730
507,341,103716
508,341,103700
509,342,103692
510,343,103685
511,343,103671
512,344,103655
513,344,103642
514,345,103622
515,345,103608
516,345,103595
517,345,103588
518,345,103573
519,345,103554
520,345,103530
521,346,103521
522,346,103512
523,346,103502
524,347,103491
525,347,103474
526,348,103456
527,350,103438
528,350,103410
529,351,103397
530,352,103389
531,352,103377
532,352,103366
533,352,103345
534,353,103326
535,353,103318
536,354,103303
537,354,103298
538,354,103294
539,354,103284
540,354,103274
541,354,103263
542,354,103252
543,354,103241
544,354,103234
545,354,103227
546,354,103221
547,354,103217
548,354,103214
549,354,103212
550,354,103201
551,354,103193
552,354,103188
553,354,103176
554,354,103161
555,354,103142
556,354,103130
557,354,103111
558,354,103101
559,354,103087
560,354,103079
561,354,103067
562,354,103055
563,354,103037
564,354,103030
565,355,103020
566,355,103012
567,355,103006
568,355,102994
569,355,102987
570,355,102979
571,355,102967
572,355,102952
573,355,102937
574,355,102922
575,356,102905
576,357,102893
577,357,102885
578,357,102876
579,357,102868
580,357,102856
581,358,102835
582,358,102822
583,358,102806
584,358,102793
585,358,102787
586,358,102780
587,358,102773
588,358,102764
589,358,102754
590,358,102743
591,358,102736
592,358,102731
593,358,102729
594,358,102727
595,358,102726
596,358,102726
597,358,102726
