step,stockout_skus_step,total_on_hand
415,0,33515
416,0,33472
417,0,33482
418,0,33499
419,1,33519
420,1,33535
421,1,33511
422,0,33505
423,0,33495
424,0,33449
425,0,33418
426,0,33366
427,1,33322
428,1,33295
429,1,33241
430,1,33166
431,0,33093
432,0,33059
433,0,33022
434,0,33001
435,0,32996
436,0,32991
437,0,32954
438,0,32918
439,0,32873
440,0,32839
441,0,32827
442,0,32800
443,0,32774
444,0,32715
445,0,32668
446,0,32636
447,0,32609
448,0,32585
449,0,32571
450,0,32555
451,0,32511
452,0,32484
453,0,32451
454,0,32422
455,0,32395
456,0,32391
457,0,32373
458,1,32333
459,1,32283
460,1,32228
461,1,32159
462,1,32118
463,1,32092
464,1,32056
465,0,32044
466,0,32073
467,0,32134
468,0,32185
469,1,32235
470,1,32314
471,1,32408
472,1,32412
473,1,32354
474,1,32268
475,1,32206
476,0,32231
477,0,32274
478,0,32340
479,1,32365
480,1,32384
481,0,32413
482,0,32481
483,0,32479
484,0,32516
485,0,32571
486,0,32610
487,0,32646
488,0,32648
489,0,32634
490,0,32626
491,0,32624
492,0,32603
493,0,32580
494,0,32567
495,0,32580
496,0,32608
497,0,32631
498,0,32656
499,0,32680
500,0,32724
501,0,32772
502,0,32800
503,0,32808
504,0,32807
505,0,32814
506,0,32815
507,0,32783
508,0,32752
509,0,32725
510,0,32691
511,0,32670
512,0,32634
513,0,32657
514,0,32651
515,0,32657
516,0,32663
517,0,32685
518,1,32704
519,1,32730
520,1,32725
521,1,32707
522,1,32710
523,1,32710
524,0,32756
525,0,32827
526,0,32898
527,0,32934
528,0,32968
529,0,32988
530,0,32990
531,0,32952
532,0,32921
533,0,32904
534,0,32910
535,0,32898
536,0,32890
537,0,32882
538,0,32866
539,0,32870
540,0,32882
541,0,32860
542,0,32841
543,0,32822
544,0,32802
545,0,32777
546,0,32747
547,0,32720
548,0,32687
549,0,32648
550,0,32616
551,0,32583
552,0,32567
553,0,32550
554,0,32541
555,0,32535
556,0,32523
557,1,32497
558,1,32481
559,1,32449
560,1,32423
561,1,32382
562,0,32395
563,0,32393
564,0,32384
565,0,32385
566,0,32392
567,0,32402
568,0,32409
569,1,32383
570,1,32317
571,1,32259
572,1,32232
573,1,32203
574,1,32193
575,0,32182
576,0,32184
577,0,32186
578,0,32208
579,0,32211
580,0,32190
581,0,32189
582,0,32294
583,0,32398
584,0,32495
585,0,32584
586,0,32680
587,0,32797
588,0,32917
589,0,32922
590,0,32928
591,0,32937
592,0,32967
593,0,33000
