step,stockout_skus_step,total_on_hand
352,0,60229
353,0,60527
354,0,60761
355,0,61007
356,0,61211
357,0,61412
358,0,61612
359,0,61774
360,1,61764
361,1,61744
362,1,61709
363,0,61698
364,0,61694
365,0,61700
366,0,61671
367,1,61683
368,3,61670
369,3,61661
370,2,61684
371,2,61725
372,1,61796
373,1,61894
374,0,61972
375,0,62098
376,0,62229
377,0,62400
378,1,62559
379,2,62713
380,2,62790
381,2,62954
382,1,63215
383,0,63480
384,0,63719
385,0,63905
386,0,64075
387,0,64213
388,0,64348
389,0,64519
390,0,64685
391,1,64875
392,1,65065
393,1,65275
394,1,65424
395,0,65541
396,0,65639
397,0,65794
398,0,65959
399,1,66144
400,1,66314
401,1,66481
402,0,66583
403,1,66648
404,1,66674
405,0,66754
406,1,66826
407,0,66909
408,0,66911
409,0,66883
410,2,66869
411,3,66816
412,3,66800
413,3,66837
414,3,66892
415,1,67042
416,1,67216
417,0,67572
418,0,67962
419,0,68311
420,0,68687
421,0,68981
422,0,69120
423,0,69247
424,0,69188
425,0,69174
426,0,69179
427,0,69202
428,0,69203
429,0,69179
430,0,69125
431,0,69127
432,0,69060
433,1,69035
434,1,69042
435,1,69087
436,1,69160
437,1,69243
438,1,69322
439,1,69417
440,0,69520
441,0,69637
442,0,69692
443,0,69685
444,0,69687
445,0,69730
446,0,69804
447,0,69950
448,0,70092
449,0,70237
450,0,70318
451,0,70417
452,0,70553
453,0,70623
454,0,70681
455,0,70686
456,0,70682
457,0,70661
458,0,70667
459,0,70623
460,1,70618
461,1,70627
462,1,70663
463,1,70675
464,1,70616
465,1,70575
466,2,70551
467,1,70673
468,1,70845
469,1,71050
470,1,71218
471,0,71467
472,0,71718
473,0,71964
474,0,72023
475,0,72086
476,0,72183
477,0,72296
478,0,72239
479,1,72196
480,2,72150
481,2,72108
482,1,72213
483,2,72339
484,2,72498
485,2,72630
486,1,72785
487,0,72993
488,1,73229
489,1,73365
490,1,73549
491,1,73685
492,2,73726
493,2,73767
494,1,73898
495,1,74086
496,0,74282
497,0,74457
498,0,74527
499,0,74573
500,0,74602
501,0,74662
502,0,74695
503,0,74744
504,0,74803
505,0,74882
506,0,74953
507,0,75031
508,0,75126
509,0,75249
510,0,75300
511,0,75351
512,0,75366
513,0,75382
514,0,75395
515,0,75370
516,0,75313
517,0,75290
518,0,75251
519,0,75243
520,0,75183
521,0,75147
522,0,75143
523,0,75169
524,0,75195
525,0,75216
526,0,75232
527,0,75201
528,1,75194
529,1,75168
530,0,75101
531,0,75063
532,0,75053
533,0,75036
534,0,75009
535,0,74960
536,0,74920
537,0,74880
538,0,74835
539,0,74801
540,0,74765
541,0,74726
542,0,74679
543,0,74656
544,0,74627
545,0,74627
546,0,74638
547,0,74643
548,0,74624
549,0,74603
550,0,74586
551,0,74555
552,1,74523
553,1,74502
554,1,74492
555,1,74442
556,1,74380
557,0,74346
558,0,74334
559,0,74299
560,0,74290
561,0,74293
562,0,74267
563,0,74265
564,0,74206
565,0,74186
566,0,74182
567,1,74175
568,0,74185
569,0,74155
570,0,74083
571,0,74045
572,0,74017
573,0,74018
574,0,74037
575,0,74017
576,0,73947
577,0,73879
578,0,73817
579,0,73761
580,1,73723
581,1,73660
582,1,73610
583,1,73552
584,1,73619
585,0,73735
586,0,73815
587,0,73937
588,0,74084
589,0,74219
590,0,74356
591,0,74371
592,0,74347
593,0,74338
594,0,74358
595,0,74385
596,0,74411
597,0,74430
598,0,74435
599,0,74473
