step,stockout_skus_step,total_on_hand
264,0,2712
265,0,2700
266,0,2683
267,0,2692
268,0,2715
269,0,2735
270,0,2765
271,0,2799
272,0,2831
273,0,2859
274,0,2845
275,0,2844
276,0,2842
277,0,2830
278,0,2827
279,0,2827
280,0,2828
281,0,2836
282,0,2845
283,0,2854
284,0,2855
285,0,2869
286,0,2880
287,0,2876
288,0,2865
289,0,2839
290,0,2821
291,0,2803
292,0,2785
293,0,2769
294,0,2776
295,0,2785
296,0,2798
297,0,2821
298,0,2839
299,0,2863
300,0,2892
301,0,2894
302,0,2912
303,0,2927
304,0,2924
305,0,2913
306,0,2914
307,0,2917
308,0,2916
309,0,2909
310,0,2906
311,0,2897
312,0,2863
313,0,2709
314,0,2666
315,0,2644
316,0,2605
317,1,2570
318,2,2534
319,2,2544
320,0,2572
321,0,2610
322,0,2637
323,0,2658
324,0,2696
325,0,2758
326,1,2803
327,1,2815
328,1,2831
329,0,2850
330,0,2899
331,0,2963
332,0,2998
333,0,3064
334,0,3141
335,0,3218
336,0,3275
337,0,3283
338,0,3286
339,0,3311
340,0,3348
341,0,3359
342,0,3370
343,0,3390
344,0,3418
345,0,3439
346,0,3429
347,0,3421
348,0,3423
349,0,3441
350,0,3469
351,0,3479
352,0,3477
353,0,3483
354,0,3471
355,0,3460
356,0,3456
357,0,3458
358,0,3443
359,0,3436
360,1,3421
361,1,3402
362,1,3396
363,1,3389
364,0,3386
365,0,3380
366,0,3367
367,0,3367
368,0,3366
369,0,3376
370,1,3368
371,1,3362
372,1,3350
373,1,3400
374,1,3525
375,0,3656
376,0,3781
377,0,3907
378,0,4033
379,0,4172
380,0,4204
381,0,4239
382,0,4289
383,0,4329
384,0,4370
385,0,4409
386,0,4408
387,0,4401
388,0,4396
389,0,4398
390,0,4396
391,0,4398
392,1,4376
393,1,4387
394,1,4389
395,0,4420
396,0,4446
397,0,4509
398,0,4571
399,0,4651
400,0,4687
401,0,4708
402,1,4709
403,1,4704
404,1,4707
405,1,4712
406,1,4701
407,0,4679
408,0,4673
409,0,4682
410,0,4676
411,0,4660
412,0,4659
413,0,4664
414,0,4632
415,0,4638
416,0,4645
417,0,4657
418,0,4673
419,0,4698
420,0,4719
421,0,4747
422,0,4720
423,0,4703
424,0,4679
425,0,4681
426,0,4689
427,0,4686
428,0,4673
429,0,4658
430,0,4650
431,0,4639
432,0,4622
433,0,4600
434,0,4588
435,0,4553
436,0,4528
437,0,4501
438,0,4480
439,0,4470
440,0,4460
441,0,4437
442,0,4403
443,0,4384
444,0,4376
445,0,4380
446,0,4410
447,0,4439
448,0,4475
449,0,4496
450,0,4526
451,0,4535
452,0,4567
453,0,4576
454,0,4592
455,0,4604
456,0,4606
457,0,4592
458,0,4604
459,0,4581
460,0,4577
461,0,4582
462,0,4578
463,0,4555
464,0,4527
465,0,4506
466,0,4480
467,0,4455
468,0,4444
469,0,4438
470,0,4419
471,0,4401
472,1,4362
473,1,4366
474,1,4355
475,1,4366
476,1,4401
477,0,4442
478,0,4461
479,1,4489
480,2,4534
481,1,4612
482,1,4706
483,1,4770
484,1,4776
485,0,4789
486,0,4946
487,0,5117
488,0,5269
489,0,5383
490,0,5417
491,0,5437
492,0,5462
493,0,5473
494,0,5466
495,0,5465
496,0,5460
497,0,5461
498,0,5468
499,0,5476
500,0,5488
501,0,5476
502,0,5465
503,0,5453
504,0,5437
505,0,5414
506,0,5392
507,0,5373
508,0,5355
509,0,5344
510,0,5329
511,0,5320
512,0,5311
513,0,5308
514,0,5307
515,0,5315
516,0,5329
517,0,5345
518,0,5380
519,0,5394
520,0,5375
521,0,5350
522,0,5327
523,0,5317
524,0,5307
525,0,5295
526,0,5278
527,0,5260
528,0,5234
529,0,5218
530,0,5205
531,0,5198
532,0,5192
533,0,5173
534,0,5157
535,0,5143
536,0,5121
537,0,5114
538,0,5117
539,0,5108
540,0,5104
541,0,5109
542,0,5119
543,0,5125
544,0,5120
545,0,5114
546,0,5105
547,0,5097
548,0,5077
549,0,5063
550,0,5052
551,0,5036
552,0,5025
553,0,5042
554,0,5053
555,0,5081
556,0,5110
557,0,5133
558,0,5175
559,0,5208
560,0,5232
561,0,5255
562,0,5231
563,0,5218
564,0,5207
565,0,5194
566,0,5178
567,0,5159
568,0,5132
569,0,5108
570,0,5097
571,0,5076
572,0,5065
573,0,5054
574,0,5059
575,0,5047
576,0,5044
577,0,5047
578,0,5040
579,0,5037
580,0,5045
581,0,5037
582,0,5031
583,0,5016
584,0,5004
585,0,5003
586,0,4999
587,0,4995
588,0,4993
589,0,4992
590,0,5002
