step,stockout_skus_step,total_on_hand
342,2,28103
343,1,28602
344,1,28698
345,1,28887
346,1,28959
347,1,28918
348,0,29090
349,1,29804
350,1,30512
351,0,31265
352,0,32077
353,0,32923
354,0,33607
355,0,34272
356,0,34112
357,0,33999
358,2,33805
359,2,33881
360,2,33902
361,2,33930
362,2,33990
363,1,34196
364,0,34452
365,0,34643
366,0,34926
367,0,35207
368,0,35467
369,0,35708
370,0,35771
371,0,35827
372,2,35875
373,2,36001
374,1,36106
375,1,36249
376,1,36389
377,1,36538
378,1,36701
379,1,36905
380,1,36924
381,0,36915
382,0,36895
383,0,36893
384,0,36905
385,0,36918
386,0,36944
387,0,37026
388,0,37058
389,0,37094
390,0,37139
391,0,37190
392,0,37250
393,0,37306
394,0,37348
395,0,37387
396,0,37407
397,0,37430
398,1,37441
399,1,37461
400,1,37479
401,0,37501
402,0,37510
403,0,37505
404,1,37479
405,1,37444
406,1,37407
407,1,37380
408,1,37316
409,0,37241
410,0,37183
411,0,37133
412,0,37156
413,0,37158
414,0,37195
415,0,37235
416,0,37231
417,0,37242
418,0,37265
419,0,37244
420,0,37268
421,0,37288
422,0,37322
423,0,37355
424,0,37342
425,0,37346
426,0,37329
427,1,37275
428,1,37252
429,1,37207
430,1,37141
431,0,37072
432,0,37034
433,0,36994
434,0,36975
435,0,36963
436,0,36951
437,0,36925
438,0,36897
439,0,36915
440,0,36945
441,0,36998
442,0,37079
443,0,37169
444,0,37192
445,0,37256
446,0,37282
447,0,37315
448,0,37351
449,0,37341
450,0,37320
451,0,37298
452,0,37280
453,0,37243
454,0,37210
455,0,37172
456,0,37157
457,0,37127
458,0,37065
459,0,36991
460,1,36924
461,1,36848
462,1,36807
463,1,36781
464,1,36740
465,0,36701
466,0,36663
467,0,36649
468,0,36631
469,0,36606
470,0,36610
471,0,36642
472,0,36611
473,0,36569
474,0,36510
475,0,36463
476,0,36491
477,1,36562
478,1,36641
479,1,36658
480,1,36677
481,0,36685
482,1,36735
483,1,36712
484,1,36682
485,1,36653
486,1,36604
487,1,36580
488,0,36551
489,0,36560
490,0,36577
491,0,36599
492,0,36639
493,0,36666
494,0,36666
495,0,36674
496,0,36704
497,0,36741
498,0,36781
499,0,36782
500,0,36813
501,0,36846
502,0,36882
503,0,36895
504,0,36889
505,0,36886
506,0,36889
507,0,36863
508,0,36838
509,0,36824
510,0,36803
511,0,36797
512,0,36783
513,0,36774
514,0,36732
515,0,36705
516,0,36671
517,0,36645
518,0,36616
519,0,36594
520,0,36565
521,0,36521
522,1,36484
523,1,36454
524,1,36420
525,0,36418
526,0,36433
527,0,36457
528,0,36480
529,0,36512
530,0,36526
531,0,36560
532,0,36595
533,0,36620
534,0,36626
535,0,36627
536,0,36624
537,0,36621
538,0,36591
539,0,36579
540,0,36574
541,0,36559
542,0,36536
543,0,36513
544,0,36489
545,0,36459
546,0,36424
547,0,36395
548,0,36362
549,0,36323
550,0,36291
551,0,36258
552,0,36230
553,0,36200
554,0,36178
555,0,36158
556,0,36129
557,0,36085
558,0,36058
559,0,36034
560,0,36006
561,1,35980
562,0,36012
563,0,36020
564,0,36019
565,0,36017
566,0,36037
567,0,36063
568,0,36088
569,0,36089
570,0,36064
571,0,36068
572,0,36092
573,1,36100
574,1,36132
575,1,36134
576,0,36142
577,0,36139
578,0,36125
579,0,36122
580,0,36099
581,0,36098
582,0,36110
583,0,36110
584,0,36114
585,0,36111
586,0,36104
587,0,36094
588,0,36110
589,0,36126
590,0,36145
591,0,36168
592,0,36195
593,0,36235
