step,stockout_skus_step,total_on_hand
467,0,32348
468,0,32365
469,1,32362
470,1,32386
471,1,32422
472,1,32365
473,1,32294
474,1,32195
475,1,32120
476,0,32126
477,0,32164
478,0,32223
479,1,32242
480,1,32276
481,0,32314
482,0,32391
483,0,32398
484,0,32427
485,0,32463
486,0,32481
487,0,32510
488,0,32526
489,0,32537
490,0,32554
491,0,32579
492,0,32596
493,0,32611
494,0,32619
495,0,32620
496,0,32624
497,0,32634
498,0,32645
499,0,32655
500,0,32672
501,0,32692
502,0,32702
503,0,32692
504,0,32661
505,0,32633
506,0,32599
507,0,32561
508,0,32524
509,0,32491
510,0,32451
511,0,32439
512,0,32418
513,0,32468
514,0,32489
515,0,32523
516,0,32559
517,0,32612
518,0,32643
519,0,32681
520,1,32675
521,1,32657
522,1,32645
523,1,32626
524,0,32651
525,0,32700
526,0,32749
527,0,32761
528,0,32769
529,0,32774
530,0,32776
531,0,32738
532,0,32707
533,0,32690
534,0,32690
535,0,32672
536,0,32658
537,0,32644
538,0,32622
539,0,32620
540,0,32626
541,0,32604
542,0,32585
543,0,32566
544,0,32546
545,0,32521
546,0,32491
547,0,32464
548,0,32431
549,0,32392
550,0,32360
551,0,32327
552,0,32311
553,0,32294
554,0,32285
555,0,32279
556,0,32267
557,1,32241
558,1,32225
559,1,32193
560,1,32167
561,1,32126
562,0,32139
563,0,32137
564,0,32128
565,0,32129
566,0,32136
567,0,32146
568,0,32153
569,1,32127
570,1,32061
571,1,32003
572,1,31976
573,1,31964
574,1,31971
575,0,31980
576,0,32002
577,0,32025
578,0,32068
579,0,32092
580,0,32071
581,0,32070
582,0,32175
583,0,32279
584,0,32376
585,0,32465
586,0,32561
587,0,32678
588,0,32798
589,0,32803
590,0,32809
591,0,32818
592,0,32832
593,0,32849
