step,stockout_skus_step,total_on_hand
368,1,34497
369,1,34546
370,0,34608
371,0,34653
372,0,34660
373,0,34645
374,0,34599
375,0,34597
376,1,34657
377,2,34709
378,2,34771
379,1,34882
380,2,34993
381,3,35084
382,3,35168
383,1,35178
384,0,35213
385,0,35244
386,0,35286
387,0,35339
388,1,35353
389,0,35359
390,0,35336
391,0,35312
392,0,35291
393,0,35270
394,0,35261
395,0,35232
396,0,35177
397,0,35118
398,0,35037
399,0,34984
400,0,34928
401,1,34883
402,0,34839
403,1,34781
404,1,34739
405,1,34691
406,1,34659
407,1,34637
408,1,34587
409,0,34519
410,1,34465
411,1,34419
412,0,34405
413,0,34369
414,0,34369
415,0,34374
416,0,34331
417,0,34341
418,0,34358
419,1,34378
420,1,34394
421,1,34370
422,0,34364
423,0,34354
424,0,34308
425,0,34277
426,0,34225
427,1,34181
428,1,34154
429,1,34100
430,1,34025
431,0,33952
432,0,33918
433,0,33881
434,0,33860
435,0,33855
436,0,33850
437,0,33813
438,0,33777
439,0,33732
440,0,33698
441,0,33686
442,0,33659
443,0,33633
444,0,33574
445,0,33527
446,0,33495
447,0,33468
448,0,33444
449,0,33430
450,0,33414
451,0,33370
452,0,33343
453,0,33310
454,0,33281
455,0,33248
456,0,33238
457,0,33214
458,1,33168
459,1,33112
460,1,33051
461,1,32975
462,1,32947
463,1,32934
464,1,32909
465,0,32909
466,0,32912
467,0,32942
468,0,32954
469,1,32945
470,1,32962
471,1,32996
472,1,32939
473,1,32868
474,1,32774
475,1,32711
476,0,32729
477,0,32780
478,0,32853
479,1,32886
480,1,32935
481,0,32986
482,0,33075
483,0,33067
484,0,33096
485,0,33132
486,0,33150
487,0,33179
488,0,33201
489,0,33218
490,0,33242
491,0,33274
492,0,33299
493,0,33323
494,0,33340
495,0,33336
496,0,33335
497,0,33340
498,0,33346
499,0,33351
500,0,33362
501,0,33376
502,0,33386
503,0,33376
504,0,33345
505,0,33322
506,0,33293
507,0,33261
508,0,33230
509,0,33203
510,0,33169
511,0,33163
512,0,33142
513,0,33181
514,0,33191
515,0,33213
516,0,33237
517,0,33278
518,0,33297
519,0,33323
520,1,33317
521,1,33299
522,1,33287
523,1,33268
524,0,33293
525,0,33342
526,0,33391
527,0,33403
528,0,33411
529,0,33427
530,0,33440
531,0,33413
532,0,33392
533,0,33385
534,0,33396
535,0,33390
536,0,33376
537,0,33362
538,0,33340
539,0,33338
540,0,33344
541,0,33322
542,0,33303
543,0,33284
544,0,33264
545,0,33239
546,0,33209
547,0,33182
548,0,33149
549,0,33110
550,0,33078
551,0,33045
552,0,33029
553,0,33012
554,0,33003
555,0,32997
556,0,32985
557,1,32959
558,1,32943
559,1,32911
560,1,32885
561,1,32844
562,0,32857
563,0,32845
564,0,32823
565,0,32808
566,0,32799
567,0,32793
568,0,32784
569,1,32742
570,1,32676
571,1,32618
572,1,32591
573,1,32562
574,1,32552
575,0,32541
576,0,32543
577,0,32545
578,0,32567
579,0,32570
580,0,32549
581,0,32548
582,0,32653
583,0,32757
584,0,32854
585,0,32943
586,0,33039
587,0,33156
588,0,33276
589,0,33281
590,0,33287
591,0,33296
592,0,33325
593,0,33357
