step,stockout_skus_step,total_on_hand
352,2,566043
353,2,566672
354,2,567506
355,2,568331
356,2,568976
357,2,569629
358,2,570294
359,2,570767
360,3,571184
361,3,571295
362,3,571491
363,5,571691
364,5,571983
365,5,572292
366,0,575657
367,0,579147
368,1,582735
369,1,586310
370,1,590104
371,1,593985
372,1,597872
373,1,598762
374,1,599695
375,1,600486
376,2,601376
377,2,602387
378,3,603306
379,4,604119
380,4,604872
381,4,605660
382,4,606541
383,5,607236
384,6,607645
385,6,607983
386,7,608618
387,7,609512
388,7,610196
389,7,610791
390,8,611677
391,10,612576
392,10,613488
393,10,614106
394,10,614390
395,10,614869
396,0,620277
397,0,625604
398,0,630940
399,1,636482
400,1,642141
401,1,648084
402,1,653807
403,1,654567
404,1,655226
405,1,656020
406,2,656629
407,1,657335
408,1,657614
409,2,657897
410,4,658174
411,5,658414
412,5,658606
413,5,658835
414,5,658919
415,5,658960
416,5,659121
417,6,659279
418,6,659370
419,6,659439
420,6,659547
421,6,659542
422,7,659513
423,8,659470
424,9,659446
425,9,659652
426,0,662928
427,0,666503
428,0,670064
429,0,673622
430,0,677066
431,0,680547
432,0,683771
433,1,683961
434,1,683877
435,1,683881
436,1,684064
437,1,684330
438,1,684617
439,1,685207
440,1,685811
441,1,686732
442,1,687539
443,1,688097
444,1,688777
445,1,689477
446,1,689971
447,1,690513
448,1,690948
449,1,691456
450,1,692023
451,1,692408
452,1,692924
453,1,693337
454,1,693870
455,1,694190
456,0,697037
457,0,699750
458,0,702484
459,0,705177
460,1,707879
461,1,710464
462,1,713073
463,1,713083
464,1,713052
465,1,713233
466,3,713325
467,3,713407
468,4,713531
469,4,713679
470,4,713896
471,4,714172
472,4,714260
473,4,714351
474,4,714430
475,4,714513
476,4,714629
477,4,714861
478,4,714936
479,4,715012
480,4,715057
481,4,715110
482,4,715292
483,5,715501
484,6,715519
485,7,715471
486,1,718780
487,0,722368
488,0,725989
489,0,729530
490,0,733105
491,0,736783
492,1,740381
493,1,740721
494,1,740772
495,1,741073
496,1,741479
497,1,741911
498,1,742230
499,1,742541
500,1,742760
501,1,743014
502,1,743171
503,1,743430
504,1,743676
505,1,743933
506,1,744178
507,1,744427
508,1,744680
509,1,744840
510,1,744781
511,1,744729
512,1,744655
513,1,744582
514,2,744500
515,2,744428
516,0,745691
517,0,747072
518,0,748552
519,0,750048
520,0,751584
521,0,753144
522,0,754816
523,0,755156
524,0,755404
525,0,755552
526,0,755697
527,0,755699
528,1,755716
529,1,755635
530,1,755541
531,1,755580
532,1,755630
533,1,755669
534,1,755689
535,1,755697
536,1,755714
537,1,755731
538,1,755669
539,1,755626
540,1,755580
541,1,755518
542,1,755440
543,1,755375
544,1,755307
545,1,755263
546,0,755724
547,0,756175
548,0,756622
549,0,757068
550,0,757517
551,0,757962
552,1,758395
553,1,758338
554,1,758291
555,1,758213
556,1,758133
557,1,758043
558,1,757971
559,1,757889
560,1,757838
561,1,757783
562,1,757695
563,1,757612
564,1,757513
565,1,757452
566,1,757400
567,2,757343
568,2,757302
569,2,757214
570,2,757105
571,2,757015
572,2,756917
573,2,756842
574,2,756772
575,2,756685
576,0,756885
577,0,757100
578,0,757338
579,0,757583
580,1,757848
581,1,758103
582,1,758368
583,2,758288
584,2,758221
585,2,758156
586,2,758066
587,2,758013
588,2,757977
589,2,757926
590,2,757876
591,2,757824
592,2,757772
593,2,757734
594,2,757715
595,2,757700
596,2,757686
597,2,757673
598,2,757668
599,2,757666
