step,stockout_skus_step,total_on_hand
451,0,33464
452,0,33437
453,0,33404
454,0,33375
455,0,33342
456,0,33332
457,0,33308
458,1,33262
459,1,33206
460,1,33145
461,1,33082
462,1,33054
463,1,33041
464,1,33018
465,0,33020
466,0,33024
467,0,33056
468,0,33058
469,1,33057
470,1,33083
471,1,33121
472,1,33079
473,1,33036
474,1,32965
475,1,32926
476,0,32975
477,0,33056
478,0,33160
479,1,33206
480,1,33246
481,0,33296
482,0,33379
483,0,33377
484,0,33414
485,0,33458
486,0,33484
487,0,33522
488,0,33533
489,0,33529
490,0,33531
491,0,33540
492,0,33551
493,0,33560
494,0,33562
495,0,33563
496,0,33578
497,0,33599
498,0,33621
499,0,33626
500,0,33637
501,0,33651
502,0,33661
503,0,33651
504,0,33620
505,0,33597
506,0,33568
507,0,33536
508,0,33505
509,0,33478
510,0,33444
511,0,33423
512,0,33387
513,0,33410
514,0,33404
515,0,33410
516,0,33416
517,0,33438
518,0,33457
519,0,33483
520,1,33477
521,1,33459
522,1,33462
523,1,33462
524,0,33501
525,0,33565
526,0,33629
527,0,33659
528,0,33687
529,0,33712
530,0,33719
531,0,33692
532,0,33671
533,0,33664
534,0,33675
535,0,33669
536,0,33655
537,0,33641
538,0,33619
539,0,33615
540,0,33618
541,0,33593
542,0,33570
543,0,33547
544,0,33523
545,0,33493
546,0,33458
547,0,33429
548,0,33396
549,0,33357
550,0,33325
551,0,33292
552,0,33276
553,0,33259
554,0,33250
555,0,33244
556,0,33232
557,1,33206
558,1,33190
559,1,33158
560,1,33132
561,1,33091
562,0,33104
563,0,33102
564,0,33093
565,0,33094
566,0,33101
567,0,33111
568,0,33118
569,1,33093
570,1,33027
571,1,32969
572,1,32942
573,1,32913
574,1,32903
575,0,32893
576,0,32895
577,0,32904
578,0,32940
579,0,32957
580,0,32951
581,0,32967
582,0,33089
583,0,33211
584,0,33320
585,0,33409
586,0,33505
587,0,33622
588,0,33742
589,0,33747
590,0,33753
591,0,33762
592,0,33792
593,0,33825
