step,stockout_skus_step,total_on_hand
284,0,52566
285,0,52636
286,0,52902
287,0,53178
288,1,53469
289,0,53837
290,0,54217
291,0,54480
292,0,54854
293,0,55026
294,0,55199
295,0,55378
296,0,55457
297,0,55527
298,0,55596
299,0,55575
300,0,55541
301,0,55516
302,0,55483
303,0,55462
304,0,55436
305,0,55420
306,0,55591
307,0,55749
308,0,55922
309,0,56095
310,0,56268
311,0,56427
312,0,56594
313,0,56545
314,0,56576
315,1,56452
316,1,56535
317,1,56658
318,2,56787
319,3,56922
320,3,57159
321,3,57324
322,3,57479
323,3,57553
324,3,57616
325,3,57665
326,3,57728
327,3,57682
328,3,57649
329,4,57611
330,4,57584
331,4,57556
332,4,57523
333,4,57484
334,4,57433
335,4,57402
336,0,58319
337,0,59253
338,0,60181
339,0,61096
340,0,62021
341,0,62937
342,0,63860
343,0,63843
344,0,63821
345,0,63810
346,0,63786
347,0,63747
348,0,63713
349,0,63677
350,0,63651
351,0,63625
352,0,63612
353,0,63601
354,0,63572
355,0,63554
356,0,63502
357,0,63456
358,0,63411
359,0,63378
360,0,63323
361,0,63270
362,1,63215
363,1,63168
364,1,63129
365,1,63094
366,0,63255
367,0,63409
368,1,63538
369,1,63695
370,1,63854
371,1,64023
372,2,64184
373,2,64147
374,2,64085
375,2,64045
376,2,63995
377,3,63954
378,3,63922
379,3,63910
380,3,63887
381,3,63845
382,3,63800
383,3,63745
384,4,63706
385,5,63662
386,5,63632
387,5,63607
388,5,63556
389,5,63503
390,5,63466
391,5,63425
392,5,63389
393,5,63350
394,5,63317
395,5,63282
396,0,63976
397,0,64774
398,0,65557
399,0,66363
400,1,67168
401,0,68078
402,0,68979
403,0,69119
404,1,69167
405,1,69212
406,1,69274
407,1,69344
408,1,69300
409,1,69223
410,1,69163
411,1,69116
412,1,69076
413,1,69019
414,1,68982
415,1,68951
416,1,68903
417,1,68845
418,1,68801
419,1,68762
420,1,68729
421,1,68696
422,1,68669
423,1,68637
424,1,68591
425,1,68560
426,0,68780
427,0,69006
428,0,69236
429,0,69456
430,0,69658
431,0,69858
432,0,70169
433,0,70217
434,0,70278
435,0,70350
436,0,70423
437,0,70468
438,0,70520
439,0,70472
440,0,70437
441,0,70520
442,0,70593
443,0,70663
444,0,70702
445,0,70760
446,0,70821
447,0,70886
448,0,70861
449,0,70837
450,0,70817
451,0,70786
452,0,70765
453,0,70735
454,0,70703
455,0,70675
456,0,70657
457,0,70629
458,0,70586
459,0,70525
460,0,70473
461,0,70416
462,0,70381
463,0,70362
464,0,70337
465,0,70285
466,0,70229
467,0,70185
468,0,70132
469,0,70072
470,0,70036
471,0,70011
472,0,69959
473,0,69894
474,0,69817
475,0,69761
476,0,69700
477,0,69654
478,0,69619
479,0,69555
480,0,69482
481,0,69403
482,0,69338
483,0,69294
484,0,69266
485,0,69242
486,0,69189
487,0,69142
488,0,69091
489,0,69051
490,0,69024
491,0,68991
492,0,68968
493,0,68934
494,0,68908
495,0,68890
496,0,68872
497,0,68857
498,0,68833
499,0,68813
500,0,68800
501,0,68786
502,0,68780
503,0,68764
504,0,68749
505,0,68732
506,0,68712
507,0,68686
508,0,68659
509,0,68638
510,0,68614
511,0,68594
512,0,68573
513,0,68560
514,0,68526
515,0,68499
516,0,68468
517,0,68452
518,0,68434
519,0,68421
520,0,68406
521,0,68381
522,0,68353
523,0,68321
524,0,68288
525,0,68272
526,0,68259
527,0,68240
528,0,68215
529,0,68188
530,0,68152
531,0,68133
532,0,68112
533,0,68100
534,0,68091
535,0,68064
536,0,68047
537,0,68030
538,0,68002
539,0,67990
540,0,67981
541,0,67960
542,0,67944
543,0,67928
544,0,67911
545,0,67891
546,0,67861
547,0,67842
548,0,67816
549,0,67787
550,0,67762
551,0,67742
552,0,67725
553,0,67702
554,0,67684
555,0,67673
556,0,67656
557,0,67625
558,0,67599
559,0,67576
560,1,67559
561,1,67527
562,1,67517
563,1,67498
564,1,67466
565,1,67441
566,1,67419
567,1,67399
568,1,67372
569,1,67344
570,1,67307
571,1,67275
572,1,67262
573,1,67231
574,1,67215
575,1,67195
576,0,67358
577,0,67509
578,0,67675
579,0,67839
580,0,67984
581,0,68144
582,0,68312
583,0,68301
584,0,68290
585,0,68271
586,0,68258
587,0,68253
588,0,68248
589,0,68243
590,0,68241
591,0,68240
592,0,68239
593,0,68238
