step,stockout_skus_step,total_on_hand
368,2,132565
369,3,133010
370,3,133466
371,3,133929
372,3,134383
373,3,134332
374,3,134253
375,3,134198
376,4,134134
377,5,134075
378,5,134022
379,5,134001
380,6,133973
381,7,133924
382,8,133871
383,8,133808
384,8,133764
385,8,133708
386,8,133664
387,8,133625
388,8,133553
389,8,133486
390,8,133433
391,9,133384
392,9,133338
393,10,133288
394,10,133242
395,10,133196
396,0,134393
397,0,135597
398,0,136779
399,0,137989
400,0,139196
401,1,140409
402,1,141610
403,2,141534
404,2,141474
405,2,141407
406,2,141356
407,2,141315
408,2,141251
409,2,141156
410,2,141075
411,2,140997
412,2,140945
413,2,140871
414,2,140826
415,2,140785
416,2,140721
417,2,140649
418,2,140586
419,3,140537
420,3,140499
421,3,140453
422,3,140413
423,3,140368
424,3,140310
425,3,140266
426,0,140663
427,1,141068
428,1,141490
429,1,141899
430,1,142287
431,1,142665
432,1,143067
433,1,143002
434,1,142953
435,1,142918
436,1,142885
437,1,142817
438,1,142754
439,1,142699
440,1,142655
441,1,142633
442,1,142596
443,1,142560
444,1,142474
445,1,142413
446,1,142366
447,1,142324
448,1,142284
449,1,142252
450,1,142218
451,1,142174
452,1,142147
453,1,142101
454,1,142060
455,1,142013
456,0,142162
457,0,142296
458,1,142407
459,1,142508
460,1,142620
461,1,142717
462,1,142849
463,1,142823
464,1,142782
465,1,142709
466,1,142635
467,1,142579
468,1,142505
469,2,142427
470,2,142375
471,2,142340
472,2,142271
473,2,142191
474,3,142093
475,3,142022
476,3,141944
477,3,141888
478,3,141849
479,3,141765
480,3,141681
481,3,141571
482,3,141495
483,3,141430
484,3,141389
485,3,141348
486,0,141842
487,0,142329
488,0,142813
489,0,143331
490,0,143855
491,0,144383
492,0,144900
493,0,144848
494,0,144806
495,0,144784
496,0,144764
497,0,144737
498,0,144711
499,0,144683
500,0,144661
501,0,144640
502,1,144622
503,1,144600
504,1,144571
505,1,144544
506,1,144510
507,1,144472
508,1,144438
509,1,144406
510,1,144369
511,1,144342
512,1,144309
513,1,144291
514,1,144239
515,1,144201
516,0,144280
517,0,144374
518,0,144465
519,0,144563
520,1,144655
521,1,144734
522,1,144819
523,1,144777
524,1,144731
525,1,144709
526,1,144689
527,1,144658
528,1,144620
529,1,144577
530,1,144531
531,1,144496
532,1,144467
533,1,144451
534,1,144434
535,1,144399
536,1,144368
537,1,144336
538,1,144298
539,1,144276
540,1,144261
541,1,144238
542,1,144218
543,1,144197
544,1,144174
545,1,144144
546,0,144262
547,0,144386
548,0,144506
549,0,144620
550,0,144741
551,0,144861
552,0,144986
553,0,144956
554,0,144934
555,0,144914
556,0,144885
557,1,144842
558,1,144809
559,1,144777
560,1,144751
561,1,144710
562,1,144696
563,1,144662
564,1,144618
565,1,144581
566,1,144546
567,1,144516
568,1,144482
569,2,144440
570,2,144381
571,2,144508
572,2,144649
573,2,144778
574,2,144924
575,2,145059
576,0,145338
577,0,145752
578,0,146033
579,0,146310
580,0,146563
581,0,146836
582,0,147119
583,0,147091
584,0,147072
585,0,147045
586,0,147025
587,0,147015
588,0,147007
589,0,146998
590,0,146990
591,0,146985
592,0,146982
593,0,146981
