step,stockout_skus_step,total_on_hand
238,59,104854
239,60,104827
240,61,104801
241,62,104886
242,63,104956
243,64,105037
244,65,105115
245,65,105185
246,67,105237
247,68,105305
248,70,105272
249,71,105246
250,71,105222
251,71,105205
252,71,105156
253,73,105120
254,74,105085
255,74,105066
256,74,105044
257,76,105031
258,79,104992
259,80,104970
260,81,104941
261,83,104907
262,84,104889
263,85,104874
264,87,104855
265,88,104829
266,88,104806
267,89,104871
268,91,104948
269,92,105023
270,93,105095
271,93,105179
272,95,105256
273,96,105328
274,96,105301
275,96,105282
276,97,105264
277,98,105241
278,99,105227
279,99,105204
280,100,105170
281,101,105133
282,103,105108
283,103,105081
284,103,105062
285,103,105141
286,103,105219
287,105,105291
288,105,105364
289,107,105436
290,110,105605
291,110,105787
292,111,105871
293,111,105952
294,111,106038
295,111,106094
296,112,106174
297,112,106158
298,114,106128
299,115,106202
300,115,106276
301,116,106352
302,117,106418
303,117,106482
304,118,106556
305,119,106631
306,120,106603
307,121,106681
308,121,106761
309,122,106844
310,122,106922
311,122,106982
312,122,107067
313,123,107141
314,125,107114
315,125,107085
316,125,107047
317,126,107005
318,128,106960
319,134,106763
320,138,106696
321,140,106643
322,144,106578
323,147,106513
324,151,106463
325,152,106431
326,153,106405
327,157,106382
328,157,106348
329,159,106302
330,159,106267
331,160,106223
332,162,106172
333,164,106135
334,164,106114
335,164,106081
336,166,106045
337,167,106007
338,167,105965
339,167,105948
340,169,105920
341,170,105900
342,171,105982
343,173,106059
344,175,106135
345,177,106210
346,179,106286
347,180,106371
348,181,106453
349,182,106444
350,186,106424
351,186,106407
352,186,106386
353,187,106364
354,187,106345
355,187,106330
356,187,106320
357,187,106314
358,188,106289
359,188,106252
360,191,106220
361,191,106198
362,192,106161
363,193,106135
364,194,106088
365,199,106055
366,204,106026
367,206,105989
368,207,105959
369,208,105936
370,208,105920
371,211,105891
372,215,105841
373,219,105807
374,221,105777
375,223,105742
376,226,105710
377,227,105687
378,227,105642
379,231,105602
380,232,105579
381,233,105550
382,234,105524
383,235,105509
384,235,105492
385,235,105466
386,237,105427
387,240,105401
388,241,105374
389,241,105354
390,242,105328
391,242,105309
392,242,105280
393,242,105247
394,242,105208
395,243,105179
396,244,105148
397,246,105121
398,248,105101
399,249,105078
400,251,105050
401,253,105015
402,254,104978
403,255,104961
404,258,104944
405,258,104915
406,259,104897
407,261,104871
408,265,104852
409,267,104821
410,268,104796
411,269,104784
412,270,104759
413,271,104721
414,271,104703
415,271,104678
416,273,104660
417,274,104632
418,275,104616
419,275,104594
420,277,104565
421,279,104532
422,279,104510
423,281,104492
424,281,104476
425,281,104453
426,283,104436
427,285,104410
428,286,104386
429,286,104366
430,286,104339
431,287,104311
432,287,104294
433,287,104274
434,287,104251
435,287,104229
436,287,104210
437,287,104200
438,288,104173
439,290,104155
440,291,104140
441,293,104101
442,295,104076
443,297,104059
444,298,104045
445,299,104029
446,300,104018
447,300,103994
448,300,103954
449,301,103925
450,304,103908
451,306,103886
452,307,103875
453,307,103863
454,307,103854
455,308,103842
456,308,103827
457,309,103910
458,309,103994
459,310,104080
460,311,104169
461,313,104254
462,316,104331
463,318,104407
464,319,104379
465,319,104357
466,320,104349
467,320,104338
468,320,104328
469,320,104307
470,320,104284
471,321,104270
472,321,104254
473,321,104231
474,322,104220
475,322,104206
476,322,104186
477,323,104169
478,326,104146
479,326,104127
480,328,104108
481,329,104101
482,329,104092
483,329,104064
484,330,104050
485,330,104015
486,330,103995
487,331,103964
488,331,103950
489,332,103929
490,336,103901
491,338,103870
492,339,103850
493,339,103835
494,340,103828
495,341,103817
496,341,103806
497,341,103794
498,342,103782
499,343,103776
500,343,103769
501,343,103766
502,343,103754
503,343,103743
504,343,103734
505,343,103726
506,343,103717
507,343,103703
508,344,103686
509,345,103678
510,345,103671
511,345,103657
512,345,103642
513,345,103629
514,347,103606
515,347,103592
516,347,103579
517,347,103572
518,347,103557
519,348,103538
520,348,103514
521,348,103507
522,348,103498
523,348,103488
524,349,103477
525,349,103460
526,352,103442
527,352,103426
528,352,103400
529,353,103388
530,353,103382
531,353,103370
532,353,103359
533,353,103338
534,353,103320
535,353,103312
536,353,103297
537,353,103292
538,353,103288
539,353,103278
540,353,103268
541,353,103256
542,353,103245
543,354,103233
544,354,103226
545,354,103219
546,354,103213
547,354,103209
548,354,103206
549,354,103204
550,354,103193
551,354,103185
552,354,103180
553,354,103168
554,354,103153
555,354,103134
556,354,103122
557,354,103103
558,354,103093
559,354,103079
560,355,103071
561,355,103059
562,355,103047
563,355,103029
564,355,103022
565,356,103012
566,356,103004
567,356,102998
568,356,102986
569,356,102979
570,356,102971
571,356,102961
572,356,102946
573,356,102931
574,356,102916
575,356,102900
576,356,102888
577,357,102878
578,357,102869
579,357,102861
580,357,102849
581,358,102828
582,358,102815
583,358,102799
584,358,102786
585,358,102780
586,358,102773
587,358,102766
588,358,102757
589,358,102747
590,358,102736
591,358,102729
592,358,102724
593,358,102722
594,358,102720
595,358,102719
596,358,102719
597,358,102719
