step,stockout_skus_step,total_on_hand
521,0,61085
522,1,61090
523,1,61092
524,1,61092
525,1,61126
526,1,61161
527,0,61173
528,0,61182
529,0,61180
530,0,61175
531,0,61171
532,0,61163
533,0,61160
534,0,61150
535,0,61114
536,0,61082
537,0,61050
538,0,61010
539,0,60988
540,0,60973
541,0,60948
542,0,60925
543,0,60909
544,0,60893
545,0,60881
546,0,60864
547,0,60853
548,0,60838
549,0,60817
550,0,60793
551,0,60768
552,0,60752
553,0,60756
554,0,60768
555,0,60782
556,0,60787
557,0,60777
558,0,60776
559,0,60766
560,0,60738
561,1,60695
562,0,60701
563,0,60690
564,0,60681
565,0,60694
566,0,60726
567,0,60770
568,0,60816
569,0,60831
570,0,60812
571,0,60789
572,0,60765
573,0,60737
574,1,60726
575,1,60696
576,1,60678
577,0,60665
578,0,60788
579,0,60934
580,0,61054
581,0,61196
582,0,61352
583,0,61507
584,0,61657
585,0,61653
586,0,61642
587,0,61642
588,0,61644
589,0,61645
590,0,61648
591,0,61643
592,0,61640
593,0,61655
