step,stockout_skus_step,total_on_hand
268,0,10120
269,0,10174
270,1,10189
271,1,10195
272,2,10204
273,1,10236
274,2,10257
275,2,10229
276,2,10126
277,4,10025
278,5,9981
279,6,9940
280,7,9958
281,4,10021
282,5,10083
283,6,10133
284,4,10253
285,2,10427
286,1,10634
287,1,10858
288,1,11081
289,1,11373
290,1,11750
291,2,11984
292,0,12164
293,0,12286
294,0,12348
295,0,12427
296,1,12463
297,1,12437
298,0,12473
299,0,12564
300,1,12468
301,1,12433
302,2,12329
303,5,12286
304,6,12244
305,4,12209
306,7,12127
307,7,12085
308,5,12122
309,3,12374
310,2,12785
311,2,13167
312,2,13550
313,4,13929
314,6,14188
315,8,13710
316,10,13570
317,9,13673
318,13,13852
319,15,13998
320,12,14295
321,14,14632
322,10,15158
323,8,15845
324,7,16531
325,10,16995
326,9,17649
327,8,18221
328,5,18888
329,3,19648
330,5,20223
331,5,20699
332,4,21300
333,5,21784
334,8,22435
335,7,23081
336,7,23524
337,4,24376
338,6,25146
339,4,25767
340,3,26485
341,3,26869
342,1,27312
343,1,27929
344,1,28123
345,1,28414
346,1,28584
347,1,28572
348,0,28716
349,1,29218
350,1,29697
351,0,30198
352,0,30784
353,0,31396
354,0,31894
355,0,32369
356,0,32254
357,1,32194
358,3,32065
359,3,32218
360,3,32248
361,2,32319
362,2,32383
363,1,32606
364,0,32925
365,0,33175
366,0,33484
367,0,33791
368,0,34042
369,0,34301
370,0,34375
371,0,34406
372,0,34427
373,0,34438
374,0,34424
375,0,34449
376,0,34468
377,2,34494
378,1,34541
379,1,34627
380,1,34782
381,0,34915
382,0,35031
383,0,35174
384,0,35362
385,0,35531
386,0,35714
387,0,35764
388,0,35770
389,0,35797
390,0,35823
391,0,35834
392,0,35858
393,0,35887
394,0,35944
395,0,35994
396,0,36017
397,0,36025
398,1,36028
399,1,36043
400,0,36054
401,0,36062
402,0,36061
403,0,36045
404,1,36028
405,1,35993
406,1,35956
407,1,35922
408,1,35887
409,0,35841
410,0,35812
411,0,35791
412,0,35822
413,0,35831
414,0,35875
415,0,35892
416,0,35861
417,0,35847
418,0,35845
419,0,35833
420,0,35833
421,0,35860
422,0,35895
423,0,35936
424,0,35929
425,0,35939
426,0,35980
427,1,36023
428,1,36067
429,1,36098
430,1,36100
431,1,36092
432,1,36119
433,1,36082
434,0,36075
435,0,36063
436,0,36051
437,0,36025
438,0,36004
439,0,35982
440,0,35971
441,0,35977
442,0,35982
443,0,35988
444,0,35927
445,0,35894
446,0,35877
447,0,35865
448,0,35848
449,0,35816
450,0,35782
451,0,35747
452,0,35758
453,0,35751
454,0,35749
455,0,35742
456,0,35758
457,0,35737
458,0,35684
459,0,35610
460,1,35543
461,1,35467
462,1,35426
463,1,35400
464,1,35359
465,0,35320
466,0,35282
467,0,35268
468,0,35250
469,0,35225
470,0,35239
471,0,35285
472,0,35276
473,0,35256
474,0,35219
475,0,35195
476,0,35247
477,1,35319
478,1,35399
479,1,35479
480,1,35562
481,0,35648
482,1,35778
483,1,35836
484,1,35889
485,1,35942
486,1,35919
487,1,35890
488,0,35850
489,0,35842
490,0,35841
491,0,35844
492,0,35861
493,0,35847
494,0,35851
495,0,35863
496,0,35897
497,0,35938
498,0,35982
499,0,35991
500,0,36006
501,0,36038
502,0,36073
503,0,36085
504,0,36087
505,0,36092
506,0,36103
507,0,36110
508,0,36094
509,0,36082
510,1,36065
511,0,36058
512,0,36043
513,0,36033
514,0,35990
515,0,35962
516,0,35934
517,0,35922
518,0,35901
519,0,35888
520,0,35868
521,0,35833
522,1,35804
523,1,35771
524,1,35734
525,1,35712
526,1,35692
527,0,35669
528,0,35648
529,0,35628
530,0,35605
531,0,35602
532,0,35607
533,0,35627
534,0,35634
535,0,35616
536,0,35603
537,0,35590
538,0,35550
539,0,35528
540,0,35513
541,0,35488
542,0,35465
543,0,35452
544,0,35438
545,0,35418
546,0,35394
547,0,35376
548,0,35354
549,0,35326
550,0,35294
551,0,35261
552,0,35233
553,0,35203
554,0,35181
555,0,35161
556,0,35132
557,0,35088
558,0,35061
559,0,35038
560,0,35019
561,1,34985
562,0,35009
563,0,35008
564,0,35008
565,0,35007
566,0,35021
567,0,35050
568,0,35106
569,0,35122
570,0,35122
571,0,35151
572,0,35197
573,1,35231
574,1,35294
575,1,35317
576,0,35360
577,0,35379
578,0,35384
579,0,35400
580,0,35396
581,0,35395
582,0,35407
583,0,35407
584,0,35411
585,0,35408
586,0,35436
587,0,35467
588,0,35516
589,0,35567
590,0,35621
591,0,35682
592,0,35747
593,0,35768
