step,stockout_skus_step,total_on_hand
342,0,46250
343,0,46598
344,0,46718
345,0,46882
346,0,46965
347,0,46942
348,0,46712
349,0,46584
350,0,46548
351,1,46838
352,1,47214
353,1,47716
354,1,48049
355,0,48408
356,0,48717
357,0,49099
358,2,49383
359,2,49979
360,2,50301
361,2,50732
362,2,51218
363,1,51721
364,0,52474
365,0,53296
366,0,54118
367,0,54971
368,0,55752
369,0,56520
370,0,57194
371,0,57624
372,2,57750
373,2,57880
374,1,57961
375,1,58024
376,1,57982
377,1,57949
378,1,57929
379,1,57949
380,1,57968
381,0,57980
382,0,57979
383,0,57996
384,0,58027
385,0,58059
386,0,58104
387,0,58153
388,0,58130
389,0,58113
390,0,58073
391,0,58037
392,0,57994
393,0,57956
394,0,57927
395,0,57884
396,0,57818
397,0,57766
398,1,57701
399,1,57664
400,1,57625
401,0,57615
402,0,57592
403,0,57744
404,1,57909
405,1,58069
406,1,58234
407,1,58409
408,1,58547
409,0,58674
410,0,58691
411,0,58716
412,0,58767
413,0,58797
414,0,58862
415,0,58929
416,0,58973
417,0,58990
418,0,59020
419,0,59070
420,0,59132
421,0,59233
422,0,59348
423,0,59434
424,0,59430
425,0,59443
426,0,59435
427,1,59432
428,1,59409
429,1,59364
430,1,59298
431,0,59230
432,0,59193
433,0,59154
434,0,59136
435,0,59124
436,0,59112
437,0,59067
438,0,59020
439,0,58965
440,0,58921
441,0,58899
442,0,58862
443,0,58826
444,0,58740
445,0,58696
446,0,58668
447,0,58652
448,0,58639
449,0,58634
450,0,58627
451,0,58611
452,0,58592
453,0,58555
454,0,58513
455,0,58466
456,0,58442
457,0,58403
458,0,58357
459,0,58300
460,1,58251
461,1,58193
462,1,58170
463,1,58162
464,1,58139
465,0,58100
466,0,58062
467,0,58048
468,0,58016
469,0,57977
470,0,57967
471,0,57985
472,0,57927
473,1,57859
474,0,57787
475,0,57752
476,0,57792
477,1,57856
478,1,57929
479,1,57957
480,1,58000
481,0,58009
482,1,58047
483,1,58026
484,1,58031
485,1,58038
486,1,58019
487,1,57989
488,0,57955
489,0,57960
490,0,57943
491,0,57930
492,0,57907
493,0,57880
494,0,57852
495,0,57840
496,0,57830
497,0,57813
498,0,57797
499,0,57779
500,0,57768
501,0,57758
502,0,57740
503,0,57718
504,0,57687
505,0,57659
506,0,57625
507,0,57587
508,0,57550
509,0,57533
510,0,57509
511,0,57501
512,0,57485
513,0,57486
514,0,57467
515,0,57467
516,0,57451
517,0,57445
518,0,57436
519,0,57436
520,0,57448
521,0,57433
522,1,57396
523,1,57354
524,1,57320
525,0,57339
526,0,57367
527,0,57385
528,0,57404
529,0,57422
530,0,57438
531,0,57451
532,0,57427
533,0,57410
534,0,57393
535,0,57368
536,0,57355
537,0,57342
538,0,57321
539,0,57315
540,0,57316
541,0,57307
542,0,57292
543,0,57276
544,0,57259
545,0,57236
546,0,57209
547,0,57188
548,0,57163
549,0,57132
550,0,57100
551,0,57067
552,0,57039
553,0,57009
554,0,56987
555,0,56967
556,0,56938
557,0,56894
558,0,56859
559,0,56827
560,0,56799
561,1,56755
562,0,56760
563,0,56740
564,0,56711
565,0,56691
566,0,56677
567,0,56668
568,0,56667
569,0,56633
570,0,56574
571,0,56524
572,0,56490
573,1,56454
574,1,56448
575,1,56431
576,0,56453
577,0,56475
578,0,56629
579,0,56795
580,0,56952
581,0,57120
582,0,57286
583,0,57418
584,0,57545
585,0,57537
586,0,57536
587,0,57538
588,0,57543
589,0,57547
590,0,57559
591,0,57574
592,0,57578
593,0,57584
