step,stockout_skus_step,total_on_hand
531,0,35912
532,0,35924
533,0,35915
534,0,35892
535,0,35865
536,0,35830
537,0,35799
538,0,35773
539,0,35736
540,0,35693
541,0,35656
542,0,35607
543,0,35592
544,0,35588
545,0,35574
546,0,35588
547,0,35607
548,0,35625
549,0,35648
550,0,35643
551,0,35643
552,0,35639
553,0,35586
554,0,35536
555,0,35468
556,0,35414
557,0,35356
558,0,35314
559,0,35300
560,0,35283
561,0,35284
562,0,35276
563,0,35299
564,0,35341
565,1,35389
566,0,35455
567,0,35473
568,0,35461
569,0,35462
570,0,35492
571,0,35519
572,0,35548
573,0,35534
574,0,35492
575,0,35438
576,0,35403
577,1,35391
578,1,35411
579,1,35397
580,1,35408
581,1,35408
582,1,35531
583,0,35709
584,0,35846
585,0,35995
586,0,36166
587,0,36320
588,0,36476
589,0,36497
590,0,36481
591,0,36474
592,0,36486
593,0,36504
594,0,36541
595,0,36586
596,0,36629
597,0,36679
