step,stockout_skus_step,total_on_hand
499,0,32142
500,0,32147
501,0,32133
502,0,32115
503,0,32093
504,0,32062
505,0,32039
506,0,32010
507,0,31978
508,0,31947
509,0,31920
510,0,31886
511,0,31880
512,0,31859
513,0,31898
514,0,31908
515,0,31930
516,0,31954
517,0,31995
518,0,32014
519,0,32040
520,1,32034
521,1,32016
522,1,32004
523,1,31985
524,0,32004
525,0,32047
526,0,32090
527,0,32096
528,0,32098
529,0,32108
530,0,32115
531,0,32088
532,0,32067
533,0,32060
534,0,32071
535,0,32065
536,0,32051
537,0,32037
538,0,32015
539,0,32013
540,0,32019
541,0,31997
542,0,31978
543,0,31959
544,0,31939
545,0,31914
546,0,31884
547,0,31857
548,0,31824
549,0,31785
550,0,31753
551,0,31720
552,0,31692
553,0,31672
554,0,31660
555,0,31651
556,0,31636
557,1,31607
558,1,31588
559,1,31570
560,1,31544
561,1,31503
562,0,31516
563,0,31514
564,0,31505
565,0,31506
566,0,31513
567,0,31523
568,0,31530
569,1,31504
570,1,31438
571,1,31380
572,1,31353
573,1,31324
574,1,31314
575,0,31303
576,0,31305
577,0,31307
578,0,31329
579,0,31332
580,0,31311
581,0,31310
582,0,31415
583,0,31519
584,0,31616
585,0,31705
586,0,31801
587,0,31931
588,0,32065
589,0,32085
590,0,32106
591,0,32130
592,0,32175
593,0,32223
