step,stockout_skus_step,total_on_hand
334,23,12460
335,23,12456
336,23,12448
337,23,12441
338,23,12436
339,24,12427
340,24,12422
341,24,12420
342,24,12411
343,24,12409
344,24,12403
345,24,12397
346,24,12382
347,24,12375
348,24,12368
349,24,12362
350,24,12360
351,24,12357
352,24,12351
353,24,12346
354,24,12339
355,24,12332
356,24,12325
357,24,12321
358,24,12305
359,25,12293
360,26,12283
361,26,12278
362,26,12270
363,26,12267
364,26,12264
365,26,12257
366,26,12248
367,26,12239
368,26,12230
369,26,12219
370,27,12200
371,27,12191
372,27,12180
373,27,12168
374,27,12164
375,27,12153
376,27,12146
377,27,12141
378,27,12134
379,27,12126
380,27,12116
381,27,12109
382,27,12100
383,27,12095
384,27,12091
385,27,12085
386,27,12071
387,27,12062
388,27,12054
389,27,12043
390,27,12029
391,27,12021
392,27,12013
393,27,12004
394,27,11993
395,27,11985
396,27,11975
397,27,11971
398,27,11964
399,27,11954
400,27,11945
401,27,11936
402,29,11929
403,30,11914
404,30,11912
405,30,11909
406,30,11903
407,30,11884
408,30,11878
409,30,11872
410,30,11863
411,30,11856
412,30,11847
413,30,11842
414,30,11835
415,30,11821
416,30,11817
417,30,11807
418,30,11798
419,30,11787
420,30,11781
421,30,11773
422,30,11767
423,30,11758
424,30,11748
425,30,11739
426,30,11736
427,30,11725
428,30,11713
429,30,11699
430,30,11690
431,30,11687
432,30,11680
433,30,11674
434,30,11673
435,30,11659
436,31,11647
437,32,11644
438,32,11638
439,32,11637
440,32,11636
441,32,11626
442,32,11616
443,32,11608
444,32,11600
445,32,11595
446,32,11590
447,32,11587
448,32,11582
449,32,11579
450,32,11574
451,32,11567
452,32,11561
453,32,11560
454,32,11557
455,32,11556
456,32,11550
457,32,11543
458,32,11532
459,32,11520
460,32,11520
461,32,11518
462,32,11516
463,32,11503
464,32,11489
465,32,11486
466,32,11480
467,32,11475
468,32,11468
469,32,11465
470,32,11453
471,32,11451
472,32,11443
473,32,11437
474,32,11429
475,32,11428
476,32,11427
477,32,11414
478,32,11410
479,32,11396
480,32,11388
481,32,11377
482,32,11373
483,32,11366
484,32,11353
485,32,11343
486,32,11335
487,32,11325
488,32,11322
489,32,11319
490,32,11317
491,32,11312
492,32,11308
493,32,11307
494,32,11304
495,32,11302
496,32,11292
497,32,11288
498,32,11286
499,32,11281
500,32,11280
501,32,11270
502,32,11262
503,32,11258
504,32,11256
505,32,11248
506,32,11241
507,32,11234
508,32,11227
509,32,11222
510,32,11215
511,32,11209
512,32,11203
513,32,11189
514,32,11172
515,32,11168
516,32,11165
517,32,11161
518,32,11156
519,32,11150
520,32,11141
521,32,11134
522,32,11121
523,32,11114
524,32,11112
525,32,11107
526,32,11104
527,32,11096
528,32,11089
529,32,11087
530,32,11081
531,32,11078
532,32,11076
533,32,11070
534,32,11065
535,32,11058
536,32,11052
537,32,11049
538,32,11047
539,32,11043
540,32,11042
541,32,11042
542,32,11041
543,32,11041
544,32,11034
545,32,11032
546,32,11030
547,32,11026
548,32,11019
549,32,11016
550,32,11011
551,32,11000
552,32,10996
553,32,10993
554,32,10989
555,32,10981
556,32,10974
557,32,10959
558,32,10958
559,32,10954
560,32,10952
561,32,10949
562,32,10941
563,32,10938
564,32,10935
565,32,10929
566,32,10920
567,32,10910
568,32,10902
569,32,10899
570,32,10895
571,32,10890
572,32,10888
573,32,10886
574,32,10880
575,32,10869
576,32,10862
577,32,10856
578,32,10847
579,32,10843
580,32,10841
581,32,10839
582,32,10835
583,32,10829
584,32,10822
585,32,10821
586,32,10819
587,32,10817
588,32,10817
589,32,10816
590,32,10816
