step,stockout_skus_step,total_on_hand
421,0,33697
422,0,33647
423,0,33598
424,0,33570
425,0,33539
426,0,33519
427,0,33492
428,0,33459
429,0,33477
430,0,33457
431,1,33458
432,1,33508
433,1,33534
434,1,33576
435,1,33608
436,1,33651
437,1,33703
438,0,33774
439,0,33830
440,0,33868
441,0,33810
442,0,33771
443,0,33738
444,0,33703
445,0,33701
446,0,33709
447,0,33715
448,0,33692
449,0,33709
450,0,33747
451,0,33800
452,0,33867
453,0,33898
454,0,33927
455,0,33914
456,0,33915
457,0,33877
458,0,33849
459,0,33832
460,0,33848
461,0,33838
462,0,33787
463,1,33731
464,2,33722
465,2,33673
466,1,33682
467,1,33709
468,1,33721
469,0,33762
470,0,33814
471,0,33852
472,0,33884
473,0,33899
474,0,33941
475,0,33986
476,0,33910
477,2,33828
478,1,33768
479,1,33724
480,1,33757
481,3,33826
482,2,33968
483,1,34109
484,1,34265
485,1,34389
486,1,34540
487,1,34626
488,1,34746
489,1,34791
490,3,34752
491,2,34705
492,1,34812
493,1,34938
494,0,35082
495,0,35221
496,0,35271
497,0,35305
498,0,35347
499,0,35383
500,0,35413
501,0,35421
502,0,35445
503,0,35485
504,0,35529
505,0,35569
506,0,35598
507,0,35607
508,0,35593
509,0,35564
510,0,35511
511,0,35456
512,0,35420
513,0,35392
514,1,35357
515,0,35353
516,0,35345
517,0,35358
518,0,35344
519,0,35322
520,0,35303
521,0,35314
522,0,35312
523,0,35313
524,0,35296
525,0,35244
526,1,35199
527,1,35170
528,1,35121
529,1,35101
530,1,35082
531,0,35063
532,0,35052
533,0,35032
534,0,35005
535,0,34981
536,0,34958
537,0,34958
538,0,34933
539,0,34897
540,0,34845
541,0,34826
542,0,34797
543,0,34802
544,0,34828
545,0,34853
546,0,34879
547,0,34922
548,0,34934
549,0,34951
550,0,34940
551,0,34924
552,0,34904
553,0,34864
554,0,34814
555,0,34746
556,0,34692
557,0,34634
558,0,34592
559,0,34563
560,0,34531
561,0,34516
562,0,34492
563,0,34499
564,0,34516
565,1,34525
566,0,34582
567,0,34616
568,0,34608
569,0,34612
570,0,34630
571,0,34656
572,0,34682
573,0,34648
574,0,34556
575,0,34475
576,1,34412
577,1,34371
578,1,34350
579,0,34322
580,0,34312
581,1,34288
582,1,34395
583,0,34550
584,0,34677
585,0,34836
586,0,35024
587,0,35186
588,0,35385
589,0,35456
590,0,35496
591,0,35534
592,0,35586
593,0,35630
594,0,35697
595,0,35728
596,0,35745
597,0,35778
