step,stockout_skus_step,total_on_hand
331,3,39065
332,2,40372
333,1,41680
334,2,43139
335,2,44688
336,1,45850
337,1,47250
338,1,48753
339,1,49300
340,1,49794
341,0,50209
342,0,50636
343,0,51113
344,0,51306
345,0,51549
346,0,51706
347,0,51776
348,0,52093
349,0,52431
350,0,52604
351,0,53024
352,0,53544
353,0,54340
354,0,54998
355,0,55736
356,0,56272
357,0,56559
358,1,56655
359,1,57009
360,1,57088
361,1,57267
362,1,57577
363,0,58126
364,0,58751
365,0,59409
366,0,60191
367,0,60962
368,2,61731
369,2,62396
370,2,62697
371,2,62973
372,3,63152
373,3,63197
374,2,63223
375,1,63295
376,1,63389
377,0,63498
378,0,63610
379,0,63766
380,0,63927
381,0,64053
382,0,64034
383,0,64040
384,0,64044
385,0,64043
386,0,64047
387,0,64066
388,0,64047
389,0,64035
390,0,64079
391,0,64139
392,0,64202
393,0,64273
394,0,64331
395,0,64386
396,0,64332
397,0,64287
398,1,64221
399,1,64182
400,0,64134
401,0,64093
402,0,64049
403,0,63997
404,1,63958
405,1,63920
406,1,63898
407,1,63879
408,1,63838
409,0,63775
410,0,63722
411,0,63679
412,0,63658
413,0,63615
414,0,63607
415,0,63592
416,0,63527
417,0,63523
418,0,63531
419,0,63559
420,0,63606
421,0,63649
422,0,63699
423,0,63746
424,0,63697
425,0,63670
426,0,63629
427,1,63581
428,1,63571
429,1,63548
430,1,63504
431,0,63458
432,0,63435
433,0,63403
434,0,63392
435,0,63380
436,0,63368
437,0,63333
438,0,63299
439,0,63258
440,0,63228
441,0,63222
442,0,63201
443,0,63183
444,0,63123
445,0,63087
446,0,63067
447,0,63052
448,0,63040
449,0,63036
450,0,63030
451,0,63016
452,0,62999
453,0,62963
454,0,62931
455,0,62894
456,0,62880
457,0,62851
458,0,62789
459,0,62730
460,1,62682
461,1,62622
462,1,62597
463,1,62587
464,1,62562
465,0,62542
466,0,62507
467,0,62493
468,0,62472
469,0,62445
470,1,62447
471,0,62476
472,0,62442
473,0,62397
474,0,62340
475,0,62298
476,0,62332
477,1,62391
478,1,62460
479,1,62481
480,1,62504
481,0,62517
482,1,62573
483,1,62555
484,1,62563
485,1,62572
486,1,62536
487,1,62493
488,0,62450
489,0,62451
490,0,62460
491,0,62474
492,0,62478
493,0,62447
494,0,62426
495,0,62421
496,0,62412
497,0,62396
498,0,62381
499,0,62364
500,0,62353
501,0,62343
502,0,62368
503,0,62400
504,0,62428
505,0,62462
506,0,62490
507,0,62514
508,0,62541
509,0,62527
510,0,62494
511,0,62476
512,0,62450
513,0,62461
514,0,62439
515,0,62432
516,0,62419
517,0,62424
518,0,62426
519,0,62448
520,0,62462
521,0,62462
522,1,62476
523,1,62495
524,1,62503
525,1,62536
526,1,62558
527,0,62567
528,0,62582
529,0,62586
530,0,62578
531,0,62571
532,0,62562
533,0,62568
534,0,62558
535,0,62522
536,0,62498
537,0,62474
538,0,62442
539,0,62428
540,0,62421
541,0,62404
542,0,62389
543,0,62366
544,0,62342
545,0,62312
546,0,62288
547,0,62270
548,0,62248
549,0,62220
550,0,62199
551,0,62178
552,0,62162
553,0,62132
554,0,62110
555,0,62090
556,0,62061
557,0,62017
558,0,61982
559,0,61950
560,0,61922
561,1,61878
562,0,61892
563,0,61881
564,0,61861
565,0,61850
566,0,61872
567,0,61906
568,0,61940
569,0,61933
570,0,61908
571,0,61883
572,0,61875
573,0,61848
574,1,61839
575,1,61811
576,1,61795
577,0,61775
578,0,61897
579,0,62045
580,0,62174
581,0,62325
582,0,62490
583,0,62654
584,0,62805
585,0,62805
586,0,62794
587,0,62801
588,0,62810
589,0,62818
590,0,62839
591,0,62864
592,0,62882
593,0,62905
