step,stockout_skus_step,total_on_hand
344,0,126937
345,0,127123
346,0,127289
347,0,127542
348,0,127590
349,0,127645
350,0,127715
351,0,127784
352,0,127862
353,0,127950
354,0,127910
355,0,127880
356,0,127820
357,0,127765
358,0,127708
359,0,127766
360,0,127795
361,1,127828
362,1,127859
363,1,127890
364,1,127944
365,0,128096
366,0,128449
367,0,128798
368,0,129114
369,0,129458
370,0,129811
371,0,130171
372,1,130421
373,1,130370
374,1,130288
375,1,130232
376,1,130167
377,2,130202
378,2,130249
379,2,130428
380,2,130699
381,2,130948
382,2,131193
383,3,131428
384,4,131580
385,4,131724
386,4,131780
387,4,131741
388,4,131669
389,4,131602
390,4,131546
391,4,131497
392,4,131451
393,4,131499
394,4,131551
395,5,131601
396,0,132606
397,0,133618
398,1,134708
399,1,135826
400,1,136834
401,0,137947
402,0,139048
403,0,139169
404,1,139304
405,1,139337
406,1,139386
407,1,139445
408,1,139381
409,1,139286
410,1,139205
411,1,139127
412,1,139174
413,1,139200
414,1,139255
415,1,139313
416,1,139348
417,1,139376
418,1,139413
419,1,139363
420,1,139325
421,1,139279
422,1,139239
423,1,139193
424,1,139135
425,1,139091
426,0,139488
427,1,139884
428,1,140306
429,1,140715
430,1,141103
431,1,141481
432,1,141883
433,1,141918
434,1,141969
435,1,142034
436,1,142101
437,1,142133
438,1,142170
439,1,142215
440,1,142171
441,1,142149
442,1,142112
443,1,142076
444,1,141990
445,1,141929
446,1,141882
447,1,141840
448,1,141800
449,1,141768
450,1,141734
451,1,141690
452,1,141663
453,1,141617
454,1,141576
455,1,141529
456,0,141678
457,0,141812
458,0,141923
459,0,142022
460,1,142131
461,1,142228
462,1,142360
463,1,142334
464,1,142293
465,1,142220
466,1,142146
467,1,142090
468,1,142016
469,1,141935
470,1,141883
471,1,141848
472,1,141779
473,1,141699
474,1,141600
475,1,141525
476,1,141446
477,2,141387
478,2,141348
479,2,141264
480,2,141178
481,2,141067
482,2,140991
483,3,140925
484,3,140884
485,3,140843
486,0,141337
487,0,141824
488,0,142308
489,0,142826
490,0,143350
491,0,143878
492,0,144395
493,0,144343
494,0,144301
495,0,144279
496,0,144259
497,0,144232
498,0,144206
499,0,144178
500,0,144156
501,0,144135
502,0,144117
503,0,144095
504,0,144064
505,0,144036
506,0,144002
507,0,143964
508,0,143927
509,1,143894
510,1,143857
511,1,143830
512,1,143797
513,1,143779
514,1,143727
515,1,143689
516,0,143768
517,0,143862
518,0,143953
519,0,144051
520,0,144142
521,0,144218
522,1,144301
523,1,144259
524,1,144213
525,1,144191
526,1,144171
527,1,144140
528,1,144102
529,1,144059
530,1,144013
531,1,143978
532,1,143949
533,1,143933
534,1,143916
535,1,143881
536,1,143850
537,1,143818
538,1,143780
539,1,143758
540,1,143743
541,1,143720
542,1,143700
543,1,143679
544,1,143656
545,1,143626
546,0,143744
547,0,143868
548,0,143988
549,0,144102
550,0,144223
551,0,144343
552,0,144468
553,0,144438
554,0,144416
555,0,144396
556,0,144367
557,0,144323
558,0,144288
559,0,144256
560,0,144228
561,1,144185
562,1,144171
563,1,144137
564,1,144093
565,1,144056
566,1,144021
567,1,143991
568,1,143957
569,1,143915
570,1,143854
571,1,143811
572,1,143781
573,1,143739
574,2,143714
575,2,143680
576,0,143959
577,0,144223
578,0,144504
579,0,144781
580,0,145034
581,0,145307
582,0,145590
583,0,145562
584,0,145543
585,0,145516
586,0,145496
587,0,145486
588,0,145478
589,0,145469
590,0,145461
591,0,145456
592,0,145453
593,0,145452
