step,stockout_skus_step,total_on_hand
333,265,199528
334,269,199567
335,269,199517
336,269,199492
337,273,199449
338,275,199388
339,280,199325
340,285,199273
341,287,199245
342,289,199193
343,289,199163
344,289,199236
345,292,199287
346,295,199349
347,298,199403
348,301,199464
349,303,199542
350,304,199621
351,305,199606
352,307,199577
353,309,199552
354,312,199520
355,313,199485
356,314,199463
357,315,199442
358,316,199427
359,316,199411
360,320,199361
361,321,199311
362,325,199268
363,329,199233
364,332,199180
365,337,199134
366,339,199059
367,345,199009
368,350,198959
369,357,198907
370,360,198851
371,361,198822
372,361,198799
373,363,198852
374,369,198973
375,371,199129
376,374,199276
377,375,199430
378,377,199587
379,378,199740
380,381,199776
381,386,199726
382,387,199680
383,391,199631
384,392,199594
385,393,199568
386,396,199539
387,400,199487
388,402,199428
389,406,199391
390,409,199337
391,414,199298
392,417,199256
393,423,199217
394,424,199170
395,428,199117
396,431,199063
397,431,199125
398,434,199189
399,438,199256
400,438,199334
401,440,199407
402,442,199480
403,445,199521
404,447,199471
405,449,199543
406,453,199616
407,456,199678
408,459,199738
409,461,199804
410,468,199860
411,471,199913
412,473,199879
413,474,199856
414,475,199817
415,478,199762
416,484,199726
417,486,199682
418,493,199641
419,494,199700
420,496,199773
421,501,199838
422,506,199902
423,509,199955
424,511,200012
425,515,200085
426,516,200065
427,516,200036
428,520,199998
429,523,199960
430,525,199919
431,526,199896
432,528,199954
433,531,200017
434,532,200091
435,535,200162
436,535,200231
437,538,200297
438,539,200362
439,541,200341
440,542,200307
441,544,200282
442,546,200256
443,550,200205
444,552,200172
445,554,200146
446,555,200119
447,557,200094
448,559,200078
449,560,200045
450,561,199997
451,564,199963
452,565,199939
453,567,199911
454,570,199895
455,575,199873
456,576,199860
457,579,199839
458,580,199817
459,581,199790
460,582,199753
461,583,199736
462,584,199717
463,585,199691
464,589,199649
465,590,199617
466,593,199576
467,593,199545
468,595,199526
469,596,199508
470,598,199487
471,600,199449
472,602,199415
473,603,199386
474,606,199352
475,607,199314
476,609,199295
477,609,199269
478,611,199238
479,613,199210
480,613,199174
481,615,199140
482,617,199113
483,619,199097
484,621,199078
485,624,199034
486,628,199004
487,629,198957
488,630,198919
489,633,198883
490,633,198862
491,633,198840
492,638,198791
493,643,198742
494,647,198701
495,651,198675
496,651,198665
497,656,198644
498,657,198624
499,662,198598
500,664,198576
501,666,198566
502,666,198553
503,666,198551
504,666,198538
505,666,198523
506,667,198507
507,667,198492
508,667,198482
509,668,198463
510,669,198444
511,670,198435
512,670,198426
513,670,198407
514,674,198384
515,676,198371
516,677,198349
517,678,198326
518,679,198308
519,680,198296
520,684,198266
521,684,198241
522,684,198211
523,688,198196
524,688,198178
525,690,198156
526,693,198140
527,693,198114
528,694,198092
529,697,198069
530,698,198033
531,699,198015
532,700,198007
533,701,197990
534,701,197977
535,703,197949
536,704,197928
537,705,197911
538,707,197892
539,707,197886
540,708,197875
541,709,197860
542,710,197847
543,712,197831
544,713,197817
545,713,197804
546,714,197795
547,714,197788
548,714,197782
549,715,197775
550,715,197767
551,716,197758
552,717,197743
553,719,197733
554,719,197728
555,722,197710
556,722,197693
557,723,197672
558,724,197655
559,726,197633
560,727,197621
561,727,197606
562,727,197597
563,727,197586
564,728,197570
565,728,197549
566,729,197541
567,730,197529
568,730,197521
569,730,197514
570,730,197495
571,730,197487
572,731,197475
573,731,197463
574,732,197446
575,732,197430
576,732,197416
577,732,197397
578,733,197383
579,733,197374
580,733,197364
581,733,197356
582,733,197345
583,733,197322
584,734,197308
585,734,197290
586,734,197276
587,734,197270
588,734,197263
589,734,197256
590,734,197247
591,734,197236
592,734,197228
593,734,197219
594,734,197213
595,734,197211
596,734,197209
597,734,197204
598,734,197204
599,734,197204
