step,stockout_skus_step,total_on_hand
399,0,34266
400,0,34210
401,0,34165
402,0,34120
403,1,34061
404,1,34018
405,1,33969
406,1,33936
407,1,33913
408,1,33862
409,0,33794
410,1,33740
411,1,33694
412,0,33680
413,0,33644
414,0,33644
415,0,33649
416,0,33606
417,0,33616
418,0,33633
419,1,33653
420,1,33669
421,1,33645
422,0,33639
423,0,33629
424,0,33583
425,0,33564
426,0,33524
427,1,33491
428,1,33476
429,1,33434
430,1,33371
431,0,33310
432,0,33275
433,0,33237
434,0,33216
435,0,33211
436,0,33206
437,0,33169
438,0,33123
439,0,33086
440,0,33062
441,0,33060
442,0,33043
443,0,33027
444,0,32963
445,0,32922
446,0,32874
447,0,32831
448,0,32791
449,0,32759
450,0,32725
451,0,32681
452,0,32654
453,0,32621
454,0,32592
455,0,32559
456,0,32549
457,0,32525
458,1,32479
459,1,32423
460,1,32362
461,1,32286
462,1,32258
463,1,32245
464,1,32225
465,0,32229
466,0,32236
467,0,32271
468,0,32290
469,1,32289
470,1,32315
471,1,32353
472,1,32296
473,1,32225
474,1,32126
475,1,32057
476,0,32069
477,0,32113
478,0,32178
479,0,32199
480,1,32237
481,1,32246
482,0,32328
483,0,32320
484,0,32351
485,0,32389
486,0,32413
487,0,32451
488,0,32514
489,0,32566
490,0,32583
491,0,32608
492,0,32625
493,0,32640
494,0,32663
495,0,32675
496,0,32680
497,0,32691
498,0,32703
499,0,32714
500,0,32731
501,0,32729
502,0,32723
503,0,32713
504,0,32682
505,0,32659
506,0,32630
507,0,32598
508,0,32567
509,0,32540
510,0,32506
511,0,32500
512,0,32479
513,0,32529
514,0,32550
515,0,32584
516,0,32620
517,0,32673
518,0,32704
519,0,32742
520,1,32736
521,1,32718
522,1,32706
523,1,32687
524,0,32712
525,0,32761
526,0,32810
527,0,32822
528,0,32830
529,0,32835
530,0,32837
531,0,32799
532,0,32768
533,0,32751
534,0,32751
535,0,32733
536,0,32719
537,0,32705
538,0,32683
539,0,32679
540,0,32682
541,0,32657
542,0,32634
543,0,32611
544,0,32587
545,0,32557
546,0,32523
547,0,32495
548,0,32463
549,0,32426
550,0,32396
551,0,32365
552,0,32351
553,0,32335
554,0,32327
555,0,32322
556,0,32310
557,1,32284
558,1,32268
559,1,32236
560,1,32210
561,1,32169
562,0,32182
563,0,32180
564,0,32171
565,0,32172
566,0,32179
567,0,32189
568,0,32196
569,1,32170
570,1,32104
571,1,32046
572,1,32019
573,1,31990
574,1,31980
575,0,31969
576,0,31971
577,0,31973
578,0,32001
579,0,32010
580,0,31995
581,0,32000
582,0,32111
583,0,32221
584,0,32324
585,0,32422
586,0,32527
587,0,32654
588,0,32784
589,0,32799
590,0,32815
591,0,32834
592,0,32864
593,0,32897
