step,stockout_skus_step,total_on_hand
421,1,69140
422,1,69313
423,1,69481
424,1,69635
425,1,69804
426,0,70032
427,0,70158
428,0,70288
429,0,70408
430,0,70510
431,0,70610
432,0,70721
433,0,70669
434,0,70630
435,0,70602
436,0,70575
437,0,70520
438,0,70472
439,0,70424
440,0,70389
441,0,70372
442,0,70345
443,0,70315
444,0,70254
445,0,70212
446,0,70273
447,0,70338
448,0,70413
449,0,70489
450,0,70569
451,0,70638
452,0,70717
453,0,70687
454,0,70655
455,0,70627
456,0,70609
457,0,70581
458,0,70538
459,0,70477
460,0,70425
461,0,70368
462,0,70333
463,0,70314
464,0,70289
465,0,70237
466,0,70181
467,0,70137
468,0,70084
469,0,70024
470,0,69988
471,0,69963
472,0,69911
473,0,69846
474,0,69769
475,0,69713
476,0,69652
477,0,69606
478,0,69571
479,0,69507
480,0,69434
481,0,69355
482,0,69290
483,0,69246
484,0,69218
485,0,69194
486,0,69141
487,0,69094
488,0,69043
489,0,69003
490,0,68976
491,0,68943
492,0,68920
493,0,68886
494,0,68860
495,0,68842
496,0,68824
497,0,68809
498,0,68785
499,0,68765
500,0,68752
501,0,68738
502,0,68732
503,0,68716
504,0,68701
505,0,68684
506,0,68664
507,0,68638
508,0,68611
509,0,68590
510,0,68566
511,0,68546
512,0,68525
513,0,68512
514,0,68478
515,0,68451
516,0,68420
517,0,68404
518,0,68386
519,0,68373
520,0,68358
521,0,68333
522,0,68305
523,0,68273
524,0,68240
525,0,68224
526,0,68211
527,0,68192
528,0,68167
529,0,68140
530,0,68104
531,0,68085
532,0,68064
533,0,68052
534,0,68043
535,0,68016
536,0,67999
537,0,67982
538,0,67954
539,0,67942
540,0,67933
541,0,67912
542,0,67896
543,0,67880
544,0,67863
545,0,67843
546,0,67813
547,0,67794
548,0,67768
549,0,67739
550,0,67714
551,0,67694
552,0,67677
553,0,67654
554,0,67636
555,0,67625
556,0,67608
557,0,67577
558,0,67551
559,0,67528
560,0,67511
561,1,67478
562,1,67468
563,1,67449
564,1,67417
565,1,67392
566,1,67370
567,1,67350
568,1,67323
569,1,67295
570,1,67258
571,1,67226
572,1,67213
573,1,67182
574,1,67166
575,1,67146
576,0,67309
577,0,67460
578,0,67626
579,0,67790
580,0,67935
581,0,68095
582,0,68263
583,0,68252
584,0,68241
585,0,68222
586,0,68209
587,0,68204
588,0,68199
589,0,68194
590,0,68192
591,0,68191
592,0,68190
593,0,68189
