step,stockout_skus_step,total_on_hand
270,8,102164
271,8,102139
272,8,102120
273,8,102101
274,8,102075
275,8,102046
276,0,103723
277,1,105398
278,1,107088
279,1,108777
280,2,110446
281,2,112100
282,2,113736
283,2,113640
284,2,113562
285,2,113445
286,2,113313
287,2,113229
288,2,113187
289,2,113067
290,2,112992
291,3,112839
292,3,112740
293,3,112653
294,3,112539
295,3,112458
296,3,112365
297,3,112248
298,4,112116
299,5,112029
300,6,111904
301,6,111808
302,8,111692
303,8,111605
304,9,111512
305,9,111425
306,4,112364
307,4,113247
308,4,114160
309,5,115091
310,5,116037
311,6,116929
312,6,117845
313,6,117665
314,6,117437
315,9,116600
316,9,116186
317,11,115913
318,11,115643
319,11,115385
320,11,115157
321,12,115031
322,12,114863
323,12,114770
324,12,114605
325,12,114539
326,12,114498
327,12,114437
328,12,114386
329,12,114342
330,13,114308
331,14,114266
332,14,114221
333,14,114171
334,14,114103
335,14,114060
336,0,116647
337,0,119252
338,0,121856
339,0,124447
340,1,127045
341,2,129634
342,2,132232
343,2,132205
344,2,132176
345,2,132162
346,2,132128
347,2,132081
348,2,132029
349,2,131984
350,2,131954
351,2,131924
352,2,131902
353,2,131890
354,2,131852
355,2,131823
356,2,131764
357,2,131710
358,2,131653
359,3,131611
360,3,131541
361,3,131474
362,3,131396
363,3,131322
364,3,131273
365,3,131225
366,0,131678
367,0,132127
368,2,132549
369,3,132994
370,3,133450
371,3,133913
372,3,134367
373,3,134316
374,3,134237
375,3,134182
376,4,134118
377,5,134059
378,5,134006
379,5,133985
380,6,133957
381,7,133908
382,8,133855
383,8,133792
384,8,133748
385,8,133692
386,8,133648
387,8,133609
388,8,133537
389,8,133470
390,8,133417
391,9,133368
392,9,133322
393,10,133272
394,10,133226
395,10,133180
396,0,134377
397,0,135581
398,0,136763
399,0,137973
400,0,139180
401,1,140393
402,1,141594
403,2,141518
404,2,141458
405,2,141391
406,2,141340
407,2,141299
408,2,141235
409,2,141140
410,2,141059
411,2,140981
412,2,140929
413,2,140855
414,2,140810
415,2,140769
416,2,140705
417,2,140633
418,2,140570
419,3,140521
420,3,140483
421,3,140437
422,3,140397
423,3,140352
424,3,140294
425,3,140250
426,0,140647
427,1,141052
428,1,141474
429,1,141883
430,1,142271
431,1,142649
432,1,143051
433,1,142986
434,1,142937
435,1,142902
436,1,142869
437,1,142801
438,1,142738
439,1,142683
440,1,142639
441,1,142617
442,1,142580
443,1,142544
444,1,142458
445,1,142397
446,1,142350
447,1,142308
448,1,142268
449,1,142236
450,1,142202
451,1,142158
452,1,142131
453,1,142085
454,1,142044
455,1,141997
456,0,142146
457,0,142280
458,1,142391
459,1,142492
460,1,142604
461,1,142701
462,1,142833
463,1,142807
464,1,142766
465,1,142693
466,1,142619
467,1,142563
468,1,142489
469,2,142411
470,2,142359
471,2,142324
472,2,142255
473,2,142175
474,3,142076
475,3,142005
476,3,141927
477,3,141871
478,3,141832
479,3,141748
480,3,141664
481,3,141554
482,3,141478
483,3,141413
484,3,141372
485,3,141331
486,0,141825
487,0,142312
488,0,142796
489,0,143314
490,0,143838
491,0,144366
492,0,144883
493,0,144831
494,0,144789
495,0,144767
496,0,144747
497,0,144720
498,0,144694
499,0,144666
500,0,144644
501,0,144623
502,1,144605
503,1,144583
504,1,144554
505,1,144527
506,1,144493
507,1,144455
508,1,144421
509,1,144389
510,1,144352
511,1,144325
512,1,144292
513,1,144274
514,1,144222
515,1,144184
516,0,144263
517,0,144357
518,0,144448
519,0,144546
520,1,144638
521,1,144717
522,1,144802
523,1,144760
524,1,144714
525,1,144692
526,1,144672
527,1,144641
528,1,144603
529,1,144560
530,1,144514
531,1,144479
532,1,144450
533,1,144434
534,1,144417
535,1,144382
536,1,144351
537,1,144319
538,1,144281
539,1,144259
540,1,144244
541,1,144221
542,1,144201
543,1,144180
544,1,144157
545,1,144127
546,0,144245
547,0,144369
548,0,144489
549,0,144603
550,0,144724
551,0,144844
552,0,144969
553,0,144939
554,0,144917
555,0,144897
556,0,144868
557,1,144825
558,1,144792
559,1,144760
560,1,144734
561,1,144693
562,1,144679
563,1,144645
564,1,144601
565,1,144564
566,1,144529
567,1,144499
568,1,144465
569,2,144423
570,2,144364
571,2,144491
572,2,144632
573,2,144761
574,2,144907
575,2,145042
576,0,145321
577,0,145735
578,0,146016
579,0,146293
580,0,146546
581,0,146819
582,0,147102
583,0,147074
584,0,147055
585,0,147028
586,0,147008
587,0,146998
588,0,146990
589,0,146981
590,0,146973
591,0,146968
592,0,146965
593,0,146964
