step,stockout_skus_step,total_on_hand
234,0,8315
235,1,8351
236,1,8394
237,1,8440
238,0,8467
239,0,8506
240,0,8503
241,0,8515
242,0,8491
243,0,8498
244,0,8508
245,0,8523
246,0,8521
247,0,8528
248,0,8491
249,0,8506
250,0,8537
251,0,8569
252,0,8611
253,0,8731
254,0,8877
255,0,9042
256,0,9182
257,0,9315
258,0,9474
259,0,9663
260,0,9787
261,0,9869
262,0,9929
263,0,9957
264,0,9987
265,0,9983
266,0,9984
267,0,9978
268,0,9983
269,0,10007
270,0,9982
271,1,9965
272,2,9970
273,2,9986
274,3,9994
275,4,9974
276,3,9883
277,6,9798
278,5,9767
279,6,9748
280,6,9795
281,5,9882
282,7,10035
283,7,10210
284,5,10413
285,3,10641
286,3,11024
287,3,11429
288,2,11835
289,2,12253
290,3,12795
291,3,13306
292,2,13763
293,2,14236
294,2,14613
295,1,14916
296,0,15159
297,0,15442
298,0,15667
299,0,15981
300,0,16050
301,0,16171
302,1,16287
303,2,16513
304,3,16650
305,4,16759
306,6,16847
307,6,16877
308,6,17002
309,4,17423
310,1,17910
311,1,18371
312,1,18843
313,3,19297
314,6,19749
315,6,20056
316,4,20596
317,4,21224
318,6,21973
319,8,22731
320,8,23646
321,9,24608
322,10,25109
323,7,26659
324,5,28225
325,6,29557
326,5,31010
327,4,32331
328,3,33774
329,3,35241
330,4,35596
331,2,35869
332,1,36732
333,1,37649
334,1,38675
335,1,39849
336,0,40892
337,0,42198
338,0,43303
339,1,43643
340,1,43953
341,0,44342
342,0,44689
343,0,45067
344,0,45249
345,0,45628
346,0,45900
347,0,46073
348,0,46365
349,1,46699
350,1,46771
351,1,47114
352,1,47467
353,1,47922
354,0,48155
355,0,48483
356,0,48905
357,0,49350
358,3,49613
359,3,50117
360,3,50613
361,3,51202
362,3,51933
363,2,52556
364,0,53412
365,0,54412
366,0,55309
367,0,56205
368,1,57138
369,1,58038
370,1,58615
371,1,58864
372,2,58978
373,2,59096
374,2,59185
375,1,59240
376,1,59201
377,1,59158
378,1,59128
379,1,59142
380,1,59149
381,0,59161
382,0,59190
383,0,59230
384,0,59283
385,0,59330
386,0,59382
387,0,59445
388,0,59437
389,0,59404
390,0,59356
391,0,59312
392,0,59269
393,0,59220
394,0,59190
395,0,59157
396,0,59101
397,0,59052
398,1,58990
399,1,58955
400,0,58925
401,0,58891
402,0,58847
403,0,58788
404,1,58743
405,1,58690
406,1,58653
407,1,58619
408,1,58622
409,0,58613
410,0,58622
411,0,58640
412,0,58693
413,0,58656
414,0,58654
415,0,58655
416,0,58606
417,0,58612
418,0,58649
419,0,58697
420,0,58757
421,0,58857
422,0,58965
423,0,59079
424,0,59103
425,0,59125
426,0,59124
427,1,59126
428,1,59100
429,1,59061
430,1,58993
431,1,58915
432,1,58861
433,1,58804
434,0,58777
435,0,58764
436,0,58751
437,0,58705
438,0,58664
439,0,58631
440,0,58601
441,0,58579
442,0,58542
443,0,58506
444,0,58420
445,0,58376
446,0,58348
447,0,58325
448,0,58305
449,0,58293
450,0,58279
451,0,58256
452,0,58229
453,0,58183
454,0,58141
455,0,58094
456,0,58070
457,0,58031
458,0,57996
459,0,57950
460,1,57913
461,1,57873
462,1,57868
463,1,57878
464,1,57874
465,0,57852
466,0,57832
467,0,57835
468,0,57810
469,0,57778
470,0,57775
471,0,57789
472,0,57720
473,1,57641
474,1,57558
475,1,57512
476,1,57543
477,0,57608
478,0,57695
479,0,57739
480,0,57788
481,1,57795
482,1,57831
483,1,57802
484,1,57785
485,1,57758
486,1,57719
487,0,57680
488,0,57652
489,0,57659
490,0,57677
491,0,57700
492,0,57713
493,0,57700
494,0,57690
495,0,57693
496,0,57686
497,0,57659
498,0,57633
499,0,57605
500,0,57583
501,0,57562
502,0,57544
503,0,57522
504,0,57501
505,0,57483
506,0,57469
507,0,57451
508,0,57434
509,0,57437
510,0,57433
511,0,57441
512,0,57441
513,0,57448
514,0,57422
515,0,57411
516,0,57383
517,0,57364
518,0,57335
519,0,57313
520,0,57284
521,0,57261
522,1,57243
523,1,57232
524,1,57230
525,1,57254
526,1,57281
527,0,57305
528,0,57310
529,0,57317
530,0,57311
531,0,57287
532,0,57270
533,0,57274
534,0,57271
535,0,57235
536,0,57203
537,0,57171
538,0,57131
539,0,57109
540,0,57094
541,0,57069
542,0,57046
543,0,57023
544,0,56999
545,0,56969
546,0,56934
547,0,56905
548,0,56872
549,0,56833
550,0,56801
551,0,56768
552,0,56740
553,0,56710
554,0,56688
555,0,56668
556,0,56639
557,0,56595
558,0,56560
559,0,56540
560,0,56524
561,1,56494
562,1,56513
563,1,56507
564,1,56492
565,1,56486
566,1,56485
567,1,56488
568,1,56506
569,1,56492
570,1,56453
571,1,56425
572,0,56418
573,0,56401
574,1,56415
575,1,56398
576,1,56393
577,0,56415
578,0,56475
579,0,56643
580,0,56788
581,0,56951
582,0,57116
583,0,57282
584,0,57434
585,0,57564
586,0,57576
587,0,57592
588,0,57611
589,0,57631
590,0,57662
591,0,57680
592,0,57687
593,0,57696
