step,stockout_skus_step,total_on_hand
335,0,3113
336,0,3162
337,0,3201
338,0,3213
339,0,3242
340,0,3283
341,0,3324
342,0,3346
343,0,3366
344,0,3394
345,0,3415
346,0,3405
347,0,3397
348,0,3399
349,0,3402
350,0,3415
351,0,3410
352,0,3392
353,0,3381
354,0,3352
355,0,3323
356,0,3300
357,0,3283
358,0,3248
359,1,3228
360,1,3204
361,1,3174
362,1,3157
363,0,3154
364,0,3145
365,0,3165
366,0,3168
367,0,3183
368,0,3201
369,0,3255
370,1,3307
371,1,3365
372,1,3369
373,1,3421
374,1,3539
375,0,3664
376,0,3748
377,0,3837
378,0,3925
379,0,4007
380,1,3995
381,0,3989
382,0,4039
383,0,4077
384,0,4136
385,0,4210
386,0,4321
387,0,4425
388,0,4546
389,0,4594
390,0,4626
391,0,4656
392,0,4689
393,0,4681
394,0,4656
395,1,4643
396,0,4631
397,0,4643
398,0,4654
399,0,4672
400,0,4670
401,0,4669
402,1,4670
403,1,4653
404,1,4642
405,1,4631
406,1,4610
407,0,4571
408,0,4547
409,0,4536
410,0,4530
411,0,4514
412,0,4513
413,0,4518
414,0,4486
415,0,4492
416,0,4499
417,0,4511
418,0,4534
419,0,4568
420,0,4598
421,0,4635
422,0,4618
423,0,4622
424,0,4613
425,0,4610
426,0,4613
427,0,4605
428,0,4587
429,0,4567
430,0,4540
431,0,4524
432,0,4515
433,0,4501
434,0,4497
435,0,4484
436,0,4481
437,0,4477
438,0,4472
439,0,4478
440,0,4485
441,0,4500
442,0,4490
443,0,4497
444,0,4506
445,0,4524
446,0,4570
447,0,4617
448,0,4638
449,0,4646
450,0,4663
451,0,4684
452,0,4707
453,0,4715
454,0,4729
455,0,4737
456,0,4735
457,0,4716
458,0,4689
459,0,4659
460,0,4639
461,0,4628
462,0,4608
463,1,4570
464,1,4539
465,1,4512
466,1,4506
467,0,4511
468,0,4522
469,0,4544
470,0,4547
471,0,4571
472,0,4592
473,0,4623
474,0,4634
475,0,4652
476,0,4683
477,0,4705
478,0,4694
479,0,4675
480,1,4634
481,1,4618
482,1,4615
483,1,4611
484,1,4582
485,1,4560
486,0,4685
487,0,4829
488,0,4985
489,0,5136
490,0,5298
491,0,5342
492,0,5402
493,0,5394
494,0,5378
495,0,5367
496,0,5373
497,0,5383
498,0,5436
499,0,5493
500,0,5561
501,0,5629
502,0,5704
503,0,5759
504,0,5810
505,0,5797
506,0,5786
507,0,5778
508,0,5773
509,0,5780
510,0,5765
511,0,5756
512,0,5732
513,0,5710
514,0,5689
515,0,5675
516,0,5667
517,0,5672
518,0,5696
519,0,5714
520,0,5730
521,0,5740
522,0,5754
523,0,5781
524,0,5795
525,0,5783
526,0,5766
527,0,5748
528,0,5722
529,0,5706
530,0,5693
531,0,5686
532,0,5680
533,0,5661
534,0,5645
535,0,5631
536,0,5609
537,0,5602
538,0,5597
539,0,5580
540,0,5568
541,0,5557
542,0,5548
543,0,5534
544,0,5509
545,0,5491
546,1,5482
547,1,5464
548,1,5444
549,1,5430
550,1,5420
551,0,5423
552,0,5438
553,0,5471
554,0,5496
555,0,5520
556,0,5544
557,0,5561
558,0,5563
559,0,5554
560,0,5548
561,0,5557
562,0,5563
563,0,5582
564,0,5608
565,0,5632
566,0,5654
567,0,5674
568,0,5658
569,0,5646
570,0,5647
571,0,5639
572,0,5641
573,0,5630
574,0,5622
575,0,5597
576,0,5580
577,0,5576
578,0,5561
579,0,5550
580,0,5550
581,0,5551
582,0,5554
583,0,5560
584,0,5560
585,0,5571
586,0,5579
587,0,5587
588,0,5597
589,0,5608
590,0,5607
