step,stockout_skus_step,total_on_hand
319,3,116394
320,3,116417
321,3,116475
322,3,116518
323,3,116584
324,3,116626
325,3,116657
326,3,116710
327,4,116647
328,4,116593
329,5,116546
330,5,116510
331,5,116567
332,5,116620
333,5,116669
334,5,116698
335,5,116754
336,0,118072
337,0,119408
338,0,120643
339,0,121865
340,0,123094
341,0,124514
342,0,125942
343,0,126115
344,0,126286
345,0,126472
346,0,126738
347,0,127091
348,0,127239
349,0,127394
350,0,127564
351,0,127733
352,0,127911
353,0,127999
354,0,127959
355,0,127929
356,1,127869
357,1,127815
358,1,127758
359,1,127716
360,1,127645
361,1,127578
362,2,127508
363,2,127440
364,2,127394
365,2,127347
366,0,127700
367,0,128049
368,0,128365
369,1,128709
370,1,129162
371,1,129622
372,2,130073
373,2,130122
374,2,130140
375,2,130184
376,2,130219
377,3,130155
378,3,130102
379,3,130081
380,3,130152
381,3,130301
382,3,130446
383,3,130581
384,4,130730
385,5,130873
386,5,131129
387,5,131290
388,5,131318
389,5,131451
390,5,131595
391,5,131746
392,5,131900
393,6,131949
394,6,132001
395,6,132053
396,0,133065
397,0,134084
398,0,135181
399,0,136306
400,1,137428
401,0,138656
402,0,139872
403,0,140093
404,1,140330
405,1,140463
406,1,140612
407,1,140771
408,1,140807
409,1,140812
410,1,140731
411,1,140653
412,1,140600
413,1,140526
414,1,140481
415,1,140439
416,1,140374
417,1,140302
418,1,140239
419,1,140189
420,1,140151
421,1,140105
422,1,140065
423,1,140019
424,1,139961
425,1,139917
426,0,140114
427,1,140313
428,1,140535
429,1,140744
430,1,140932
431,1,141110
432,1,141312
433,1,141347
434,1,141398
435,1,141463
436,1,141530
437,1,141562
438,1,141599
439,1,141644
440,1,141600
441,1,141578
442,1,141541
443,1,141505
444,1,141419
445,1,141358
446,1,141311
447,1,141269
448,1,141229
449,1,141197
450,1,141163
451,1,141119
452,1,141092
453,1,141046
454,1,141005
455,1,140958
456,0,141107
457,0,141241
458,0,141352
459,0,141451
460,1,141558
461,1,141655
462,1,141787
463,1,141761
464,1,141720
465,1,141647
466,1,141573
467,1,141517
468,1,141443
469,1,141362
470,1,141310
471,1,141275
472,1,141206
473,1,141126
474,1,141027
475,1,140952
476,1,140873
477,2,140815
478,2,140776
479,2,140692
480,3,140606
481,3,140496
482,3,140420
483,3,140355
484,3,140314
485,3,140273
486,0,140767
487,0,141254
488,0,141838
489,0,142456
490,0,143080
491,0,143708
492,0,144325
493,0,144373
494,0,144431
495,0,144409
496,0,144389
497,0,144362
498,0,144336
499,0,144308
500,0,144286
501,0,144265
502,0,144247
503,0,144225
504,0,144194
505,0,144166
506,0,144132
507,0,144094
508,0,144057
509,1,144024
510,1,143987
511,1,143960
512,1,143927
513,1,143909
514,1,143857
515,1,143819
516,0,143898
517,0,143992
518,0,144083
519,0,144181
520,0,144272
521,0,144348
522,1,144429
523,1,144387
524,1,144341
525,1,144319
526,1,144299
527,1,144268
528,1,144230
529,1,144187
530,1,144141
531,1,144106
532,1,144077
533,1,144061
534,1,144044
535,1,144009
536,1,143978
537,1,143946
538,1,143908
539,1,143886
540,1,143871
541,1,143848
542,1,143828
543,1,143807
544,1,143784
545,1,143754
546,0,143872
547,0,143996
548,0,144116
549,0,144230
550,0,144351
551,0,144471
552,0,144596
553,0,144566
554,0,144544
555,0,144524
556,0,144495
557,0,144451
558,0,144416
559,0,144384
560,1,144356
561,1,144315
562,1,144301
563,1,144267
564,1,144223
565,1,144186
566,1,144151
567,1,144121
568,1,144087
569,1,144045
570,1,143984
571,1,143941
572,1,143911
573,1,143869
574,2,143845
575,2,143811
576,0,144090
577,0,144354
578,0,144635
579,0,144912
580,0,145165
581,0,145438
582,0,145721
583,0,145693
584,0,145674
585,0,145647
586,0,145627
587,0,145617
588,0,145609
589,0,145600
590,0,145592
591,0,145587
592,0,145584
593,0,145583
