step,stockout_skus_step,total_on_hand
421,3,333591
422,4,333599
423,4,333523
424,5,333559
425,5,333592
426,0,335194
427,0,336883
428,0,338665
429,0,340569
430,0,342433
431,1,344315
432,1,346217
433,1,346537
434,1,346836
435,1,347027
436,1,347242
437,1,347457
438,1,347580
439,1,347717
440,1,347838
441,2,347922
442,2,348031
443,2,348047
444,2,348070
445,2,348130
446,2,348276
447,2,348511
448,2,348593
449,2,348698
450,2,348833
451,2,348960
452,2,349108
453,2,349150
454,2,349096
455,2,349022
456,0,349935
457,0,350913
458,0,351898
459,0,352893
460,0,353919
461,0,354919
462,0,355881
463,1,355978
464,2,355993
465,2,355993
466,2,356035
467,2,356094
468,2,356130
469,3,356135
470,3,356042
471,3,355964
472,3,355868
473,3,355777
474,3,355711
475,3,355659
476,3,355560
477,3,355456
478,3,355331
479,3,355227
480,3,355123
481,5,355046
482,5,354984
483,5,354865
484,5,354754
485,5,354619
486,0,355836
487,0,357061
488,0,358314
489,0,359566
490,1,360869
491,1,362167
492,1,363481
493,1,363501
494,0,363632
495,0,363778
496,0,363914
497,0,363946
498,0,363986
499,0,364051
500,0,364218
501,0,364284
502,0,364344
503,0,364406
504,0,364467
505,0,364534
506,0,364601
507,0,364571
508,0,364527
509,0,364487
510,0,364425
511,0,364361
512,0,364299
513,0,364237
514,1,364168
515,1,364120
516,0,364420
517,0,364732
518,0,365110
519,0,365495
520,0,365888
521,0,366300
522,0,366713
523,0,366775
524,0,366835
525,0,366767
526,1,366694
527,1,366633
528,1,366560
529,1,366515
530,1,366471
531,1,366419
532,1,366362
533,1,366296
534,1,366223
535,1,366163
536,1,366112
537,1,366082
538,1,366048
539,1,366004
540,1,365953
541,1,365907
542,1,365851
543,1,365816
544,1,365792
545,1,365762
546,0,365980
547,0,366202
548,0,366421
549,0,366645
550,0,366854
551,0,367068
552,0,367284
553,0,367231
554,0,367181
555,0,367113
556,0,367059
557,0,367001
558,0,366959
559,0,366912
560,0,366849
561,0,366784
562,0,366709
563,0,366664
564,0,366622
565,1,366570
566,1,366543
567,1,366478
568,1,366402
569,1,366336
570,1,366274
571,1,366220
572,1,366161
573,1,366090
574,1,365998
575,1,365925
576,1,366040
577,1,366162
578,1,366301
579,1,366425
580,1,366566
581,2,366691
582,2,366826
583,2,366776
584,2,366703
585,2,366658
586,2,366627
587,2,366584
588,2,366545
589,2,366504
590,2,366468
591,2,366440
592,2,366424
593,2,366412
594,2,366401
595,2,366394
596,2,366391
597,2,366389
