step,stockout_skus_step,total_on_hand
421,66,20214
422,66,20208
423,66,20200
424,66,20187
425,66,20176
426,66,20164
427,66,20153
428,66,20150
429,66,20138
430,66,20124
431,66,20109
432,66,20098
433,66,20094
434,67,20085
435,67,20079
436,67,20077
437,67,20064
438,67,20052
439,68,20045
440,68,20037
441,68,20034
442,68,20030
443,68,20018
444,68,20004
445,68,19994
446,68,19985
447,68,19976
448,68,19969
449,69,19965
450,69,19960
451,69,19956
452,70,19950
453,70,19943
454,70,19934
455,70,19932
456,70,19929
457,70,19927
458,70,19919
459,70,19909
460,70,19895
461,70,19880
462,70,19878
463,70,19876
464,70,19874
465,70,19859
466,70,19842
467,70,19839
468,70,19832
469,70,19826
470,70,19819
471,70,19814
472,70,19802
473,70,19799
474,70,19791
475,70,19784
476,70,19773
477,70,19772
478,70,19769
479,70,19754
480,70,19749
481,70,19732
482,70,19724
483,70,19711
484,70,19706
485,70,19698
486,70,19685
487,70,19673
488,70,19664
489,70,19654
490,70,19651
491,70,19647
492,70,19645
493,70,19639
494,70,19634
495,70,19632
496,70,19629
497,70,19627
498,70,19617
499,70,19613
500,70,19611
501,70,19605
502,70,19604
503,70,19594
504,70,19585
505,70,19581
506,70,19579
507,70,19571
508,70,19564
509,70,19557
510,70,19549
511,70,19543
512,70,19536
513,70,19530
514,70,19523
515,70,19509
516,70,19492
517,70,19488
518,70,19484
519,70,19480
520,70,19475
521,70,19469
522,70,19460
523,70,19451
524,70,19433
525,70,19425
526,70,19423
527,70,19417
528,70,19412
529,70,19401
530,70,19388
531,70,19385
532,70,19376
533,70,19372
534,70,19370
535,70,19362
536,70,19357
537,70,19349
538,70,19341
539,70,19336
540,70,19333
541,70,19329
542,70,19327
543,70,19327
544,70,19326
545,70,19326
546,70,19317
547,70,19314
548,70,19311
549,70,19306
550,70,19296
551,70,19292
552,70,19286
553,70,19274
554,70,19268
555,70,19262
556,70,19258
557,70,19247
558,70,19236
559,70,19221
560,70,19217
561,71,19212
562,71,19208
563,71,19204
564,71,19196
565,71,19193
566,71,19190
567,71,19184
568,71,19174
569,71,19164
570,71,19156
571,71,19153
572,71,19149
573,71,19143
574,71,19141
575,71,19139
576,71,19133
577,71,19122
578,71,19115
579,71,19108
580,71,19099
581,71,19095
582,71,19093
583,71,19091
584,71,19087
585,71,19081
586,71,19074
587,71,19073
588,71,19071
589,71,19069
590,71,19069
591,71,19068
592,71,19068
593,71,19068
