step,stockout_skus_step,total_on_hand
344,0,44902
345,0,45105
346,0,45198
347,0,45193
348,0,45498
349,1,45906
350,1,46402
351,2,47232
352,2,48118
353,2,48984
354,1,49712
355,0,50216
356,1,50698
357,1,51261
358,3,51596
359,3,52238
360,3,52525
361,3,52758
362,3,53089
363,2,53378
364,0,54023
365,0,54840
366,0,55654
367,0,56467
368,0,57250
369,0,58010
370,0,58667
371,0,58852
372,1,58901
373,1,58955
374,1,58978
375,1,59039
376,1,58987
377,1,58949
378,1,58924
379,1,58937
380,1,58942
381,0,58954
382,0,58953
383,0,58972
384,0,58997
385,0,59010
386,0,59036
387,0,59073
388,0,59037
389,0,59000
390,0,58935
391,0,58889
392,0,58844
393,0,58812
394,0,58790
395,0,58754
396,0,58705
397,0,58677
398,1,58700
399,1,58751
400,2,58792
401,1,58848
402,1,58891
403,1,58920
404,2,58954
405,1,58916
406,1,58893
407,1,58886
408,1,58843
409,0,58788
410,0,58750
411,0,58721
412,0,58699
413,0,58654
414,0,58644
415,0,58636
416,0,58578
417,0,58552
418,0,58537
419,0,58533
420,0,58541
421,0,58586
422,0,58638
423,0,58708
424,0,58716
425,0,58741
426,0,58745
427,1,58750
428,1,58731
429,1,58699
430,1,58624
431,1,58539
432,1,58478
433,1,58420
434,0,58393
435,0,58380
436,0,58367
437,0,58321
438,0,58280
439,0,58247
440,0,58217
441,0,58204
442,0,58176
443,0,58149
444,0,58072
445,0,58018
446,0,57979
447,0,57952
448,0,57919
449,0,57894
450,0,57867
451,0,57830
452,0,57826
453,0,57806
454,0,57781
455,0,57751
456,0,57742
457,0,57718
458,0,57687
459,0,57630
460,1,57584
461,1,57526
462,1,57512
463,1,57513
464,1,57499
465,0,57473
466,0,57448
467,0,57444
468,0,57422
469,0,57383
470,0,57373
471,0,57380
472,0,57311
473,2,57234
474,1,57156
475,0,57124
476,0,57172
477,1,57244
478,1,57337
479,1,57387
480,2,57459
481,1,57491
482,2,57523
483,2,57484
484,2,57467
485,1,57478
486,1,57475
487,1,57465
488,0,57452
489,0,57473
490,0,57513
491,0,57557
492,0,57563
493,0,57538
494,0,57523
495,0,57521
496,0,57524
497,0,57508
498,0,57493
499,0,57476
500,0,57465
501,0,57455
502,0,57448
503,0,57426
504,0,57395
505,0,57367
506,0,57333
507,0,57295
508,0,57258
509,0,57232
510,0,57199
511,0,57181
512,0,57155
513,0,57146
514,0,57104
515,0,57077
516,0,57043
517,0,57017
518,0,56988
519,0,56966
520,0,56937
521,0,56893
522,1,56856
523,1,56814
524,1,56768
525,0,56774
526,0,56779
527,0,56774
528,0,56779
529,0,56793
530,0,56805
531,0,56817
532,0,56793
533,0,56776
534,0,56759
535,0,56723
536,0,56699
537,0,56675
538,0,56643
539,0,56629
540,0,56622
541,0,56605
542,0,56590
543,0,56567
544,0,56550
545,0,56529
546,0,56503
547,0,56483
548,0,56459
549,0,56429
550,0,56406
551,0,56373
552,0,56356
553,0,56337
554,0,56326
555,0,56317
556,0,56299
557,0,56266
558,0,56242
559,0,56221
560,0,56204
561,1,56173
562,1,56191
563,1,56193
564,1,56188
565,1,56192
566,1,56200
567,1,56212
568,1,56229
569,1,56214
570,1,56164
571,1,56124
572,0,56114
573,0,56093
574,1,56101
575,1,56092
576,1,56099
577,0,56125
578,0,56189
579,0,56356
580,0,56492
581,0,56646
582,0,56816
583,0,56986
584,0,57136
585,0,57253
586,0,57246
587,0,57258
588,0,57281
589,0,57305
590,0,57338
591,0,57359
592,0,57382
593,0,57409
