step,stockout_skus_step,total_on_hand
378,2,34644
379,1,34749
380,2,34854
381,3,34939
382,3,35044
383,1,35054
384,0,35090
385,0,35122
386,0,35166
387,0,35221
388,1,35237
389,0,35244
390,0,35222
391,0,35199
392,0,35179
393,0,35158
394,0,35149
395,0,35120
396,0,35065
397,0,35006
398,0,34925
399,0,34872
400,0,34816
401,1,34766
402,1,34716
403,1,34667
404,1,34633
405,1,34594
406,1,34571
407,1,34558
408,1,34523
409,0,34472
410,1,34423
411,1,34383
412,0,34375
413,0,34345
414,0,34351
415,0,34363
416,0,34331
417,0,34366
418,0,34403
419,1,34439
420,1,34455
421,1,34431
422,0,34425
423,0,34415
424,0,34369
425,0,34338
426,0,34286
427,1,34242
428,1,34215
429,1,34161
430,1,34086
431,0,34013
432,0,33964
433,0,33911
434,0,33874
435,0,33853
436,0,33832
437,0,33778
438,0,33725
439,0,33680
440,0,33646
441,0,33634
442,0,33607
443,0,33581
444,0,33522
445,0,33475
446,0,33443
447,0,33416
448,0,33392
449,0,33378
450,0,33362
451,0,33318
452,0,33291
453,0,33245
454,0,33205
455,0,33160
456,0,33138
457,0,33101
458,1,33042
459,1,32973
460,1,32915
461,1,32853
462,1,32839
463,1,32840
464,1,32834
465,0,32850
466,0,32905
467,0,32983
468,0,33037
469,1,33073
470,1,33138
471,1,33218
472,1,33210
473,1,33130
474,1,33031
475,1,32962
476,0,32974
477,0,33018
478,0,33083
479,1,33108
480,1,33148
481,0,33198
482,0,33281
483,0,33279
484,0,33316
485,0,33360
486,0,33386
487,0,33406
488,0,33402
489,0,33382
490,0,33368
491,0,33360
492,0,33344
493,0,33326
494,0,33319
495,0,33320
496,0,33324
497,0,33334
498,0,33345
499,0,33355
500,0,33372
501,0,33392
502,0,33402
503,0,33392
504,0,33361
505,0,33333
506,0,33299
507,0,33261
508,0,33224
509,0,33191
510,0,33151
511,0,33139
512,0,33118
513,0,33168
514,0,33189
515,0,33223
516,0,33259
517,0,33312
518,0,33343
519,0,33381
520,1,33353
521,1,33312
522,1,33277
523,1,33235
524,0,33235
525,0,33259
526,0,33283
527,0,33295
528,0,33326
529,0,33356
530,0,33386
531,0,33379
532,0,33379
533,0,33395
534,0,33436
535,0,33424
536,0,33416
537,0,33408
538,0,33392
539,0,33396
540,0,33408
541,0,33386
542,0,33367
543,0,33348
544,0,33328
545,0,33303
546,0,33273
547,0,33246
548,0,33213
549,0,33174
550,0,33142
551,0,33109
552,0,33093
553,0,33076
554,0,33067
555,0,33061
556,0,33049
557,1,33023
558,1,33007
559,1,32975
560,1,32949
561,1,32908
562,0,32921
563,0,32919
564,0,32910
565,0,32911
566,0,32918
567,0,32928
568,0,32935
569,1,32909
570,1,32843
571,1,32785
572,1,32744
573,1,32701
574,1,32677
575,0,32652
576,0,32640
577,0,32644
578,0,32675
579,0,32703
580,0,32708
581,0,32737
582,0,32872
583,0,33007
584,0,33116
585,0,33205
586,0,33301
587,0,33418
588,0,33538
589,0,33543
590,0,33549
591,0,33558
592,0,33585
593,0,33615
