step,stockout_skus_step,total_on_hand
270,1,14002
271,0,14072
272,0,14172
273,0,14260
274,0,14385
275,0,14480
276,0,14516
277,1,14551
278,1,14589
279,1,14588
280,2,14567
281,1,14507
282,1,14429
283,1,14343
284,1,14279
285,1,14188
286,1,14094
287,0,14090
288,0,14114
289,0,14060
290,1,14103
291,2,14074
292,1,14097
293,1,14144
294,2,14135
295,2,14154
296,2,14260
297,2,14305
298,1,14424
299,2,14578
300,2,14699
301,3,14884
302,5,15153
303,5,15352
304,6,15518
305,5,15652
306,5,15828
307,4,15977
308,5,16126
309,3,16407
310,2,16702
311,2,17003
312,2,17283
313,2,17468
314,4,17642
315,12,17302
316,9,17187
317,13,17293
318,13,17398
319,14,17557
320,14,17802
321,11,18942
322,5,20658
323,4,22666
324,2,24653
325,2,26781
326,1,28877
327,1,30889
328,1,32043
329,0,32616
330,1,33033
331,2,33306
332,2,33460
333,2,33646
334,1,33869
335,1,34097
336,0,34324
337,0,34551
338,0,34722
339,0,34873
340,0,34983
341,0,35033
342,0,35091
343,0,35132
344,0,35128
345,0,35127
346,0,35106
347,0,35072
348,0,35020
349,0,34975
350,0,34945
351,0,34926
352,0,34916
353,0,34916
354,0,34888
355,0,34870
356,0,34822
357,0,34779
358,0,34722
359,1,34680
360,1,34610
361,1,34581
362,1,34541
363,0,34517
364,0,34544
365,0,34597
366,0,34664
367,0,34729
368,1,34737
369,1,34780
370,0,34836
371,0,34875
372,0,34876
373,0,34861
374,0,34815
375,0,34786
376,1,34840
377,2,34886
378,2,34942
379,1,35047
380,2,35152
381,3,35237
382,3,35342
383,1,35352
384,0,35387
385,0,35418
386,0,35460
387,0,35513
388,1,35527
389,0,35533
390,0,35510
391,0,35486
392,0,35465
393,0,35426
394,0,35399
395,0,35370
396,0,35315
397,0,35256
398,0,35175
399,0,35122
400,0,35066
401,1,35021
402,0,34977
403,1,34919
404,1,34877
405,1,34829
406,1,34797
407,1,34775
408,1,34725
409,0,34657
410,1,34603
411,1,34557
412,0,34543
413,0,34507
414,0,34507
415,0,34512
416,0,34469
417,0,34479
418,0,34496
419,1,34516
420,1,34532
421,1,34508
422,0,34502
423,0,34492
424,0,34446
425,0,34415
426,0,34363
427,1,34319
428,1,34292
429,1,34251
430,1,34189
431,0,34129
432,0,34108
433,0,34084
434,0,34076
435,0,34084
436,0,34079
437,0,34042
438,0,34006
439,0,33961
440,0,33927
441,0,33915
442,0,33888
443,0,33862
444,0,33787
445,0,33724
446,0,33676
447,0,33633
448,0,33593
449,0,33561
450,0,33527
451,0,33483
452,0,33456
453,0,33423
454,0,33394
455,0,33361
456,0,33351
457,0,33327
458,1,33281
459,1,33225
460,1,33164
461,1,33088
462,1,33060
463,1,33047
464,1,33027
465,0,33031
466,0,33038
467,0,33073
468,0,33092
469,1,33091
470,1,33117
471,1,33155
472,1,33113
473,1,33057
474,1,32973
475,1,32921
476,0,32951
477,0,33013
478,0,33096
479,0,33117
480,1,33151
481,1,33160
482,0,33238
483,0,33226
484,0,33253
485,0,33287
486,0,33307
487,0,33345
488,0,33408
489,0,33464
490,0,33481
491,0,33506
492,0,33523
493,0,33538
494,0,33546
495,0,33542
496,0,33541
497,0,33546
498,0,33552
499,0,33557
500,0,33568
501,0,33582
502,0,33592
503,0,33582
504,0,33551
505,0,33528
506,0,33499
507,0,33467
508,0,33436
509,0,33409
510,0,33375
511,0,33369
512,0,33348
513,0,33398
514,0,33419
515,0,33453
516,0,33489
517,0,33542
518,0,33573
519,0,33611
520,1,33605
521,1,33587
522,1,33575
523,1,33556
524,0,33581
525,0,33630
526,0,33679
527,0,33691
528,0,33699
529,0,33704
530,0,33706
531,0,33668
532,0,33637
533,0,33620
534,0,33620
535,0,33602
536,0,33588
537,0,33574
538,0,33552
539,0,33550
540,0,33556
541,0,33534
542,0,33515
543,0,33496
544,0,33476
545,0,33451
546,0,33421
547,0,33394
548,0,33361
549,0,33322
550,0,33290
551,0,33257
552,0,33241
553,0,33224
554,0,33215
555,0,33209
556,0,33197
557,1,33171
558,1,33155
559,1,33123
560,1,33097
561,1,33056
562,0,33069
563,0,33067
564,0,33058
565,0,33059
566,0,33066
567,0,33076
568,0,33083
569,1,33057
570,1,32991
571,1,32933
572,1,32906
573,1,32877
574,1,32867
575,0,32856
576,0,32858
577,0,32860
578,0,32882
579,0,32885
580,0,32864
581,0,32863
582,0,32968
583,0,33072
584,0,33169
585,0,33258
586,0,33354
587,0,33471
588,0,33591
589,0,33596
590,0,33602
591,0,33611
592,0,33641
593,0,33674
