step,stockout_skus_step,total_on_hand
462,1,31954
463,1,31948
464,1,31935
465,0,31946
466,0,31999
467,0,32084
468,0,32152
469,1,32202
470,1,32281
471,1,32375
472,1,32379
473,1,32308
474,1,32209
475,1,32134
476,0,32140
477,0,32178
478,0,32237
479,1,32256
480,1,32290
481,0,32328
482,0,32405
483,0,32412
484,0,32441
485,0,32477
486,0,32495
487,0,32506
488,0,32496
489,0,32476
490,0,32462
491,0,32454
492,0,32438
493,0,32420
494,0,32413
495,0,32409
496,0,32396
497,0,32388
498,0,32381
499,0,32372
500,0,32369
501,0,32367
502,0,32361
503,0,32351
504,0,32320
505,0,32297
506,0,32268
507,0,32236
508,0,32205
509,0,32178
510,0,32144
511,0,32138
512,0,32117
513,0,32173
514,0,32200
515,0,32240
516,0,32282
517,0,32341
518,0,32378
519,0,32422
520,1,32416
521,1,32398
522,1,32386
523,1,32367
524,0,32386
525,0,32429
526,0,32488
527,0,32510
528,0,32528
529,0,32543
530,0,32555
531,0,32533
532,0,32518
533,0,32501
534,0,32501
535,0,32483
536,0,32469
537,0,32455
538,0,32433
539,0,32431
540,0,32437
541,0,32415
542,0,32396
543,0,32377
544,0,32357
545,0,32332
546,0,32302
547,0,32275
548,0,32242
549,0,32203
550,0,32171
551,0,32138
552,0,32110
553,0,32090
554,0,32078
555,0,32069
556,0,32054
557,1,32025
558,1,32006
559,1,31988
560,1,31962
561,1,31921
562,0,31934
563,0,31932
564,0,31923
565,0,31924
566,0,31931
567,0,31941
568,0,31948
569,1,31922
570,1,31856
571,1,31798
572,1,31771
573,1,31759
574,1,31769
575,0,31782
576,0,31808
577,0,31835
578,0,31883
579,0,31912
580,0,31896
581,0,31895
582,0,32000
583,0,32104
584,0,32201
585,0,32290
586,0,32386
587,0,32503
588,0,32623
589,0,32628
590,0,32634
591,0,32643
592,0,32654
593,0,32668
