step,stockout_skus_step,total_on_hand
360,1,126297
361,1,126430
362,2,126459
363,2,126491
364,2,126545
365,2,126598
366,1,126955
367,0,127404
368,0,127820
369,0,128264
370,0,128817
371,0,129377
372,1,129928
373,1,130077
374,1,130095
375,1,130139
376,2,130174
377,2,130112
378,2,130059
379,2,130038
380,2,130009
381,2,130058
382,2,130103
383,2,130138
384,3,130190
385,4,130233
386,4,130389
387,4,130550
388,4,130578
389,4,130611
390,4,130655
391,4,130706
392,4,130760
393,5,130708
394,5,130660
395,5,130612
396,0,131709
397,0,132813
398,0,133995
399,0,135205
400,0,136412
401,0,137625
402,0,138826
403,0,138847
404,1,138882
405,1,138815
406,1,138764
407,1,138723
408,1,138659
409,1,138564
410,1,138483
411,1,138405
412,1,138352
413,1,138278
414,1,138233
415,1,138191
416,1,138126
417,1,138054
418,1,137991
419,1,138041
420,1,138103
421,1,138157
422,1,138217
423,1,138271
424,1,138313
425,1,138369
426,0,138666
427,1,138964
428,1,139286
429,1,139595
430,1,139883
431,1,140161
432,1,140463
433,1,140398
434,1,140349
435,1,140314
436,1,140281
437,1,140213
438,1,140150
439,1,140095
440,1,140051
441,1,140029
442,1,139992
443,1,139956
444,1,139870
445,1,139809
446,1,139762
447,1,139720
448,1,139680
449,1,139648
450,1,139614
451,1,139570
452,1,139543
453,1,139497
454,1,139456
455,1,139409
456,0,139558
457,0,139692
458,0,139803
459,0,139902
460,1,140009
461,1,140106
462,1,140238
463,1,140212
464,1,140171
465,1,140098
466,1,140024
467,1,139968
468,1,139894
469,1,139813
470,1,139761
471,1,139726
472,1,139657
473,1,139577
474,1,139478
475,1,139403
476,1,139324
477,2,139264
478,2,139225
479,2,139141
480,3,139055
481,3,138945
482,3,138869
483,3,138804
484,3,138763
485,3,138722
486,0,139216
487,0,139803
488,0,140387
489,0,141005
490,0,141629
491,0,142257
492,0,142874
493,0,142922
494,0,142880
495,0,142858
496,0,142838
497,0,142811
498,0,142785
499,0,142757
500,0,142735
501,0,142714
502,0,142696
503,0,142674
504,0,142643
505,0,142615
506,0,142581
507,0,142543
508,0,142506
509,1,142473
510,1,142436
511,1,142409
512,1,142376
513,1,142358
514,1,142306
515,1,142268
516,0,142347
517,0,142441
518,0,142532
519,0,142630
520,0,142721
521,0,142797
522,1,142880
523,1,142838
524,1,142792
525,1,142770
526,1,142750
527,1,142719
528,1,142681
529,1,142638
530,1,142592
531,1,142557
532,1,142528
533,1,142512
534,1,142495
535,1,142460
536,1,142429
537,1,142397
538,1,142359
539,1,142337
540,1,142322
541,1,142299
542,1,142279
543,1,142258
544,1,142235
545,1,142205
546,0,142323
547,0,142447
548,0,142567
549,0,142681
550,0,142802
551,0,142922
552,0,143047
553,0,143017
554,0,142995
555,0,142975
556,0,142946
557,0,142902
558,0,142867
559,0,142835
560,0,142807
561,1,142765
562,1,142751
563,1,142717
564,1,142673
565,1,142636
566,1,142601
567,1,142571
568,1,142537
569,1,142495
570,1,142434
571,1,142391
572,1,142361
573,2,142320
574,2,142297
575,2,142263
576,0,142542
577,0,142806
578,0,143087
579,0,143364
580,0,143617
581,0,143890
582,0,144173
583,0,144145
584,0,144126
585,0,144099
586,0,144079
587,0,144069
588,0,144061
589,0,144052
590,0,144044
591,0,144039
592,0,144036
593,0,144035
