step,stockout_skus_step,total_on_hand
278,4,10135
279,3,10076
280,3,10067
281,2,10099
282,3,10195
283,1,10340
284,2,10569
285,3,10793
286,1,11172
287,1,11638
288,0,12124
289,0,12619
290,1,13190
291,3,13653
292,3,14125
293,3,14581
294,2,14963
295,2,15255
296,1,15422
297,1,15669
298,1,15960
299,0,16398
300,0,16738
301,0,17097
302,0,17500
303,0,17803
304,0,18025
305,0,18264
306,0,18438
307,0,18582
308,0,18675
309,0,18766
310,0,18899
311,0,19008
312,0,19044
313,0,19088
314,0,19117
315,0,18933
316,2,18878
317,2,18871
318,2,18857
319,3,18853
320,3,18934
321,1,19079
322,0,19471
323,1,19936
324,1,20354
325,1,20767
326,0,21247
327,0,21614
328,0,21961
329,0,21992
330,0,22020
331,0,22033
332,0,22040
333,0,22029
334,0,22021
335,0,22042
336,0,22110
337,0,22190
338,0,22287
339,0,22388
340,0,22470
341,0,22527
342,0,22596
343,0,22634
344,0,22672
345,0,22706
346,0,22703
347,0,22687
348,0,22649
349,0,22625
350,0,22602
351,0,22578
352,0,22563
353,0,22565
354,0,22539
355,0,22523
356,0,22470
357,0,22422
358,0,22372
359,0,22337
360,0,22266
361,0,22199
362,1,22129
363,2,22079
364,2,22052
365,2,22028
366,1,22007
367,0,22009
368,1,21981
369,1,21991
370,1,22012
371,1,22041
372,2,22070
373,2,22097
374,2,22055
375,1,22114
376,1,22240
377,2,22347
378,1,22464
379,0,22629
380,0,22786
381,0,22925
382,0,22915
383,0,22924
384,0,22950
385,0,22978
386,0,22985
387,0,23000
388,0,22994
389,0,23002
390,0,23004
391,0,23015
392,0,23031
393,0,23050
394,0,23067
395,0,23091
396,1,23097
397,1,23122
398,0,23122
399,0,23152
400,0,23166
401,0,23206
402,0,23192
403,0,23171
404,1,23148
405,1,23106
406,1,23058
407,1,23021
408,1,22980
409,0,22930
410,0,22888
411,0,22854
412,0,22841
413,0,22834
414,0,22862
415,0,22876
416,0,22843
417,0,22804
418,0,22773
419,0,22757
420,0,22725
421,0,22687
422,0,22669
423,0,22699
424,0,22720
425,0,22758
426,0,22785
427,1,22815
428,1,22872
429,1,22906
430,1,22865
431,1,22833
432,1,22826
433,1,22817
434,0,22827
435,0,22852
436,0,22878
437,0,22868
438,0,22855
439,0,22851
440,0,22852
441,0,22867
442,0,22872
443,0,22878
444,0,22819
445,0,22784
446,0,22781
447,0,22784
448,0,22792
449,0,22810
450,0,22860
451,0,22908
452,0,22978
453,0,22972
454,0,22976
455,0,22976
456,0,22980
457,0,22943
458,0,22883
459,0,22811
460,1,22746
461,1,22673
462,1,22635
463,1,22621
464,1,22590
465,0,22591
466,0,22604
467,0,22643
468,0,22684
469,0,22709
470,1,22765
471,0,22863
472,0,22852
473,0,22819
474,2,22789
475,2,22777
476,1,22849
477,1,22951
478,1,23049
479,1,23110
480,0,23201
481,0,23252
482,1,23330
483,1,23320
484,1,23348
485,1,23377
486,1,23368
487,1,23332
488,0,23459
489,0,23596
490,0,23722
491,0,23794
492,0,23761
493,0,23724
494,0,23715
495,0,23712
496,0,23711
497,0,23703
498,0,23696
499,0,23688
500,0,23696
501,0,23685
502,0,23677
503,0,23675
504,0,23664
505,0,23656
506,0,23642
507,0,23614
508,0,23597
509,0,23592
510,0,23576
511,0,23581
512,0,23607
513,0,23653
514,0,23668
515,0,23687
516,0,23693
517,0,23701
518,0,23697
519,0,23696
520,0,23709
521,0,23708
522,1,23714
523,1,23726
524,1,23745
525,0,23796
526,0,23825
527,0,23820
528,0,23815
529,0,23826
530,0,23820
531,0,23820
532,0,23831
533,0,23849
534,0,23877
535,0,23887
536,0,23879
537,0,23872
538,0,23850
539,0,23851
540,0,23859
541,0,23847
542,0,23837
543,0,23827
544,0,23816
545,0,23799
546,0,23764
547,0,23735
548,0,23702
549,0,23671
550,0,23647
551,0,23622
552,0,23602
553,0,23580
554,0,23566
555,0,23554
556,0,23543
557,0,23517
558,0,23506
559,0,23499
560,0,23496
561,1,23478
562,0,23513
563,0,23506
564,0,23502
565,0,23512
566,0,23528
567,0,23549
568,0,23572
569,0,23557
570,0,23536
571,0,23512
572,0,23509
573,1,23505
574,1,23521
575,1,23525
576,0,23550
577,0,23572
578,0,23738
579,0,23910
580,0,24064
581,0,24239
582,0,24428
583,0,24603
584,0,24762
585,0,24761
586,0,24750
587,0,24750
588,0,24752
589,0,24753
590,0,24775
591,0,24790
592,0,24809
593,0,24832
