step,stockout_skus_step,total_on_hand
306,5,15618
307,4,15806
308,5,16035
309,3,16359
310,2,16660
311,2,16967
312,2,17241
313,3,17433
314,4,17596
315,12,17214
316,9,17090
317,13,17170
318,13,17264
319,14,17419
320,15,17642
321,11,18773
322,6,20464
323,5,22453
324,2,24409
325,2,26397
326,1,28374
327,1,30301
328,1,31399
329,0,31958
330,1,32371
331,2,32639
332,2,32787
333,2,32951
334,1,33168
335,1,33390
336,0,33611
337,0,33832
338,0,34003
339,0,34154
340,0,34264
341,0,34313
342,0,34370
343,0,34410
344,0,34405
345,0,34403
346,0,34381
347,0,34346
348,0,34294
349,0,34249
350,0,34219
351,0,34200
352,0,34190
353,0,34190
354,0,34162
355,0,34144
356,0,34096
357,0,34053
358,1,33996
359,1,33955
360,1,33885
361,1,33855
362,1,33814
363,0,33790
364,0,33817
365,0,33870
366,0,33936
367,0,34000
368,1,34008
369,1,34051
370,0,34107
371,0,34146
372,0,34147
373,0,34132
374,0,34086
375,0,34057
376,1,34111
377,1,34157
378,1,34213
379,1,34317
380,2,34421
381,3,34505
382,3,34608
383,1,34616
384,0,34649
385,0,34678
386,0,34719
387,0,34771
388,1,34784
389,0,34790
390,0,34767
391,0,34743
392,0,34722
393,0,34701
394,0,34692
395,0,34663
396,0,34608
397,0,34549
398,0,34468
399,0,34415
400,0,34359
401,1,34314
402,1,34270
403,1,34213
404,1,34171
405,1,34123
406,1,34091
407,1,34069
408,1,34019
409,0,33952
410,1,33898
411,1,33852
412,0,33838
413,0,33802
414,0,33802
415,0,33807
416,0,33764
417,0,33763
418,0,33769
419,1,33778
420,1,33783
421,1,33747
422,0,33729
423,0,33707
424,0,33661
425,0,33630
426,0,33578
427,1,33534
428,1,33517
429,1,33473
430,1,33409
431,0,33349
432,0,33328
433,0,33305
434,0,33298
435,0,33293
436,0,33288
437,0,33251
438,0,33215
439,0,33170
440,0,33136
441,0,33124
442,0,33097
443,0,33071
444,0,33012
445,0,32965
446,0,32933
447,0,32906
448,0,32882
449,0,32868
450,0,32852
451,0,32808
452,0,32781
453,0,32748
454,0,32721
455,0,32690
456,0,32682
457,0,32660
458,1,32616
459,1,32563
460,1,32505
461,1,32429
462,1,32401
463,1,32388
464,1,32368
465,0,32370
466,0,32375
467,0,32408
468,0,32425
469,1,32422
470,1,32446
471,1,32482
472,1,32425
473,1,32354
474,1,32255
475,1,32186
476,0,32198
477,0,32242
478,0,32307
479,1,32332
480,1,32372
481,0,32434
482,0,32529
483,0,32539
484,0,32588
485,0,32644
486,0,32682
487,0,32733
488,0,32756
489,0,32768
490,0,32786
491,0,32812
492,0,32830
493,0,32846
494,0,32869
495,0,32886
496,0,32896
497,0,32912
498,0,32929
499,0,32945
500,0,32998
501,0,33032
502,0,33056
503,0,33076
504,0,33075
505,0,33077
506,0,33073
507,0,33035
508,0,32998
509,0,32965
510,0,32925
511,0,32913
512,0,32892
513,0,32948
514,0,32975
515,0,33015
516,0,33057
517,0,33116
518,0,33153
519,0,33197
520,1,33191
521,1,33173
522,1,33161
523,1,33142
524,0,33133
525,0,33148
526,0,33163
527,0,33141
528,0,33115
529,0,33086
530,0,33054
531,0,33016
532,0,32985
533,0,32968
534,0,32968
535,0,32950
536,0,32936
537,0,32922
538,0,32900
539,0,32898
540,0,32904
541,0,32882
542,0,32863
543,0,32844
544,0,32824
545,0,32799
546,0,32769
547,0,32742
548,0,32709
549,0,32670
550,0,32638
551,0,32605
552,0,32577
553,0,32557
554,0,32545
555,0,32536
556,0,32521
557,1,32492
558,1,32473
559,1,32455
560,1,32429
561,1,32388
562,0,32401
563,0,32399
564,0,32390
565,0,32391
566,0,32398
567,0,32408
568,0,32415
569,1,32389
570,1,32323
571,1,32265
572,1,32244
573,1,32221
574,1,32217
575,0,32212
576,0,32220
577,0,32228
578,0,32256
579,0,32259
580,0,32238
581,0,32237
582,0,32342
583,0,32446
584,0,32543
585,0,32632
586,0,32728
587,0,32845
588,0,32965
589,0,32970
590,0,32976
591,0,32985
592,0,33015
593,0,33048
