step,stockout_skus_step,total_on_hand
451,129,44209
452,129,44204
453,129,44196
454,129,44185
455,129,44177
456,129,44171
457,129,44164
458,130,44149
459,130,44138
460,130,44122
461,130,44105
462,130,44101
463,130,44097
464,130,44092
465,130,44076
466,130,44054
467,130,44048
468,130,44036
469,131,44020
470,131,44012
471,131,44006
472,131,43993
473,131,43986
474,132,43970
475,132,43960
476,132,43947
477,132,43944
478,132,43941
479,132,43922
480,132,43916
481,132,43891
482,132,43881
483,132,43864
484,132,43856
485,132,43845
486,132,43829
487,132,43812
488,132,43800
489,132,43790
490,132,43784
491,132,43779
492,132,43769
493,132,43760
494,132,43750
495,132,43747
496,132,43744
497,132,43741
498,132,43730
499,132,43721
500,132,43715
501,132,43709
502,133,43705
503,133,43692
504,133,43680
505,133,43676
506,133,43670
507,133,43660
508,133,43651
509,133,43642
510,133,43630
511,133,43624
512,133,43614
513,133,43608
514,133,43600
515,133,43585
516,133,43568
517,133,43562
518,133,43555
519,133,43550
520,134,43544
521,134,43534
522,134,43524
523,134,43514
524,134,43491
525,134,43482
526,134,43480
527,134,43470
528,134,43463
529,134,43445
530,134,43430
531,134,43426
532,134,43416
533,134,43412
534,134,43410
535,134,43402
536,134,43393
537,134,43384
538,134,43374
539,134,43364
540,134,43357
541,134,43352
542,134,43349
543,134,43348
544,134,43345
545,134,43345
546,134,43335
547,134,43330
548,134,43327
549,134,43318
550,134,43305
551,134,43296
552,134,43287
553,134,43274
554,134,43267
555,134,43260
556,134,43255
557,135,43245
558,135,43236
559,135,43219
560,135,43215
561,135,43210
562,135,43205
563,135,43200
564,135,43190
565,135,43187
566,135,43182
567,135,43176
568,135,43165
569,136,43153
570,136,43141
571,136,43134
572,136,43129
573,136,43122
574,136,43120
575,136,43118
576,136,43112
577,136,43101
578,136,43092
579,136,43082
580,136,43072
581,136,43066
582,136,43063
583,136,43059
584,136,43054
585,136,43046
586,136,43039
587,136,43037
588,136,43035
589,136,43033
590,136,43031
591,136,43030
592,136,43030
593,136,43030
