step,stockout_skus_step,total_on_hand
537,1,142476
538,1,142438
539,1,142416
540,1,142401
541,1,142378
542,1,142358
543,1,142337
544,1,142314
545,1,142284
546,0,142402
547,0,142526
548,0,142646
549,0,142760
550,0,142881
551,0,143001
552,0,143126
553,0,143096
554,0,143074
555,0,143054
556,0,143025
557,0,142981
558,0,142946
559,0,142914
560,1,142886
561,1,142845
562,1,142831
563,1,142797
564,1,142753
565,1,142716
566,1,142681
567,1,142651
568,1,142617
569,1,142575
570,1,142514
571,1,142471
572,1,142441
573,2,142399
574,2,142376
575,2,142342
576,0,142621
577,0,142885
578,0,143166
579,0,143443
580,0,143696
581,0,143969
582,0,144252
583,0,144224
584,0,144205
585,0,144178
586,0,144158
587,0,144148
588,0,144140
589,0,144131
590,0,144123
591,0,144118
592,0,144115
593,0,144114
