step,stockout_skus_step,total_on_hand
245,3,87680
246,0,88660
247,0,89749
248,0,90815
249,0,91893
250,0,93072
251,0,94351
252,0,95539
253,0,95917
254,0,96192
255,0,96660
256,0,97123
257,0,97483
258,0,97750
259,0,98032
260,1,98209
261,1,98381
262,2,98347
263,2,98309
264,2,98280
265,2,98241
266,2,98210
267,2,98190
268,3,98163
269,3,98122
270,3,98096
271,3,98071
272,4,98051
273,4,98032
274,4,98005
275,4,98076
276,0,99453
277,0,100828
278,0,102218
279,0,103607
280,0,105014
281,0,106416
282,0,107712
283,0,107679
284,0,107753
285,0,107814
286,0,107870
287,0,107942
288,1,108028
289,1,108088
290,0,108263
291,0,108311
292,0,108478
293,0,108649
294,0,108911
295,0,109184
296,0,109453
297,0,109614
298,0,109770
299,0,109840
300,0,109898
301,0,109866
302,0,109826
303,0,109897
304,0,109966
305,0,110037
306,0,110305
307,0,110653
308,0,111012
309,0,111576
310,0,112045
311,0,112497
312,0,112955
313,0,113193
314,0,113314
315,0,113226
316,0,113086
317,0,112994
318,2,112897
319,2,112907
320,3,112929
321,3,113087
322,3,113230
323,3,113396
324,3,113638
325,3,113869
326,3,114022
327,4,114159
328,4,114205
329,4,114258
330,4,114422
331,4,114479
332,4,114532
333,4,114581
334,4,114610
335,4,114666
336,0,116296
337,0,117832
338,0,119467
339,0,121089
340,0,122718
341,0,124438
342,0,126166
343,0,126339
344,0,126510
345,0,126596
346,0,126662
347,0,126715
348,0,126763
349,0,126818
350,0,126888
351,0,126957
352,0,127035
353,0,127123
354,0,127183
355,0,127153
356,0,127093
357,1,127038
358,1,126981
359,1,127039
360,1,127068
361,2,127101
362,2,127132
363,2,127164
364,2,127218
365,1,127370
366,0,127623
367,0,127872
368,1,128089
369,1,128334
370,1,128587
371,1,128847
372,2,129097
373,2,129146
374,1,129263
375,1,129407
376,1,129542
377,3,129677
378,3,129824
379,3,129903
380,3,129974
381,3,129923
382,3,129868
383,3,129803
384,5,129753
385,5,129697
386,5,129653
387,5,129614
388,5,129542
389,5,129475
390,5,129419
391,5,129370
392,5,129324
393,6,129373
394,6,129425
395,6,129477
396,1,130582
397,0,131794
398,0,133184
399,0,134602
400,0,135909
401,0,137222
402,0,138523
403,0,138744
404,1,138880
405,1,138813
406,1,138762
407,1,138721
408,1,138657
409,1,138562
410,1,138481
411,1,138403
412,1,138350
413,1,138276
414,1,138231
415,1,138189
416,1,138124
417,1,138052
418,1,137989
419,1,137939
420,1,137901
421,1,137855
422,1,137815
423,1,137769
424,1,137711
425,1,137667
426,0,138064
427,1,138461
428,1,138883
429,1,139292
430,1,139680
431,1,140058
432,1,140460
433,1,140395
434,1,140346
435,1,140311
436,1,140278
437,1,140210
438,1,140147
439,1,140092
440,1,140048
441,1,140126
442,1,140189
443,1,140253
444,1,140267
445,1,140306
446,1,140359
447,1,140417
448,1,140377
449,1,140345
450,1,140311
451,1,140267
452,1,140240
453,1,140194
454,1,140153
455,1,140106
456,0,140255
457,0,140389
458,0,140500
459,0,140599
460,1,140706
461,1,140803
462,1,140935
463,1,140909
464,1,140868
465,1,140795
466,1,140721
467,1,140665
468,1,140591
469,1,140510
470,1,140458
471,1,140423
472,1,140354
473,1,140274
474,1,140175
475,1,140100
476,1,140021
477,2,139963
478,2,139924
479,2,139840
480,2,139754
481,2,139643
482,2,139567
483,3,139501
484,3,139460
485,3,139419
486,0,139913
487,0,140400
488,0,140884
489,0,141402
490,0,141926
491,0,142454
492,0,142971
493,0,142919
494,0,142877
495,0,142855
496,0,142835
497,0,142808
498,0,142782
499,0,142754
500,0,142732
501,0,142711
502,0,142693
503,0,142671
504,0,142640
505,0,142612
506,0,142578
507,0,142540
508,0,142503
509,0,142470
510,1,142432
511,1,142405
512,1,142372
513,1,142354
514,1,142302
515,1,142264
516,0,142343
517,0,142437
518,0,142528
519,0,142626
520,0,142717
521,0,142793
522,0,142874
523,1,142831
524,1,142785
525,1,142763
526,1,142743
527,1,142712
528,1,142674
529,1,142631
530,1,142585
531,1,142550
532,1,142521
533,1,142505
534,1,142488
535,1,142453
536,1,142422
537,1,142390
538,1,142352
539,1,142330
540,1,142315
541,1,142292
542,1,142272
543,1,142251
544,1,142228
545,1,142198
546,0,142316
547,0,142440
548,0,142560
549,0,142674
550,0,142795
551,0,142915
552,0,143040
553,0,143010
554,0,142988
555,0,142968
556,0,142939
557,0,142895
558,0,142860
559,0,142828
560,0,142800
561,1,142757
562,1,142743
563,1,142709
564,1,142665
565,1,142628
566,1,142593
567,1,142563
568,1,142529
569,1,142487
570,1,142426
571,1,142383
572,2,142353
573,2,142313
574,2,142290
575,2,142256
576,0,142535
577,0,142799
578,0,143080
579,0,143357
580,0,143610
581,0,143883
582,0,144166
583,0,144138
584,0,144119
585,0,144092
586,0,144072
587,0,144062
588,0,144054
589,0,144045
590,0,144037
591,0,144032
592,0,144029
593,0,144028
