step,stockout_skus_step,total_on_hand
531,352,103388
532,352,103377
533,353,103355
534,353,103337
535,353,103329
536,353,103314
537,353,103309
538,353,103305
539,353,103295
540,353,103285
541,354,103273
542,354,103262
543,354,103251
544,354,103244
545,354,103237
546,354,103231
547,354,103227
548,354,103224
549,354,103222
550,354,103211
551,354,103203
552,354,103198
553,354,103186
554,354,103171
555,354,103152
556,354,103140
557,354,103121
558,354,103111
559,354,103097
560,354,103089
561,354,103077
562,354,103065
563,354,103047
564,354,103040
565,355,103031
566,355,103023
567,355,103017
568,355,103005
569,355,102998
570,355,102990
571,355,102978
572,355,102963
573,355,102948
574,355,102933
575,356,102916
576,356,102904
577,357,102894
578,357,102885
579,357,102877
580,358,102866
581,358,102847
582,358,102834
583,358,102818
584,358,102805
585,358,102799
586,358,102792
587,358,102785
588,358,102776
589,358,102766
590,358,102755
591,358,102748
592,358,102743
593,358,102741
594,358,102739
595,358,102738
596,358,102738
597,358,102738
