step,stockout_skus_step,total_on_hand
381,1,31216
382,1,31291
383,1,31358
384,1,31440
385,1,31524
386,1,31590
387,1,31553
388,1,31527
389,1,31500
390,1,31472
391,1,31442
392,1,31421
393,1,31396
394,1,31351
395,1,31313
396,0,31515
397,0,31740
398,0,31960
399,0,32186
400,0,32406
401,0,32623
402,1,32836
403,1,32799
404,1,32781
405,1,32763
406,1,32735
407,1,32674
408,1,32625
409,1,32586
410,1,32556
411,1,32518
412,1,32489
413,1,32467
414,1,32435
415,1,32404
416,1,32372
417,1,32340
418,1,32312
419,1,32392
420,1,32467
421,1,32546
422,1,32620
423,1,32703
424,1,32772
425,1,32846
426,0,32981
427,0,33105
428,0,33218
429,0,33329
430,0,33447
431,0,33569
432,0,33708
433,0,33686
434,0,33674
435,0,33639
436,0,33614
437,0,33587
438,0,33566
439,0,33556
440,0,33546
441,0,33523
442,0,33480
443,0,33452
444,0,33426
445,0,33407
446,0,33392
447,0,33376
448,0,33361
449,0,33343
450,0,33332
451,0,33312
452,0,33294
453,0,33281
454,0,33272
455,0,33257
456,0,33229
457,0,33184
458,0,33149
459,0,33110
460,0,33090
461,0,33079
462,0,33059
463,0,33020
464,0,32976
465,0,32943
466,0,32904
467,0,32865
468,0,32840
469,0,32820
470,0,32777
471,0,32729
472,0,32665
473,0,32623
474,0,32572
475,0,32534
476,0,32508
477,0,32456
478,0,32395
479,0,32330
480,0,32276
481,0,32245
482,0,32229
483,0,32212
484,0,32171
485,0,32137
486,0,32103
487,0,32075
488,0,32055
489,0,32030
490,0,32016
491,0,31988
492,0,31972
493,0,31957
494,0,31941
495,0,31930
496,0,31913
497,0,31900
498,0,31891
499,0,31883
500,0,31879
501,0,31867
502,0,31856
503,0,31844
504,0,31828
505,0,31805
506,0,31783
507,0,31764
508,0,31746
509,0,31735
510,0,31720
511,0,31711
512,0,31687
513,0,31665
514,0,31644
515,0,31630
516,0,31622
517,0,31614
518,0,31604
519,0,31587
520,0,31568
521,0,31543
522,0,31520
523,0,31510
524,0,31500
525,0,31488
526,0,31471
527,0,31453
528,0,31427
529,0,31411
530,0,31398
531,0,31391
532,0,31385
533,0,31366
534,0,31350
535,0,31336
536,0,31314
537,0,31307
538,0,31302
539,0,31285
540,0,31273
541,0,31262
542,0,31253
543,0,31239
544,0,31214
545,0,31196
546,0,31175
547,0,31155
548,0,31135
549,0,31121
550,0,31110
551,0,31094
552,0,31083
553,0,31078
554,0,31065
555,0,31050
556,0,31035
557,0,31013
558,0,31003
559,0,30982
560,0,30976
561,0,30965
562,0,30941
563,0,30928
564,0,30917
565,0,30904
566,0,30888
567,0,30869
568,0,30842
569,0,30818
570,0,30807
571,0,30786
572,0,30775
573,0,30764
574,0,30756
575,0,30731
576,0,30714
577,0,30702
578,0,30679
579,0,30660
580,0,30652
581,0,30644
582,0,30638
583,0,30623
584,0,30611
585,0,30610
586,0,30606
587,0,30602
588,0,30600
589,0,30599
590,0,30598
