step,stockout_skus_step,total_on_hand
451,1,142150
452,1,142123
453,1,142077
454,1,142036
455,1,141989
456,0,142138
457,0,142272
458,1,142383
459,1,142484
460,1,142596
461,1,142693
462,1,142825
463,1,142799
464,1,142758
465,1,142685
466,1,142611
467,1,142555
468,1,142481
469,2,142403
470,2,142351
471,2,142316
472,2,142247
473,2,142167
474,3,142068
475,3,141997
476,3,141919
477,3,141863
478,3,141824
479,3,141740
480,3,141656
481,3,141546
482,3,141470
483,3,141405
484,3,141364
485,3,141323
486,0,141817
487,0,142304
488,0,142788
489,0,143306
490,0,143830
491,0,144358
492,0,144875
493,0,144823
494,0,144781
495,0,144759
496,0,144739
497,0,144712
498,0,144686
499,0,144658
500,0,144636
501,0,144615
502,1,144597
503,1,144575
504,1,144546
505,1,144519
506,1,144485
507,1,144447
508,1,144413
509,1,144381
510,1,144344
511,1,144317
512,1,144284
513,1,144266
514,1,144214
515,1,144176
516,0,144255
517,0,144349
518,0,144440
519,0,144538
520,1,144630
521,1,144709
522,1,144794
523,1,144752
524,1,144706
525,1,144684
526,1,144664
527,1,144633
528,1,144595
529,1,144552
530,1,144506
531,1,144471
532,1,144442
533,1,144426
534,1,144409
535,1,144374
536,1,144343
537,1,144311
538,1,144273
539,1,144251
540,1,144236
541,1,144213
542,1,144193
543,1,144172
544,1,144149
545,1,144119
546,0,144237
547,0,144361
548,0,144481
549,0,144595
550,0,144716
551,0,144836
552,0,144961
553,0,144931
554,0,144909
555,0,144889
556,0,144860
557,1,144817
558,1,144784
559,1,144752
560,1,144726
561,1,144685
562,1,144671
563,1,144637
564,1,144593
565,1,144556
566,1,144521
567,1,144491
568,1,144457
569,2,144416
570,2,144357
571,2,144484
572,2,144625
573,2,144754
574,2,144900
575,2,145035
576,0,145314
577,0,145728
578,0,146009
579,0,146286
580,0,146539
581,0,146812
582,0,147095
583,0,147067
584,0,147048
585,0,147021
586,0,147001
587,0,146991
588,0,146983
589,0,146974
590,0,146966
591,0,146961
592,0,146958
593,0,146957
