step,stockout_skus_step,total_on_hand
352,312,200909
353,314,200886
354,315,200856
355,315,200822
356,317,200799
357,317,200779
358,320,200763
359,321,200747
360,324,200702
361,325,200652
362,327,200608
363,331,200569
364,335,200516
365,340,200473
366,343,200395
367,350,200346
368,353,200296
369,357,200247
370,360,200194
371,361,200164
372,363,200141
373,364,200197
374,368,200215
375,371,200271
376,375,200323
377,377,200375
378,379,200437
379,384,200490
380,386,200429
381,389,200382
382,392,200336
383,393,200291
384,396,200251
385,397,200326
386,399,200399
387,403,200449
388,406,200488
389,409,200550
390,411,200596
391,414,200659
392,417,200619
393,421,200579
394,423,200530
395,425,200477
396,428,200419
397,429,200380
398,434,200342
399,440,200305
400,442,200282
401,442,200256
402,445,200229
403,447,200171
404,451,200118
405,455,200085
406,460,200059
407,461,200022
408,463,199983
409,467,199949
410,474,199905
411,479,199955
412,483,200019
413,485,200097
414,486,200158
415,488,200204
416,491,200268
417,494,200325
418,496,200294
419,497,200253
420,500,200224
421,503,200187
422,504,200152
423,507,200207
424,511,200263
425,514,200339
426,515,200419
427,518,200491
428,521,200555
429,525,200617
430,526,200576
431,527,200553
432,530,200509
433,533,200470
434,534,200443
435,535,200417
436,536,200386
437,537,200351
438,540,200316
439,542,200295
440,543,200261
441,544,200237
442,547,200210
443,550,200158
444,552,200124
445,554,200097
446,558,200068
447,558,200044
448,560,200029
449,562,199997
450,565,199950
451,566,199918
452,568,199897
453,571,199867
454,572,199853
455,573,199834
456,574,199821
457,577,199802
458,578,199779
459,579,199751
460,580,199716
461,580,199699
462,582,199680
463,586,199652
464,587,199610
465,589,199576
466,593,199538
467,594,199509
468,597,199491
469,600,199471
470,601,199450
471,601,199413
472,604,199377
473,606,199348
474,609,199314
475,610,199277
476,612,199258
477,613,199234
478,616,199204
479,621,199176
480,623,199142
481,626,199109
482,626,199082
483,627,199066
484,628,199047
485,629,199004
486,633,198974
487,634,198926
488,636,198888
489,639,198851
490,641,198829
491,642,198807
492,650,198763
493,654,198718
494,659,198677
495,661,198654
496,662,198640
497,665,198622
498,665,198603
499,668,198581
500,668,198561
501,670,198552
502,670,198539
503,670,198537
504,670,198524
505,671,198508
506,672,198492
507,672,198476
508,674,198465
509,674,198446
510,675,198426
511,675,198417
512,676,198407
513,676,198389
514,679,198369
515,680,198357
516,681,198335
517,681,198313
518,681,198296
519,682,198284
520,685,198255
521,686,198229
522,687,198199
523,691,198183
524,691,198166
525,693,198147
526,695,198132
527,699,198103
528,700,198085
529,703,198063
530,704,198027
531,704,198010
532,706,198001
533,706,197985
534,708,197971
535,709,197945
536,711,197923
537,711,197906
538,712,197886
539,712,197880
540,712,197870
541,712,197855
542,713,197842
543,713,197828
544,713,197815
545,714,197802
546,715,197793
547,715,197786
548,715,197780
549,715,197773
550,716,197765
551,717,197757
552,718,197744
553,719,197735
554,719,197729
555,720,197711
556,722,197692
557,723,197671
558,723,197653
559,724,197631
560,724,197620
561,724,197605
562,726,197593
563,726,197581
564,726,197564
565,727,197542
566,727,197534
567,728,197525
568,728,197517
569,728,197510
570,728,197490
571,729,197481
572,730,197469
573,731,197455
574,732,197436
575,732,197420
576,732,197406
577,732,197387
578,732,197373
579,732,197362
580,733,197351
581,733,197343
582,733,197332
583,734,197309
584,734,197296
585,734,197278
586,734,197264
587,734,197258
588,734,197251
589,734,197244
590,734,197235
591,734,197224
592,734,197216
593,734,197207
594,734,197201
595,734,197199
596,734,197197
597,734,197192
598,734,197192
599,734,197192
