step,stockout_skus_step,total_on_hand
374,1,8347
375,1,8412
376,1,8525
377,0,8646
378,0,8764
379,0,8870
380,0,8972
381,0,9070
382,1,9069
383,0,9108
384,0,9149
385,0,9187
386,0,9240
387,0,9307
388,0,9336
389,0,9353
390,0,9345
391,0,9323
392,0,9323
393,0,9317
394,0,9324
395,1,9356
396,1,9378
397,0,9410
398,1,9415
399,1,9429
400,1,9462
401,0,9514
402,0,9526
403,0,9530
404,1,9534
405,1,9527
406,1,9527
407,1,9531
408,1,9508
409,0,9496
410,0,9514
411,0,9554
412,0,9597
413,0,9623
414,0,9664
415,0,9713
416,0,9692
417,0,9694
418,0,9707
419,0,9732
420,0,9763
421,0,9777
422,0,9798
423,0,9817
424,0,9770
425,0,9739
426,0,9696
427,0,9659
428,0,9632
429,0,9621
430,0,9594
431,0,9574
432,0,9585
433,0,9599
434,0,9635
435,0,9676
436,0,9687
437,0,9672
438,0,9652
439,0,9614
440,0,9602
441,0,9605
442,0,9614
443,0,9620
444,0,9609
445,0,9636
446,0,9668
447,0,9712
448,0,9759
449,0,9783
450,0,9813
451,0,9820
452,0,9834
453,0,9839
454,0,9817
455,0,9800
456,0,9806
457,0,9803
458,0,9805
459,0,9779
460,0,9762
461,0,9753
462,0,9768
463,0,9783
464,0,9795
465,0,9764
466,0,9752
467,0,9777
468,0,9791
469,0,9810
470,0,9854
471,0,9914
472,0,9948
473,1,9948
474,1,9924
475,1,9914
476,0,9890
477,0,9878
478,0,9878
479,0,9886
480,0,9881
481,0,9879
482,1,9899
483,1,9930
484,1,9988
485,1,10042
486,1,10004
487,1,9973
488,0,10094
489,0,10244
490,0,10414
491,0,10551
492,0,10698
493,0,10727
494,0,10765
495,0,10796
496,0,10787
497,0,10778
498,0,10760
499,0,10747
500,0,10742
501,0,10736
502,0,10738
503,0,10766
504,0,10791
505,0,10827
506,0,10860
507,0,10887
508,0,10915
509,0,10949
510,0,10948
511,0,10956
512,0,10947
513,0,10946
514,0,10924
515,0,10909
516,0,10890
517,0,10874
518,0,10856
519,0,10843
520,0,10828
521,0,10803
522,0,10775
523,0,10743
524,0,10710
525,0,10694
526,0,10681
527,0,10662
528,0,10656
529,0,10651
530,0,10638
531,0,10643
532,0,10647
533,0,10660
534,0,10676
535,0,10649
536,0,10632
537,0,10624
538,0,10605
539,0,10603
540,0,10613
541,0,10612
542,0,10616
543,0,10620
544,0,10611
545,0,10599
546,0,10577
547,0,10558
548,0,10532
549,0,10503
550,0,10478
551,0,10458
552,0,10451
553,0,10438
554,0,10430
555,0,10449
556,0,10473
557,0,10484
558,0,10501
559,0,10509
560,1,10525
561,1,10528
562,0,10554
563,0,10572
564,0,10600
565,0,10630
566,0,10672
567,0,10733
568,0,10789
569,0,10827
570,0,10824
571,0,10809
572,0,10816
573,0,10816
574,0,10808
575,0,10794
576,0,10774
577,0,10742
578,0,10725
579,0,10827
580,0,10926
581,0,11041
582,0,11167
583,0,11302
584,0,11439
585,0,11568
586,0,11569
587,0,11564
588,0,11559
589,0,11554
590,0,11591
591,0,11630
592,0,11672
593,0,11716
