step,stockout_skus_step,total_on_hand
319,2,112346
320,2,112370
321,3,112327
322,3,112370
323,3,112436
324,3,112478
325,3,112609
326,3,112762
327,4,112899
328,5,113045
329,5,113099
330,5,113163
331,5,113220
332,5,113273
333,5,113322
334,5,113351
335,5,113407
336,0,114853
337,0,116317
338,0,117880
339,0,119318
340,0,120763
341,0,122199
342,0,123643
343,0,123716
344,0,123887
345,0,123973
346,0,124039
347,0,124092
348,0,124240
349,0,124395
350,0,124565
351,0,124634
352,0,124712
353,0,124800
354,0,124860
355,0,124830
356,1,124770
357,1,124716
358,1,124659
359,1,124617
360,1,124546
361,1,124579
362,2,124609
363,2,124641
364,2,124695
365,2,124848
366,0,125401
367,0,125950
368,0,126366
369,0,126810
370,0,127263
371,0,127823
372,0,128273
373,0,128322
374,1,128339
375,1,128383
376,1,128418
377,2,128455
378,2,128402
379,2,128381
380,2,128352
381,2,128401
382,2,128446
383,2,128481
384,3,128532
385,4,128575
386,4,128731
387,4,128892
388,4,128920
389,4,128953
390,4,128997
391,4,129048
392,4,129102
393,4,129150
394,4,129202
395,5,129253
396,0,130458
397,0,131670
398,0,132860
399,0,134078
400,0,135185
401,0,136298
402,0,137399
403,0,137420
404,1,137454
405,1,137487
406,1,137536
407,1,137595
408,1,137631
409,1,137636
410,1,137555
411,1,137477
412,1,137424
413,1,137350
414,1,137305
415,1,137263
416,1,137198
417,1,137126
418,1,137063
419,1,137013
420,1,136975
421,1,137029
422,1,137089
423,1,137143
424,1,137185
425,1,137241
426,0,137546
427,1,137851
428,1,138073
429,1,138282
430,1,138470
431,1,138648
432,1,138850
433,1,138885
434,1,138936
435,1,139001
436,1,139068
437,1,139100
438,1,139137
439,1,139182
440,1,139138
441,1,139216
442,1,139279
443,1,139343
444,1,139357
445,1,139396
446,1,139449
447,1,139507
448,1,139467
449,1,139435
450,1,139401
451,1,139357
452,1,139330
453,1,139284
454,1,139243
455,1,139196
456,0,139345
457,0,139479
458,0,139590
459,0,139689
460,1,139798
461,1,139895
462,1,140027
463,1,140001
464,1,139960
465,1,139887
466,1,139813
467,1,139757
468,1,139683
469,1,139602
470,1,139550
471,1,139515
472,1,139446
473,1,139366
474,1,139267
475,1,139192
476,1,139113
477,1,139053
478,1,139014
479,1,138930
480,1,138844
481,2,138733
482,2,138657
483,2,138592
484,2,138551
485,2,138510
486,0,139004
487,0,139591
488,0,140175
489,0,140793
490,0,141417
491,0,142177
492,0,142926
493,0,143106
494,0,143196
495,0,143306
496,0,143418
497,0,143523
498,0,143497
499,0,143469
500,0,143447
501,0,143426
502,0,143408
503,0,143386
504,0,143355
505,0,143327
506,0,143293
507,0,143255
508,0,143218
509,0,143185
510,1,143147
511,1,143120
512,1,143087
513,1,143069
514,1,143017
515,1,142979
516,0,143058
517,0,143152
518,0,143243
519,0,143341
520,0,143432
521,0,143508
522,0,143589
523,1,143546
524,1,143500
525,1,143478
526,1,143458
527,1,143427
528,1,143389
529,1,143346
530,1,143300
531,1,143265
532,1,143236
533,1,143220
534,1,143203
535,1,143168
536,1,143137
537,1,143105
538,1,143067
539,1,143045
540,1,143030
541,1,143007
542,1,142987
543,1,142966
544,1,142943
545,1,142913
546,0,143031
547,0,143155
548,0,143275
549,0,143389
550,0,143510
551,0,143630
552,0,143755
553,0,143725
554,0,143703
555,0,143683
556,0,143654
557,0,143610
558,0,143575
559,0,143543
560,0,143515
561,1,143471
562,1,143457
563,1,143423
564,1,143379
565,1,143342
566,1,143307
567,1,143277
568,1,143243
569,1,143201
570,1,143140
571,1,143097
572,2,143067
573,2,143027
574,2,143004
575,2,142970
576,0,143249
577,0,143513
578,0,143794
579,0,144071
580,0,144324
581,0,144597
582,0,144880
583,0,144852
584,0,144833
585,0,144806
586,0,144786
587,0,144776
588,0,144768
589,0,144759
590,0,144751
591,0,144746
592,0,144743
593,0,144742
