step,stockout_skus_step,total_on_hand
443,0,62922
444,0,62856
445,0,62818
446,0,62796
447,0,62779
448,0,62739
449,0,62707
450,0,62673
451,0,62639
452,0,62622
453,0,62586
454,0,62554
455,0,62517
456,0,62503
457,0,62474
458,0,62412
459,0,62338
460,1,62273
461,1,62210
462,1,62182
463,1,62169
464,1,62141
465,0,62117
466,0,62094
467,0,62093
468,0,62072
469,0,62045
470,0,62047
471,0,62066
472,0,62009
473,2,61941
474,1,61877
475,0,61834
476,0,61873
477,1,61947
478,1,62041
479,1,62104
480,1,62173
481,1,62212
482,1,62272
483,1,62241
484,1,62226
485,1,62212
486,1,62169
487,0,62159
488,0,62162
489,0,62204
490,0,62258
491,0,62317
492,0,62365
493,0,62401
494,0,62389
495,0,62381
496,0,62375
497,0,62362
498,0,62351
499,0,62338
500,0,62359
501,0,62383
502,0,62417
503,0,62448
504,0,62475
505,0,62508
506,0,62535
507,0,62497
508,0,62470
509,0,62455
510,0,62433
511,0,62427
512,0,62413
513,0,62436
514,0,62426
515,0,62419
516,0,62406
517,0,62402
518,0,62395
519,0,62408
520,0,62413
521,0,62404
522,1,62403
523,1,62396
524,0,62394
525,0,62416
526,0,62435
527,0,62444
528,0,62453
529,0,62460
530,0,62464
531,0,62479
532,0,62483
533,0,62501
534,0,62502
535,0,62484
536,0,62471
537,0,62458
538,0,62427
539,0,62425
540,0,62430
541,0,62416
542,0,62404
543,0,62400
544,0,62397
545,0,62390
546,0,62365
547,0,62353
548,0,62337
549,0,62315
550,0,62290
551,0,62264
552,0,62243
553,0,62220
554,0,62198
555,0,62178
556,0,62149
557,0,62105
558,0,62070
559,0,62038
560,0,62010
561,1,61968
562,0,61975
563,0,61957
564,0,61930
565,0,61912
566,0,61918
567,0,61930
568,0,61940
569,0,61917
570,0,61876
571,0,61844
572,0,61841
573,1,61834
574,1,61852
575,1,61855
576,0,61883
577,0,61902
578,0,62054
579,0,62212
580,0,62327
581,0,62463
582,0,62613
583,0,62754
584,0,62890
585,0,62878
586,0,62858
587,0,62848
588,0,62840
589,0,62831
590,0,62823
591,0,62818
592,0,62815
593,0,62822
