step,stockout_skus_step,total_on_hand
381,27,12101
382,27,12092
383,27,12087
384,27,12083
385,27,12077
386,27,12063
387,28,12054
388,28,12046
389,28,12035
390,28,12021
391,28,12013
392,28,12005
393,28,11996
394,28,11985
395,28,11977
396,28,11967
397,28,11963
398,28,11956
399,28,11946
400,28,11937
401,29,11928
402,30,11920
403,30,11907
404,30,11905
405,30,11902
406,30,11896
407,30,11877
408,30,11871
409,30,11865
410,30,11856
411,30,11849
412,30,11840
413,30,11835
414,30,11828
415,30,11814
416,30,11810
417,30,11800
418,30,11791
419,30,11780
420,30,11774
421,30,11766
422,30,11760
423,30,11751
424,30,11741
425,30,11732
426,30,11729
427,30,11718
428,30,11706
429,30,11692
430,30,11683
431,30,11680
432,30,11673
433,30,11667
434,30,11666
435,31,11653
436,31,11643
437,31,11640
438,32,11633
439,32,11632
440,32,11631
441,32,11621
442,32,11611
443,32,11603
444,32,11595
445,32,11590
446,32,11585
447,32,11582
448,32,11577
449,32,11574
450,32,11569
451,32,11562
452,32,11556
453,32,11555
454,32,11552
455,32,11551
456,32,11545
457,32,11538
458,32,11527
459,32,11515
460,32,11515
461,32,11513
462,32,11511
463,32,11498
464,32,11484
465,32,11481
466,32,11475
467,32,11470
468,32,11463
469,32,11460
470,32,11448
471,32,11446
472,32,11438
473,32,11432
474,32,11424
475,32,11423
476,32,11422
477,32,11409
478,32,11405
479,32,11391
480,32,11383
481,32,11372
482,32,11368
483,32,11361
484,32,11348
485,32,11338
486,32,11330
487,32,11320
488,32,11317
489,32,11314
490,32,11312
491,32,11307
492,32,11303
493,32,11302
494,32,11299
495,32,11297
496,32,11287
497,32,11283
498,32,11281
499,32,11276
500,32,11275
501,32,11265
502,32,11257
503,32,11253
504,32,11251
505,32,11243
506,32,11236
507,32,11229
508,32,11222
509,32,11217
510,32,11210
511,32,11204
512,32,11198
513,32,11184
514,32,11167
515,32,11163
516,32,11160
517,32,11156
518,32,11151
519,32,11145
520,32,11136
521,32,11129
522,32,11116
523,32,11109
524,32,11107
525,32,11102
526,32,11099
527,32,11091
528,32,11084
529,32,11082
530,32,11076
531,32,11073
532,32,11071
533,32,11065
534,32,11060
535,32,11053
536,32,11047
537,32,11044
538,32,11042
539,32,11038
540,32,11037
541,32,11037
542,32,11036
543,32,11036
544,32,11029
545,32,11027
546,32,11025
547,32,11021
548,32,11014
549,32,11011
550,32,11006
551,32,10995
552,32,10991
553,32,10988
554,32,10984
555,32,10976
556,32,10969
557,32,10954
558,32,10953
559,32,10949
560,32,10947
561,32,10944
562,32,10936
563,32,10933
564,32,10930
565,32,10924
566,32,10915
567,32,10905
568,32,10897
569,32,10894
570,32,10890
571,32,10885
572,32,10883
573,32,10881
574,32,10875
575,32,10864
576,32,10857
577,32,10851
578,32,10842
579,32,10838
580,32,10836
581,32,10834
582,32,10830
583,32,10824
584,32,10817
585,32,10816
586,32,10814
587,32,10812
588,32,10812
589,32,10811
590,32,10811
